,Step,Reward
878,90624.0,-80.42046356201172
879,90672.0,-109.38237762451172
880,90888.0,-170.68222045898438
881,90940.0,-7.79852294921875
882,90972.0,-192.0032958984375
883,91272.0,-96.57530975341797
884,91312.0,-144.42636108398438
885,91344.0,-274.36761474609375
886,91408.0,-19.622833251953125
887,91592.0,-104.75633239746094
888,91600.0,-73.43501281738281
889,91744.0,-95.44245910644531
890,91920.0,-30.415512084960938
891,91996.0,-95.27471160888672
892,92060.0,-247.41053771972656
893,92156.0,-94.96920776367188
894,92200.0,-138.40655517578125
895,92508.0,-96.06916809082031
896,92528.0,-31.33795166015625
897,92648.0,-96.1168441772461
898,92920.0,-347.98785400390625
899,92988.0,-120.71662902832031
900,93080.0,-250.86354064941406
901,93140.0,-76.39630126953125
902,93316.0,-155.09812927246094
903,93504.0,-145.5522918701172
904,93604.0,-98.05551147460938
905,93680.0,-98.30597686767578
906,93692.0,-170.42111206054688
907,93924.0,-227.28758239746094
908,93992.0,-95.74343872070312
909,94116.0,-304.09771728515625
910,94124.0,-173.89817810058594
911,94348.0,-127.4007339477539
912,94416.0,-93.20155334472656
913,94556.0,-60.971771240234375
914,94684.0,-60.90025329589844
915,94712.0,-19.719444274902344
916,94796.0,-121.45890045166016
917,95016.0,-66.5789794921875
918,95064.0,-89.78486633300781
919,95224.0,-86.18315887451172
920,95240.0,-94.57328033447266
921,95420.0,-73.39509582519531
922,95512.0,-67.61433410644531
923,95560.0,-257.2765197753906
924,95668.0,-210.9870147705078
925,95756.0,-141.63307189941406
926,95964.0,-62.77326202392578
927,96100.0,-8.908638000488281
928,96152.0,-66.33517456054688
929,96272.0,-135.41397094726562
930,96408.0,-63.82868194580078
931,96652.0,-18.54522705078125
932,96668.0,-42.2108154296875
933,96988.0,-83.84608459472656
934,97004.0,-56.592506408691406
935,97212.0,-238.76742553710938
936,97408.0,-90.79217529296875
937,97500.0,-98.31663513183594
938,97732.0,-326.84808349609375
939,97832.0,-274.2663879394531
940,97896.0,-119.31712341308594
941,98032.0,-71.49485778808594
942,98308.0,-283.7201232910156
943,98328.0,-22.707565307617188
944,98428.0,-329.789306640625
945,98664.0,-65.06619262695312
946,98756.0,-120.39976501464844
947,98996.0,-96.26512908935547
948,99084.0,-57.454307556152344
949,99192.0,-111.76762390136719
950,99448.0,-45.771217346191406
951,99512.0,28.047285079956055
952,99568.0,-247.81312561035156
953,99712.0,-298.41058349609375
