,Step,Reward
880,110332.0,-24.15729522705078
881,110508.0,23.83542823791504
882,111016.0,-23.22167205810547
883,111208.0,-0.6579818725585938
884,112092.0,101.61536407470703
885,112100.0,20.258193969726562
886,112260.0,-39.90925216674805
887,112516.0,94.01312255859375
888,112848.0,34.643096923828125
889,113064.0,-54.44696807861328
890,113296.0,-207.62965393066406
891,113708.0,-46.987998962402344
892,113840.0,-247.4135284423828
893,113976.0,33.86763000488281
894,114528.0,-61.876068115234375
895,114912.0,-174.73495483398438
896,114960.0,-47.324581146240234
897,115284.0,5.349769592285156
898,115404.0,-28.549705505371094
899,116096.0,-22.249305725097656
900,116260.0,115.86775207519531
901,116416.0,-61.53986358642578
902,116696.0,-43.384986877441406
903,116928.0,-74.73853302001953
904,117524.0,-88.18437957763672
905,117540.0,-42.762428283691406
906,117684.0,-176.27340698242188
907,118564.0,-54.004024505615234
908,118960.0,83.92377471923828
909,119204.0,-73.38510131835938
910,119784.0,-9.190361022949219
911,119812.0,-50.15081024169922
912,120460.0,22.809921264648438
913,120464.0,-219.3724822998047
914,121232.0,12.93707275390625
915,121504.0,-90.63482666015625
916,121524.0,113.86438751220703
917,121684.0,60.074302673339844
918,122300.0,4.806724548339844
919,122320.0,-30.443283081054688
920,122372.0,-59.94579315185547
921,123004.0,-18.88404083251953
922,123020.0,-47.490150451660156
923,123376.0,-57.366233825683594
924,123900.0,-43.537410736083984
925,124368.0,-213.38241577148438
926,124532.0,-79.59983825683594
927,125196.0,-51.044647216796875
928,125216.0,-237.21414184570312
929,125504.0,164.83436584472656
930,125948.0,-140.3048095703125
931,126008.0,-51.50352478027344
932,126020.0,18.295494079589844
933,126624.0,-2.7043609619140625
934,126900.0,-52.915130615234375
935,127220.0,-15.880264282226562
936,127764.0,24.417648315429688
937,128416.0,-67.7897720336914
938,128464.0,-248.9418487548828
939,128532.0,53.868507385253906
940,128696.0,5.7853240966796875
941,129096.0,30.65020751953125
942,129244.0,-100.0089340209961
943,129292.0,17.79119110107422
944,129868.0,-14.010520935058594
945,130380.0,-17.978416442871094
946,130564.0,-127.58406066894531
947,130716.0,-44.85209274291992
948,131044.0,-122.04794311523438
949,131304.0,-87.64482879638672
950,131832.0,-96.38895416259766
951,131944.0,-41.64101028442383
952,132372.0,27.243995666503906
953,132416.0,-24.83013153076172
954,132568.0,-53.260414123535156
955,132852.0,12.022750854492188
956,133096.0,73.92782592773438
957,133144.0,-13.7755126953125
958,133184.0,-15.68316650390625
959,133464.0,-24.829627990722656
960,133976.0,-12.231002807617188
961,134864.0,-53.688594818115234
962,135740.0,-23.506370544433594
963,135768.0,1.2546463012695312
964,136640.0,-44.66203308105469
965,137096.0,113.8744125366211
966,137184.0,140.68960571289062
967,137456.0,42.788116455078125
968,137732.0,-55.47218704223633
969,138076.0,-25.637351989746094
970,138216.0,4.5462188720703125
971,138460.0,-165.53683471679688
972,138672.0,-20.27398681640625
973,138876.0,-66.28919219970703
974,139404.0,-11.965950012207031
975,139444.0,-43.33891677856445
976,139600.0,-36.97453689575195
977,140204.0,-32.29197692871094
978,140276.0,-71.78221130371094
979,140420.0,17.255271911621094
980,140676.0,-37.63898849487305
981,140968.0,27.886558532714844
982,141104.0,43.55778503417969
983,141420.0,-37.18645095825195
984,142052.0,-54.29923629760742
985,142160.0,-9.983551025390625
986,142180.0,42.60728454589844
987,143244.0,-20.87633514404297
988,143336.0,11.665573120117188
989,143360.0,23.425086975097656
990,144296.0,-220.07522583007812
991,144548.0,-95.75367736816406
992,144644.0,-38.71026611328125
993,145036.0,0.729217529296875
994,145104.0,120.69940185546875
995,145796.0,32.19514465332031
996,145840.0,-33.64098358154297
997,145920.0,-10.76031494140625
998,145984.0,25.64239501953125
999,147128.0,-47.99989318847656
1000,147188.0,-36.220951080322266
1001,147712.0,-52.929256439208984
1002,147800.0,70.83914184570312
1003,148684.0,-38.37848663330078
1004,149036.0,16.108993530273438
1005,149840.0,170.05345153808594
1006,149944.0,-113.43878936767578
1007,150028.0,-339.1739807128906
1008,150084.0,14.786399841308594
1009,150764.0,-43.43286895751953
1010,151108.0,-56.561309814453125
1011,151228.0,-94.80990600585938
1012,151492.0,-1.536224365234375
1013,151636.0,-60.06588363647461
1014,151760.0,3.2883834838867188
1015,152660.0,-29.368240356445312
1016,152800.0,-94.59243774414062
1017,152988.0,-64.82070922851562
1018,153108.0,-49.38410949707031
1019,153372.0,-27.0115966796875
1020,153552.0,-63.78645324707031
1021,153980.0,26.4871826171875
1022,154112.0,30.018218994140625
1023,154444.0,8.231948852539062
1024,154620.0,-51.14327621459961
1025,154684.0,-10.461502075195312
1026,154860.0,-22.44898223876953
1027,155456.0,-20.208175659179688
1028,156428.0,-17.26685333251953
1029,156532.0,-12.076858520507812
1030,157056.0,31.750473022460938
1031,157220.0,-17.545379638671875
1032,157604.0,0.29109954833984375
1033,158024.0,-17.534912109375
1034,158276.0,78.34390258789062
1035,158444.0,71.06546020507812
1036,158620.0,87.38645935058594
1037,159136.0,6.967109680175781
1038,159140.0,3.1626205444335938
1039,159844.0,26.02911376953125
1040,159884.0,3.7202377319335938
1041,160728.0,-2.3381729125976562
1042,161780.0,-43.59794616699219
1043,162276.0,128.44671630859375
1044,162748.0,40.2587890625
1045,163136.0,88.02237701416016
1046,163232.0,5.76617431640625
1047,163532.0,-191.232421875
1048,163844.0,93.40791320800781
1049,163896.0,-2.788116455078125
1050,164204.0,8.998321533203125
1051,164408.0,-59.83849334716797
1052,164792.0,-7.0410614013671875
1053,164940.0,-21.684600830078125
1054,165092.0,-3.464202880859375
1055,165648.0,-20.317779541015625
1056,165764.0,11.131584167480469
1057,166176.0,-73.8267593383789
1058,166884.0,-202.2186279296875
1059,166972.0,-41.63862228393555
1060,167076.0,-46.37873077392578
1061,168080.0,-54.62264633178711
1062,168256.0,26.79981231689453
1063,168408.0,72.61577606201172
1064,168496.0,-86.160400390625
1065,169244.0,-35.812286376953125
1066,169428.0,-39.81209945678711
1067,169484.0,3.4950790405273438
1068,170204.0,-15.892196655273438
1069,170388.0,-2.9096603393554688
1070,170676.0,-4.213768005371094
1071,171052.0,-60.313541412353516
1072,172884.0,-87.97775268554688
1073,174204.0,39.95417785644531
1074,174424.0,-8.858871459960938
1075,174676.0,47.88987731933594
1076,175052.0,112.55938720703125
1077,175456.0,-107.7793197631836
1078,175740.0,-25.880714416503906
1079,175960.0,-80.21452331542969
1080,177152.0,-71.03302001953125
1081,177744.0,-1.2027587890625
1082,178204.0,134.55625915527344
1083,178544.0,31.352996826171875
1084,179456.0,27.729366302490234
1085,179520.0,-21.652259826660156
1086,180224.0,-17.97564697265625
1087,180672.0,-64.77188873291016
1088,180748.0,-57.471290588378906
1089,181152.0,43.678855895996094
1090,181504.0,7.379241943359375
1091,181932.0,23.818084716796875
1092,182000.0,-59.181095123291016
1093,182148.0,74.60182189941406
1094,182564.0,9.90655517578125
1095,182956.0,-147.41685485839844
1096,183000.0,-0.5448760986328125
1097,183508.0,22.661293029785156
1098,183728.0,-8.01470947265625
1099,184320.0,-82.69453430175781
1100,185052.0,-39.502166748046875
1101,185596.0,-323.0045166015625
1102,185644.0,-47.9465446472168
1103,186128.0,-13.311614990234375
1104,187508.0,110.90741729736328
1105,188164.0,-77.419677734375
1106,189596.0,86.30633544921875
1107,189644.0,60.678035736083984
1108,189744.0,-343.046630859375
1109,190540.0,-11.336441040039062
1110,190608.0,-55.531707763671875
1111,190880.0,-32.77381134033203
1112,191848.0,-5.9611968994140625
1113,191984.0,-36.14601135253906
1114,192012.0,-27.20525360107422
1115,192164.0,-4.424160003662109
1116,192936.0,-31.26709747314453
1117,193016.0,-24.647544860839844
1118,193252.0,33.9541015625
1119,194120.0,-25.82763671875
1120,194992.0,-101.93541717529297
1121,195020.0,-123.99190521240234
1122,196124.0,3.479034423828125
1123,196352.0,19.403350830078125
1124,197252.0,107.66793823242188
1125,198120.0,60.10974884033203
1126,198320.0,-106.57057189941406
1127,198332.0,-42.50106430053711
1128,199132.0,12.70721435546875
1129,199912.0,-61.09584045410156
1130,200352.0,130.58216857910156
1131,200624.0,24.74871826171875
1132,201904.0,-10.381034851074219
1133,202332.0,72.56766510009766
1134,203132.0,90.93255615234375
1135,203904.0,-54.425819396972656
1136,203908.0,-79.4703369140625
1137,204044.0,-173.1627655029297
1138,204352.0,61.25053787231445
1139,204692.0,-19.203369140625
1140,205052.0,-1.3483505249023438
1141,205952.0,-28.76123046875
1142,206636.0,5.2216644287109375
1143,208044.0,11.66437816619873
1144,208352.0,48.076358795166016
1145,208692.0,108.16334533691406
1146,209688.0,-81.74861145019531
1147,210268.0,-70.47274017333984
1148,210636.0,48.482154846191406
1149,211064.0,-28.55579376220703
1150,211432.0,-21.085205078125
1151,212052.0,-18.414527893066406
1152,212352.0,47.391632080078125
1153,213760.0,-57.18257141113281
1154,215064.0,86.72486114501953
1155,215432.0,67.21245574951172
1156,215964.0,-84.23892211914062
1157,216052.0,6.6999711990356445
1158,216756.0,-81.56391906738281
1159,217548.0,-78.13143920898438
1160,218908.0,-21.900489807128906
1161,219432.0,60.88420104980469
1162,220052.0,156.2627716064453
1163,220476.0,-49.188453674316406
1164,220756.0,6.443194389343262
1165,221872.0,-80.79399108886719
1166,222188.0,21.79773712158203
1167,222312.0,-27.747833251953125
1168,222908.0,146.19497680664062
1169,223376.0,19.662506103515625
1170,223808.0,-73.61781311035156
1171,224740.0,-54.61549758911133
1172,225616.0,-77.96307373046875
1173,225848.0,-187.86956787109375
1174,227092.0,-73.91913604736328
1175,227808.0,-171.23463439941406
1176,229616.0,128.6822509765625
1177,229848.0,33.23836135864258
1178,230144.0,-128.61961364746094
1179,230724.0,-85.7113037109375
1180,231308.0,8.0655517578125
1181,231512.0,-56.13624572753906
1182,232584.0,-79.08260345458984
1183,232956.0,-43.74093246459961
1184,233848.0,45.59512710571289
1185,233988.0,-25.726234436035156
1186,234144.0,166.82168579101562
1187,236584.0,175.57420349121094
1188,237848.0,82.13795471191406
1189,237988.0,58.2330322265625
1190,238040.0,-2.604705810546875
1191,238144.0,69.97840118408203
1192,239776.0,-21.39464569091797
1193,241092.0,-130.89059448242188
1194,241848.0,59.7052001953125
1195,242040.0,122.12991333007812
1196,242864.0,-54.6572151184082
1197,243088.0,-91.223388671875
1198,243776.0,110.49403381347656
1199,244520.0,-18.333351135253906
1200,246040.0,82.10983276367188
1201,246048.0,-159.72891235351562
1202,247776.0,65.8226318359375
1203,248308.0,-68.95765686035156
1204,248520.0,107.648681640625
1205,249056.0,-62.302330017089844
