,Step,Reward
881,130892.0,-50.49127960205078
882,131060.0,-8.4986572265625
883,131540.0,38.589263916015625
884,131624.0,42.241973876953125
885,131780.0,-65.93724060058594
886,132348.0,-29.40087127685547
887,132352.0,-126.77238464355469
888,132636.0,135.1324920654297
889,132924.0,-28.57634735107422
890,133444.0,-39.525177001953125
891,134252.0,29.260665893554688
892,135264.0,-32.440269470214844
893,136348.0,65.89213562011719
894,136352.0,120.9242172241211
895,136924.0,84.44074249267578
896,136944.0,-31.965606689453125
897,137272.0,-39.827999114990234
898,137500.0,6.966667175292969
899,138040.0,-56.26399230957031
900,138080.0,-61.18263244628906
901,138516.0,7.150596618652344
902,139872.0,-97.7366943359375
903,140060.0,-64.95950317382812
904,141272.0,47.74891662597656
905,141340.0,-83.1417007446289
906,142040.0,97.75505828857422
907,142340.0,35.58331298828125
908,142600.0,-94.11128234863281
909,142712.0,38.37574768066406
910,143156.0,35.15388488769531
911,143984.0,-119.32571411132812
912,144024.0,5.849662780761719
913,144676.0,-52.84882736206055
914,144856.0,-45.448760986328125
915,145236.0,-91.49388885498047
916,145272.0,65.98210906982422
917,147200.0,-98.77544403076172
918,147900.0,-195.49407958984375
919,148780.0,-30.814743041992188
920,149236.0,-0.6015738844871521
921,149272.0,34.961631774902344
922,149764.0,2.1660003662109375
923,151184.0,-66.6208267211914
924,151200.0,89.148681640625
925,151232.0,-53.63337326049805
926,151328.0,-75.40406036376953
927,153896.0,-70.08817291259766
928,155012.0,-18.647796630859375
929,155200.0,121.8150405883789
930,155232.0,19.620708465576172
931,155328.0,78.6169662475586
932,155956.0,-86.40947723388672
933,156764.0,-26.835739135742188
934,156984.0,-85.68090057373047
935,157784.0,-34.83650207519531
936,158076.0,-3.5039138793945312
937,158636.0,-83.49072265625
938,158696.0,-34.22572326660156
939,159200.0,35.48518753051758
940,159536.0,-47.225067138671875
941,160180.0,-71.75408935546875
942,160416.0,-64.38693237304688
943,161476.0,-116.36561584472656
944,161952.0,-66.2855224609375
945,163208.0,13.105682373046875
946,163536.0,64.4448471069336
947,163848.0,-40.95899200439453
948,164388.0,-32.152976989746094
949,164408.0,-28.29022216796875
950,164416.0,104.8087158203125
951,165936.0,-8.97991943359375
952,166308.0,-67.34803009033203
953,166884.0,-116.86228942871094
954,167848.0,118.8113021850586
955,168416.0,107.29693603515625
956,168452.0,-12.777542114257812
957,169816.0,-54.29703140258789
958,169956.0,-36.87679672241211
959,170884.0,-82.33102416992188
960,171212.0,-83.99970245361328
961,171848.0,87.578369140625
962,172280.0,-57.4697265625
963,172552.0,-23.179229736328125
964,173956.0,134.9193115234375
965,175848.0,97.23365020751953
966,176280.0,63.09242630004883
967,176552.0,75.43065643310547
968,177956.0,75.52806854248047
969,178852.0,-7.226737976074219
970,179848.0,18.522069931030273
971,180272.0,4.041938781738281
972,180280.0,92.39282989501953
973,180552.0,68.5328598022461
974,181268.0,-65.47190856933594
975,182880.0,-118.85126495361328
976,183296.0,-144.9351806640625
977,184152.0,-29.26012420654297
978,184272.0,101.02127075195312
979,185268.0,81.59172058105469
980,186212.0,-51.5705680847168
981,186236.0,-18.84429168701172
982,186876.0,121.29501342773438
983,187296.0,20.373241424560547
984,187488.0,4.162422180175781
985,189048.0,-34.34284210205078
986,189056.0,-79.02204895019531
987,190236.0,93.80033111572266
988,190628.0,21.154922485351562
989,191488.0,85.02360534667969
990,193048.0,3.1226205825805664
991,193224.0,-131.30160522460938
992,195488.0,3.4154510498046875
993,197048.0,119.11962890625
994,197224.0,-8.919906616210938
995,199488.0,4.525999546051025
996,201048.0,-110.32597351074219
997,201224.0,6.144771575927734
998,202484.0,-44.84642028808594
999,203488.0,36.35401153564453
1000,203528.0,-38.42562484741211
1001,204832.0,-166.23834228515625
1002,205048.0,54.0118293762207
1003,205892.0,13.048233032226562
1004,207488.0,-123.6514892578125
1005,207528.0,117.45543670654297
1006,209048.0,-62.90203857421875
1007,209892.0,-48.65473175048828
1008,210484.0,-48.655067443847656
1009,211528.0,14.612512588500977
1010,211920.0,-77.35029602050781
1011,213048.0,25.649656295776367
1012,213980.0,-4.8603515625
1013,214484.0,-23.772098541259766
1014,215268.0,-164.59474182128906
1015,215528.0,63.31976318359375
1016,217980.0,74.058349609375
1017,218484.0,100.5486068725586
1018,218824.0,-158.66043090820312
1019,219528.0,60.96247863769531
1020,221980.0,-140.9285888671875
1021,222484.0,79.20368957519531
1022,222824.0,85.11692810058594
1023,223528.0,61.70783233642578
1024,225296.0,-53.0270881652832
1025,225980.0,63.83496856689453
1026,226484.0,97.96282196044922
1027,226824.0,43.91449737548828
1028,228900.0,-73.53697204589844
1029,229296.0,-50.6375617980957
1030,229980.0,-40.918575286865234
1031,230824.0,-13.479931831359863
1032,232456.0,-43.72377014160156
1033,232900.0,62.85988235473633
1034,233296.0,5.453306198120117
1035,234824.0,6.315495491027832
1036,236456.0,-10.1542329788208
1037,236708.0,-156.62969970703125
1038,236900.0,6.552184104919434
1039,237232.0,-135.4793243408203
1040,238224.0,-64.17277526855469
1041,240608.0,-177.53338623046875
1042,240708.0,35.211082458496094
1043,240900.0,0.2471161186695099
1044,242224.0,-98.71382904052734
1045,244608.0,-26.804201126098633
1046,244708.0,-62.00379943847656
1047,244900.0,-65.86153411865234
1048,246224.0,-50.585269927978516
1049,248608.0,-93.2483901977539
1050,248708.0,-177.2366180419922
1051,248900.0,-91.49102020263672
