,Step,Reward
219,21016.0,-151.91893005371094
220,21040.0,-112.22413635253906
221,21200.0,-117.07156372070312
222,21220.0,-191.72715759277344
223,21244.0,-148.00119018554688
224,21348.0,-128.44723510742188
225,21504.0,-15.075851440429688
226,21584.0,-246.1754913330078
227,21600.0,-337.18701171875
228,21632.0,-118.68324279785156
229,21880.0,-123.73932647705078
230,21908.0,-161.36228942871094
231,21948.0,-102.78211212158203
232,22092.0,-313.785888671875
233,22216.0,-240.93528747558594
234,22232.0,-95.27388000488281
235,22352.0,-315.04339599609375
236,22368.0,-94.64397430419922
237,22448.0,-131.979248046875
238,22680.0,-285.28045654296875
239,22780.0,-38.51936340332031
240,22832.0,-193.1485595703125
241,22880.0,-126.29706573486328
242,23088.0,-77.55522918701172
243,23232.0,-198.40780639648438
244,23256.0,-118.1407470703125
245,23268.0,-85.28683471679688
246,23536.0,-251.15213012695312
247,23660.0,-131.19287109375
248,23692.0,-134.5736083984375
249,23756.0,-254.76104736328125
250,23872.0,-150.74122619628906
251,23924.0,-87.8358154296875
252,24068.0,-109.70440673828125
253,24192.0,-137.6224365234375
254,24224.0,-152.51641845703125
255,24312.0,-73.51354217529297
256,24376.0,-129.06298828125
257,24520.0,-87.92789459228516
258,24572.0,-116.74284362792969
259,24608.0,-86.61618041992188
260,24796.0,-255.40066528320312
261,24808.0,-127.17713165283203
262,25068.0,-222.5568084716797
263,25076.0,-181.21022033691406
264,25084.0,-119.83766174316406
265,25224.0,-165.69671630859375
266,25356.0,-97.99462127685547
267,25464.0,-97.29857635498047
268,25560.0,-124.7513656616211
269,25628.0,-129.8617401123047
270,25748.0,-300.2149658203125
271,25780.0,-61.36336135864258
272,25836.0,-66.12319946289062
273,26076.0,-131.6967315673828
274,26108.0,-108.51148986816406
275,26152.0,-177.31576538085938
276,26176.0,-151.60220336914062
277,26432.0,-108.18241882324219
278,26436.0,-75.59877014160156
279,26460.0,-156.49526977539062
280,26580.0,-115.35115051269531
281,26732.0,-96.25019836425781
282,26780.0,-109.44664764404297
283,26876.0,-89.72079467773438
284,26880.0,-101.37301635742188
285,27004.0,-114.33934020996094
286,27172.0,-69.12339782714844
287,27176.0,-123.07671356201172
288,27216.0,-112.79093933105469
289,27420.0,-112.86804962158203
290,27448.0,-47.702247619628906
291,27504.0,-207.93743896484375
292,27636.0,-159.64413452148438
293,27864.0,-109.16635131835938
294,27888.0,-138.278564453125
295,27900.0,-100.22264099121094
296,28144.0,-102.23777770996094
297,28200.0,-60.89469909667969
298,28228.0,-108.19709777832031
299,28308.0,-242.28440856933594
300,28536.0,-100.91867065429688
301,28548.0,-159.89151000976562
302,28560.0,-361.0639343261719
303,28632.0,-87.09945678710938
304,28864.0,-99.24162292480469
305,28884.0,-108.24688720703125
306,29004.0,-253.57958984375
307,29120.0,-106.05853271484375
308,29220.0,-192.80079650878906
309,29324.0,-98.7778091430664
310,29496.0,-284.81121826171875
311,29552.0,-158.1737823486328
312,29580.0,-64.8746337890625
313,29616.0,-132.14341735839844
314,29892.0,-85.9929428100586
315,29900.0,-120.57758331298828
316,29952.0,-158.7567596435547
317,29960.0,-230.91639709472656
318,30128.0,-129.21707153320312
319,30276.0,-120.68352508544922
320,30360.0,-124.69700622558594
321,30372.0,-146.43093872070312
322,30380.0,-223.0528564453125
323,30612.0,-235.8697052001953
324,30656.0,-77.89616394042969
325,30712.0,-228.95709228515625
326,30760.0,-144.78387451171875
327,31028.0,-197.30413818359375
328,31032.0,-103.0927963256836
329,31104.0,-79.23604583740234
330,31152.0,-282.6058349609375
331,31296.0,-72.83280944824219
332,31408.0,-60.230003356933594
333,31452.0,-107.11488342285156
334,31604.0,-69.74828338623047
335,31648.0,-100.93740844726562
336,31736.0,-113.00117492675781
337,31940.0,-102.44095611572266
338,32088.0,-24.658401489257812
339,32128.0,-130.68453979492188
340,32184.0,-131.5150909423828
341,32312.0,-167.48379516601562
342,32412.0,-97.82396697998047
343,32428.0,-137.6002197265625
344,32440.0,-135.96588134765625
345,32644.0,-115.55281829833984
346,32780.0,-222.4297332763672
347,32832.0,-90.63736724853516
348,32880.0,-118.59768676757812
349,32968.0,-117.31620788574219
350,33088.0,-106.66436767578125
351,33216.0,47.280303955078125
352,33300.0,-88.88211059570312
353,33396.0,-160.7480926513672
354,33528.0,-105.81282043457031
355,33552.0,-127.80754852294922
356,33580.0,-57.46540832519531
357,33740.0,-97.27178192138672
358,33796.0,-90.40193939208984
359,33904.0,-206.25994873046875
360,33912.0,-87.44143676757812
361,34088.0,-318.122314453125
362,34212.0,-243.59048461914062
363,34216.0,-225.3214569091797
364,34228.0,-91.91818237304688
365,34388.0,-78.36521911621094
366,34488.0,-143.8069610595703
367,34608.0,-127.32505798339844
368,34664.0,-138.05819702148438
369,34748.0,-123.13607025146484
370,34768.0,-265.9501953125
371,35028.0,-138.54425048828125
372,35040.0,8.329307556152344
373,35076.0,-126.63566589355469
374,35276.0,-131.37237548828125
375,35288.0,-77.38975524902344
376,35328.0,-117.8778076171875
377,35556.0,-143.762939453125
378,35580.0,-83.4321060180664
379,35624.0,-273.81402587890625
380,35720.0,-188.336669921875
381,35816.0,-66.78670501708984
382,35864.0,-45.46269226074219
383,36012.0,-115.60367584228516
384,36156.0,-102.72921752929688
385,36308.0,-181.68600463867188
386,36384.0,-47.224761962890625
387,36448.0,-141.5367431640625
388,36628.0,-169.85687255859375
389,36640.0,-110.7355728149414
390,36692.0,-120.31541442871094
391,36844.0,-169.08673095703125
392,36960.0,-216.45143127441406
393,36964.0,-91.64408874511719
394,37108.0,-131.34658813476562
395,37128.0,-95.15591430664062
396,37300.0,-103.95491790771484
397,37364.0,-102.28530883789062
398,37536.0,-113.32586669921875
399,37652.0,-47.380027770996094
400,37700.0,-82.51821899414062
401,37860.0,-174.1473846435547
402,37940.0,-111.8013687133789
403,37992.0,-100.28565216064453
404,38172.0,-91.44989776611328
405,38184.0,-161.357666015625
406,38264.0,-132.86944580078125
407,38340.0,-99.17436218261719
408,38440.0,-81.31958770751953
409,38648.0,-102.97631072998047
410,38660.0,-136.86074829101562
411,38756.0,-136.72271728515625
412,38964.0,-109.94252014160156
413,38992.0,-162.98377990722656
414,39044.0,-97.85394287109375
415,39344.0,-69.77674865722656
416,39376.0,-225.86270141601562
417,39444.0,-203.94137573242188
418,39604.0,-53.94929122924805
419,39636.0,-84.57074737548828
420,39768.0,-133.99057006835938
421,39864.0,-122.14004516601562
422,39884.0,-96.81649017333984
423,40124.0,-104.90596008300781
424,40172.0,-196.8664093017578
425,40204.0,-112.79409790039062
426,40208.0,-106.93873596191406
427,40548.0,-204.88720703125
428,40592.0,10.74053955078125
429,40636.0,-102.2764892578125
430,40784.0,-150.295654296875
431,40988.0,-216.5330810546875
432,41096.0,-94.29885864257812
433,41100.0,-157.55813598632812
434,41120.0,-83.19451904296875
435,41340.0,-231.93296813964844
436,41388.0,-79.12895202636719
437,41412.0,-189.29428100585938
438,41428.0,-111.0953369140625
439,41680.0,-86.19999694824219
440,41684.0,-66.25692749023438
441,41788.0,-121.50558471679688
442,41880.0,-253.88194274902344
443,41952.0,-85.39496612548828
444,41972.0,-123.99193572998047
445,42156.0,-116.11784362792969
446,42164.0,-416.94903564453125
447,42264.0,-111.30021667480469
448,42372.0,-154.54071044921875
449,42484.0,-125.95548248291016
450,42532.0,-188.90362548828125
451,42744.0,-267.0208740234375
452,42824.0,-230.5303192138672
453,42896.0,-264.32684326171875
454,43140.0,-91.98780822753906
455,43164.0,-132.37025451660156
456,43184.0,-206.96017456054688
457,43232.0,-217.58316040039062
458,43472.0,-68.2111587524414
459,43476.0,-100.84619903564453
460,43668.0,-112.7293701171875
461,43804.0,-155.35560607910156
462,43852.0,-361.52984619140625
463,43948.0,-99.35108184814453
464,43960.0,-154.3412322998047
465,44108.0,-84.26441955566406
466,44264.0,-188.11746215820312
467,44356.0,-116.27755737304688
468,44496.0,-343.5150146484375
469,44508.0,-90.29063415527344
470,44604.0,-96.31608581542969
471,44792.0,-98.78179168701172
472,44816.0,-120.64707946777344
473,44848.0,-99.11884307861328
474,45056.0,-97.04149627685547
475,45168.0,-134.83489990234375
476,45172.0,-166.875
477,45280.0,-334.5113525390625
478,45420.0,-92.11257934570312
479,45512.0,-158.90426635742188
480,45532.0,-167.80264282226562
481,45656.0,-70.04867553710938
482,45708.0,-112.1771240234375
483,45832.0,-103.11099243164062
484,45928.0,17.417617797851562
485,46060.0,-267.2381591796875
486,46144.0,-174.48695373535156
487,46184.0,-65.57830047607422
488,46208.0,-74.36856079101562
489,46324.0,-140.6099395751953
490,46452.0,-126.58995056152344
491,46492.0,-39.700538635253906
492,46564.0,-86.3321762084961
493,46688.0,-214.24966430664062
494,46884.0,-117.79350280761719
495,46892.0,-172.00196838378906
496,46956.0,-117.372314453125
497,46988.0,-164.864013671875
498,47300.0,-103.83360290527344
499,47316.0,-119.12263488769531
500,47320.0,-75.14132690429688
501,47336.0,-181.60922241210938
502,47600.0,-57.46689987182617
503,47648.0,-122.79750061035156
504,47656.0,-82.84762573242188
505,47796.0,-256.6672668457031
506,47936.0,-150.67132568359375
507,47948.0,-143.66717529296875
508,48148.0,-85.54254150390625
509,48188.0,-80.78189086914062
510,48388.0,-171.03822326660156
511,48420.0,-154.10397338867188
512,48484.0,-46.638755798339844
513,48688.0,-214.33506774902344
514,48760.0,-92.2072982788086
515,48796.0,36.35371398925781
516,48848.0,-43.525543212890625
517,49120.0,-121.11990356445312
518,49188.0,-9.570953369140625
519,49200.0,-147.7968292236328
520,49324.0,8.1790771484375
521,49444.0,-60.99473571777344
522,49476.0,-72.03447723388672
523,49604.0,-138.9015655517578
524,49680.0,-115.23751831054688
525,49764.0,-91.37649536132812
526,49864.0,-83.42938232421875
527,50072.0,-73.55262756347656
528,50084.0,-118.36483764648438
529,50192.0,-20.588882446289062
530,50200.0,-143.42880249023438
531,50324.0,-120.92005157470703
532,50572.0,-161.92153930664062
533,50644.0,-24.509132385253906
534,50672.0,-169.3352508544922
535,50716.0,-152.63641357421875
536,50860.0,-103.11387634277344
537,51076.0,-288.94915771484375
538,51088.0,-110.89757537841797
539,51108.0,-253.37493896484375
540,51132.0,-254.34030151367188
541,51344.0,-109.08374786376953
542,51372.0,-118.88076782226562
543,51444.0,-193.73175048828125
544,51576.0,-201.91680908203125
545,51680.0,-93.37236785888672
546,51772.0,-96.29661560058594
547,51876.0,-133.74696350097656
548,51976.0,-64.90523529052734
549,52056.0,-368.5325927734375
550,52268.0,-77.71163940429688
551,52288.0,-131.1172332763672
552,52300.0,-154.89134216308594
553,52432.0,-57.70570755004883
554,52568.0,-216.1912384033203
555,52708.0,-207.8216552734375
556,52864.0,-50.15108108520508
557,52872.0,-148.62387084960938
558,52916.0,-172.94769287109375
559,53088.0,-82.9933853149414
560,53240.0,-146.88916015625
561,53384.0,-143.23348999023438
562,53428.0,-64.13783264160156
563,53652.0,-90.11293029785156
564,53712.0,-81.41334533691406
565,53740.0,-42.39238357543945
566,53860.0,-198.07464599609375
567,53904.0,-63.190616607666016
568,54004.0,-133.2453155517578
569,54232.0,-333.0624084472656
570,54312.0,-82.50645446777344
571,54368.0,-354.8074951171875
572,54596.0,39.50581359863281
573,54604.0,-133.2036590576172
574,54688.0,-110.01237487792969
575,54868.0,-118.0517349243164
576,54872.0,-177.33465576171875
577,54928.0,-114.57302856445312
578,55032.0,-123.21018981933594
579,55236.0,-155.51889038085938
580,55256.0,-148.18194580078125
581,55380.0,-163.43238830566406
582,55456.0,-115.56373596191406
583,55564.0,-128.9858856201172
584,55576.0,-106.98802185058594
585,55868.0,-153.4996795654297
586,55872.0,-117.42318725585938
587,55884.0,-96.50027465820312
588,56152.0,-227.92404174804688
589,56264.0,-107.71685028076172
590,56348.0,-127.56832885742188
591,56388.0,-109.87938690185547
592,56448.0,-97.20928955078125
593,56536.0,-145.70680236816406
594,56716.0,-108.04656982421875
595,56720.0,-83.54261779785156
596,56832.0,-120.58648681640625
597,57112.0,-113.60609436035156
598,57124.0,-122.88602447509766
599,57248.0,-79.54347229003906
600,57252.0,-54.754581451416016
601,57516.0,-175.58251953125
602,57552.0,-103.6441650390625
603,57628.0,-288.2587890625
604,57668.0,-136.82057189941406
605,57828.0,-104.70296478271484
606,57960.0,-139.65988159179688
607,58008.0,-117.3583755493164
608,58112.0,-110.18840026855469
609,58136.0,-76.49888610839844
610,58340.0,-130.63681030273438
611,58368.0,-50.304893493652344
612,58460.0,-59.51020431518555
613,58576.0,-104.36436462402344
614,58604.0,-109.93019104003906
615,58752.0,-96.09687805175781
616,58784.0,-116.84024047851562
617,58848.0,-104.60076141357422
618,59116.0,-133.0670166015625
619,59156.0,-248.9461669921875
620,59272.0,-164.1940155029297
621,59296.0,-45.138946533203125
622,59528.0,-122.70770263671875
623,59616.0,-30.9097900390625
624,59676.0,-121.83421325683594
625,59768.0,-219.01820373535156
626,59904.0,-130.34022521972656
627,60208.0,-63.888816833496094
628,60232.0,-280.44439697265625
629,60256.0,-142.11273193359375
630,60332.0,-174.5079345703125
631,60688.0,-178.69692993164062
632,60696.0,-89.40092468261719
633,60764.0,-270.76641845703125
634,60876.0,-87.01824188232422
635,60968.0,-139.28900146484375
636,60992.0,-14.971351623535156
637,61120.0,-110.84166717529297
638,61280.0,-114.87901306152344
639,61428.0,-184.96304321289062
640,61432.0,-101.97569274902344
641,61576.0,-135.25595092773438
642,61600.0,-72.73573303222656
643,61804.0,-101.59125518798828
644,61812.0,-203.6382293701172
645,61940.0,-136.78567504882812
646,62008.0,-170.37171936035156
647,62096.0,-112.1880111694336
648,62288.0,-123.82376098632812
649,62296.0,-70.4345703125
650,62404.0,-230.9635009765625
651,62548.0,-73.0405044555664
652,62672.0,-71.48046875
653,62724.0,-99.30113220214844
654,62788.0,-133.82614135742188
655,62968.0,-126.20816802978516
656,63016.0,-209.14022827148438
657,63044.0,-68.29145050048828
658,63092.0,-96.05111694335938
659,63352.0,-90.12890625
660,63364.0,-91.99674987792969
661,63400.0,-186.4881591796875
662,63432.0,-6.867973327636719
663,63744.0,-166.00396728515625
664,63820.0,-103.45398712158203
665,63852.0,-146.8111572265625
666,63992.0,-65.63360595703125
667,64192.0,-69.38786315917969
668,64252.0,-146.5800018310547
669,64332.0,-83.65955352783203
670,64456.0,-65.38282012939453
671,64504.0,-57.50163269042969
672,64536.0,-80.90787506103516
673,64684.0,-110.89326477050781
674,64748.0,-116.74088287353516
675,64760.0,-114.35585021972656
676,64824.0,-69.69538879394531
677,64976.0,-109.22412872314453
678,65128.0,-349.17962646484375
679,65136.0,-116.99372863769531
680,65176.0,-189.0392608642578
681,65332.0,-134.90077209472656
682,65452.0,-82.66130065917969
683,65592.0,-54.53274917602539
684,65652.0,-324.5160217285156
685,65816.0,-101.59327697753906
686,65848.0,-79.22108459472656
687,66028.0,-414.0267028808594
688,66092.0,-89.56138610839844
689,66268.0,-208.91526794433594
690,66352.0,-163.3626251220703
691,66500.0,-168.82627868652344
692,66556.0,-167.71498107910156
693,66632.0,-109.55341339111328
694,66648.0,-238.74676513671875
695,66800.0,-89.75167083740234
696,66952.0,-169.717529296875
697,66964.0,-116.95027160644531
698,67056.0,-321.8812255859375
699,67236.0,-7.22149658203125
700,67244.0,-49.92282485961914
701,67396.0,-112.92350769042969
702,67416.0,-132.93292236328125
703,67652.0,-113.9873046875
704,67672.0,-150.82769775390625
705,67752.0,-79.52933502197266
706,67836.0,-151.57456970214844
707,68008.0,-95.18132019042969
708,68184.0,-193.10916137695312
709,68192.0,-154.58615112304688
710,68232.0,-217.3499755859375
711,68260.0,-96.69415283203125
712,68524.0,-123.74112701416016
713,68564.0,-237.461181640625
714,68620.0,-46.015586853027344
715,68856.0,-141.856201171875
716,68920.0,-100.73311614990234
717,69124.0,-106.95774841308594
718,69132.0,-181.2637176513672
719,69164.0,-268.99969482421875
720,69340.0,-131.02760314941406
721,69484.0,-150.76727294921875
722,69636.0,-205.79452514648438
723,69644.0,-126.0323486328125
724,69724.0,-175.4459228515625
725,69808.0,-76.84829711914062
726,69988.0,-179.06509399414062
727,70008.0,-58.2310676574707
728,70160.0,-77.56129455566406
729,70304.0,-198.57766723632812
730,70344.0,-81.73343658447266
731,70420.0,-103.98845672607422
732,70736.0,-182.0010223388672
733,70848.0,-216.88519287109375
734,70920.0,-201.07962036132812
735,71108.0,-177.87094116210938
736,71224.0,-87.09146881103516
737,71232.0,-111.73922729492188
738,71436.0,-159.33424377441406
739,71640.0,-98.41429138183594
740,71704.0,-90.39139556884766
741,71748.0,-183.4412078857422
742,72132.0,-149.36862182617188
743,72148.0,-109.37039184570312
744,72200.0,-117.20964813232422
745,72536.0,-236.66929626464844
746,72564.0,-31.565765380859375
747,72572.0,-224.44070434570312
748,72808.0,-71.99598693847656
749,72812.0,-61.967185974121094
750,73176.0,49.30421447753906
751,73312.0,-333.3003845214844
752,73372.0,-347.2744140625
753,73544.0,-165.52670288085938
754,73684.0,-71.33125305175781
755,73868.0,-155.84255981445312
756,74008.0,57.62693786621094
757,74020.0,-143.7425994873047
758,74068.0,-133.24505615234375
759,74368.0,-104.71311950683594
760,74372.0,-158.73838806152344
761,74424.0,-114.32661437988281
762,74480.0,-295.1688232421875
763,74632.0,-76.62175750732422
764,74740.0,-157.65225219726562
765,74808.0,-97.22196197509766
766,74932.0,-53.969482421875
767,74984.0,-90.0233154296875
768,75160.0,-239.32699584960938
769,75172.0,-135.52902221679688
770,75416.0,-187.31927490234375
771,75508.0,-124.86883544921875
772,75512.0,-291.58624267578125
773,75524.0,-144.7633514404297
774,75720.0,-97.45207977294922
775,75856.0,-107.89463806152344
776,75920.0,-93.36619567871094
777,75928.0,-75.14990234375
778,76016.0,-66.4389419555664
779,76188.0,-82.88858032226562
780,76248.0,-139.54428100585938
781,76276.0,-71.3514175415039
782,76400.0,-49.72105026245117
783,76532.0,-117.53349304199219
784,76544.0,-61.69237518310547
785,76596.0,-70.58668518066406
786,76748.0,-111.28841400146484
787,76808.0,-119.2431640625
788,76944.0,-128.62411499023438
789,77064.0,-112.29171752929688
790,77068.0,-169.52781677246094
791,77120.0,-152.6553955078125
792,77392.0,-121.60475158691406
793,77404.0,-99.66567993164062
794,77444.0,-90.16565704345703
795,77476.0,-141.74642944335938
796,77788.0,-114.94483947753906
797,77936.0,-85.82906341552734
798,77940.0,-85.89176177978516
799,78008.0,-252.65374755859375
800,78244.0,-149.78094482421875
801,78344.0,-84.05705261230469
802,78348.0,-127.42672729492188
803,78440.0,-143.94998168945312
804,78556.0,-109.85452270507812
805,78652.0,-123.78166198730469
806,78720.0,-146.41038513183594
807,78896.0,-169.1459197998047
808,78940.0,-150.03067016601562
809,79032.0,-132.48300170898438
810,79100.0,-71.82876586914062
811,79248.0,-89.49737548828125
812,79324.0,-80.85505676269531
813,79404.0,-17.43364715576172
814,79464.0,-109.84086608886719
815,79516.0,-66.92098999023438
816,79640.0,-75.62574768066406
817,79756.0,-156.7691192626953
818,79796.0,-65.18204498291016
819,79864.0,-128.05072021484375
820,80072.0,-230.1952362060547
821,80140.0,-181.93197631835938
822,80392.0,-121.09864044189453
823,80456.0,-165.14517211914062
824,80468.0,-191.15780639648438
825,80564.0,-141.90518188476562
826,80784.0,-119.42168426513672
827,80788.0,-118.62554931640625
828,80888.0,-125.7063217163086
829,80944.0,-190.66134643554688
830,81104.0,-102.92355346679688
831,81116.0,-101.91622161865234
832,81324.0,-81.8891372680664
833,81400.0,-106.55170440673828
834,81432.0,-79.11466979980469
835,81604.0,-162.65304565429688
836,81760.0,-112.90592956542969
837,81780.0,-112.84672546386719
838,81908.0,-103.37997436523438
839,82128.0,-139.7071990966797
840,82132.0,37.501739501953125
841,82180.0,-161.19091796875
842,82256.0,-127.70391082763672
843,82400.0,-95.66200256347656
844,82532.0,-211.2734832763672
845,82640.0,-88.2117691040039
846,82776.0,-104.79833984375
847,82836.0,-55.72633361816406
848,82904.0,-95.35356903076172
849,83076.0,-175.5613250732422
850,83204.0,-205.03250122070312
851,83368.0,-260.8542175292969
852,83396.0,-332.28924560546875
853,83432.0,-82.43043518066406
854,83464.0,-78.74496459960938
855,83688.0,-101.6237564086914
856,83736.0,-130.6533203125
857,83920.0,-101.20684051513672
858,84128.0,-102.16669464111328
859,84180.0,-230.54537963867188
860,84416.0,-82.99649810791016
861,84424.0,-132.66452026367188
862,84588.0,-140.02516174316406
863,84896.0,-78.03739929199219
864,84960.0,-197.30416870117188
865,85124.0,-84.9189453125
866,85172.0,-105.12381744384766
867,85228.0,-39.586246490478516
868,85480.0,-144.52651977539062
869,85640.0,-186.41119384765625
870,85680.0,-185.44708251953125
871,85932.0,-242.81805419921875
872,86036.0,-73.26753234863281
873,86064.0,-135.4080810546875
874,86248.0,-132.90478515625
875,86500.0,-111.41699981689453
876,86592.0,-98.01290130615234
877,86624.0,-212.02389526367188
878,86840.0,-194.6836395263672
