reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.6,1711474565,,False,46,5bfafe0e,2024-03-26_18-36-05,0.5321159362792969,24.97885799407959,5297,Nicolass-Air.technicolor.net,127.0.0.1,24.97885799407959,46
27.0,1711474565,,False,47,5bfafe0e,2024-03-26_18-36-05,0.5695681571960449,25.548426151275635,5297,Nicolass-Air.technicolor.net,127.0.0.1,25.548426151275635,47
30.8,1711474566,,False,48,5bfafe0e,2024-03-26_18-36-06,0.587047815322876,26.13547396659851,5297,Nicolass-Air.technicolor.net,127.0.0.1,26.13547396659851,48
32.6,1711474567,,False,49,5bfafe0e,2024-03-26_18-36-07,0.5525660514831543,26.688040018081665,5297,Nicolass-Air.technicolor.net,127.0.0.1,26.688040018081665,49
26.0,1711474567,,False,50,5bfafe0e,2024-03-26_18-36-07,0.46378183364868164,27.151821851730347,5297,Nicolass-Air.technicolor.net,127.0.0.1,27.151821851730347,50
20.8,1711474568,,False,51,5bfafe0e,2024-03-26_18-36-08,0.465015172958374,27.61683702468872,5297,Nicolass-Air.technicolor.net,127.0.0.1,27.61683702468872,51
20.8,1711474568,,False,52,5bfafe0e,2024-03-26_18-36-08,0.46489715576171875,28.08173418045044,5297,Nicolass-Air.technicolor.net,127.0.0.1,28.08173418045044,52
25.8,1711474569,,False,53,5bfafe0e,2024-03-26_18-36-09,0.54715895652771,28.62889313697815,5297,Nicolass-Air.technicolor.net,127.0.0.1,28.62889313697815,53
18.0,1711474569,,False,54,5bfafe0e,2024-03-26_18-36-09,0.42482876777648926,29.05372190475464,5297,Nicolass-Air.technicolor.net,127.0.0.1,29.05372190475464,54
17.0,1711474570,,False,55,5bfafe0e,2024-03-26_18-36-10,0.4648559093475342,29.518577814102173,5297,Nicolass-Air.technicolor.net,127.0.0.1,29.518577814102173,55
17.0,1711474570,,False,56,5bfafe0e,2024-03-26_18-36-10,0.46848607063293457,29.987063884735107,5297,Nicolass-Air.technicolor.net,127.0.0.1,29.987063884735107,56
13.8,1711474570,,False,57,5bfafe0e,2024-03-26_18-36-10,0.4300229549407959,30.417086839675903,5297,Nicolass-Air.technicolor.net,127.0.0.1,30.417086839675903,57
15.6,1711474571,,False,58,5bfafe0e,2024-03-26_18-36-11,0.418442964553833,30.835529804229736,5297,Nicolass-Air.technicolor.net,127.0.0.1,30.835529804229736,58
13.8,1711474571,,False,59,5bfafe0e,2024-03-26_18-36-11,0.3819310665130615,31.217460870742798,5297,Nicolass-Air.technicolor.net,127.0.0.1,31.217460870742798,59
13.2,1711474572,,False,60,5bfafe0e,2024-03-26_18-36-12,0.39783191680908203,31.61529278755188,5297,Nicolass-Air.technicolor.net,127.0.0.1,31.61529278755188,60
17.4,1711474572,,False,61,5bfafe0e,2024-03-26_18-36-12,0.41657114028930664,32.03186392784119,5297,Nicolass-Air.technicolor.net,127.0.0.1,32.03186392784119,61
19.6,1711474572,,False,62,5bfafe0e,2024-03-26_18-36-12,0.4284040927886963,32.46026802062988,5297,Nicolass-Air.technicolor.net,127.0.0.1,32.46026802062988,62
21.2,1711474573,,False,63,5bfafe0e,2024-03-26_18-36-13,0.42963385581970215,32.889901876449585,5297,Nicolass-Air.technicolor.net,127.0.0.1,32.889901876449585,63
16.8,1711474573,,False,64,5bfafe0e,2024-03-26_18-36-13,0.42529773712158203,33.31519961357117,5297,Nicolass-Air.technicolor.net,127.0.0.1,33.31519961357117,64
14.2,1711474574,,False,65,5bfafe0e,2024-03-26_18-36-14,0.35355305671691895,33.668752670288086,5297,Nicolass-Air.technicolor.net,127.0.0.1,33.668752670288086,65
15.4,1711474574,,False,66,5bfafe0e,2024-03-26_18-36-14,0.3470761775970459,34.01582884788513,5297,Nicolass-Air.technicolor.net,127.0.0.1,34.01582884788513,66
16.8,1711474575,,False,67,5bfafe0e,2024-03-26_18-36-15,0.4406907558441162,34.45651960372925,5297,Nicolass-Air.technicolor.net,127.0.0.1,34.45651960372925,67
16.4,1711474575,,False,68,5bfafe0e,2024-03-26_18-36-15,0.4221930503845215,34.87871265411377,5297,Nicolass-Air.technicolor.net,127.0.0.1,34.87871265411377,68
20.4,1711474575,,False,69,5bfafe0e,2024-03-26_18-36-15,0.44860196113586426,35.327314615249634,5297,Nicolass-Air.technicolor.net,127.0.0.1,35.327314615249634,69
26.6,1711474576,,False,70,5bfafe0e,2024-03-26_18-36-16,0.5125839710235596,35.83989858627319,5297,Nicolass-Air.technicolor.net,127.0.0.1,35.83989858627319,70
