,Step,Reward
160,17248.0,-147.09361267089844
161,17395.0,-231.64639282226562
162,17531.0,15.133621215820312
163,17681.0,-242.75567626953125
164,17834.0,-225.21566772460938
165,18018.0,-42.78926086425781
166,18209.0,-64.31317138671875
167,18304.0,-128.30044555664062
168,18385.0,-118.38047790527344
169,18534.0,-168.75714111328125
170,18643.0,-16.031906127929688
171,18756.0,-114.78401184082031
172,19005.0,-162.5176239013672
173,19123.0,-48.45661926269531
174,19288.0,-93.80024719238281
175,19439.0,46.33561706542969
176,19550.0,-27.222755432128906
177,19654.0,-152.2549591064453
178,19819.0,-85.35957336425781
179,19971.0,-188.41677856445312
180,20166.0,-80.5743408203125
181,20373.0,-146.63604736328125
182,20587.0,-168.61383056640625
183,20717.0,-61.69550323486328
184,20888.0,-308.77508544921875
185,21066.0,-152.7987060546875
186,21181.0,-271.6092529296875
187,21365.0,-153.63851928710938
188,21714.0,-200.36199951171875
189,21861.0,-84.53983306884766
190,22090.0,-45.61948013305664
191,22192.0,-64.2713394165039
192,22374.0,-57.61194610595703
193,22519.0,-179.71754455566406
194,22681.0,-158.50677490234375
195,22862.0,-75.63632202148438
196,23049.0,-19.88982391357422
197,23217.0,-55.09440994262695
198,23419.0,-107.91282653808594
199,23514.0,-67.4197006225586
200,23849.0,-210.58412170410156
201,24080.0,-132.33267211914062
202,24288.0,-71.96934509277344
203,24402.0,-133.62644958496094
204,24983.0,-364.8352966308594
205,25250.0,-173.05506896972656
206,25570.0,-111.92743682861328
207,25750.0,-271.5031433105469
208,26056.0,-375.3779602050781
209,26281.0,-349.1922607421875
210,26401.0,-68.93815612792969
211,26530.0,-171.6942138671875
212,26689.0,-119.93702697753906
213,26839.0,-164.43508911132812
214,27109.0,-261.54248046875
215,27259.0,-338.14776611328125
216,27500.0,-85.49329376220703
217,27819.0,-20.342437744140625
218,28052.0,-88.16087341308594
219,28570.0,-301.24871826171875
220,28676.0,-74.60347747802734
221,28849.0,-316.27117919921875
222,29002.0,-107.03639221191406
223,29120.0,-143.9586181640625
224,29216.0,-414.2425231933594
225,29346.0,-195.66311645507812
226,29541.0,-130.9829864501953
227,29679.0,-10.499771118164062
228,30679.0,-67.06256103515625
229,30831.0,-141.80223083496094
230,30981.0,-118.51858520507812
231,31127.0,-131.8182373046875
232,31324.0,-269.5648193359375
233,31491.0,-152.30618286132812
234,31939.0,-128.78765869140625
235,32073.0,-100.78801727294922
236,32160.0,-226.39324951171875
237,32264.0,-241.55946350097656
238,32487.0,-233.4258575439453
239,32591.0,-90.48641204833984
240,32782.0,-64.11332702636719
241,33480.0,-239.39085388183594
242,33877.0,-337.12615966796875
243,34029.0,-106.73394775390625
244,34208.0,-127.01779174804688
245,34673.0,-351.28436279296875
246,34886.0,-319.708251953125
247,35160.0,-252.1201171875
248,35270.0,-326.5888671875
249,35477.0,-279.9326477050781
250,35611.0,-163.64523315429688
251,36208.0,-308.36175537109375
252,36361.0,-237.7724609375
253,37228.0,-282.603515625
254,37556.0,-271.8365783691406
255,38556.0,-109.72107696533203
256,39556.0,-174.43560791015625
257,40556.0,-124.30753326416016
258,41556.0,-104.22228240966797
259,42556.0,-94.69857025146484
260,43556.0,-119.95580291748047
261,44556.0,-81.39305114746094
262,45556.0,-69.19161224365234
263,46556.0,-75.1847915649414
264,47556.0,-95.25662231445312
265,48556.0,-79.61703491210938
266,49556.0,-64.22416687011719
267,50556.0,-97.57010650634766
268,50886.0,-275.83721923828125
269,51886.0,-160.38595581054688
270,52119.0,-284.9997863769531
271,53119.0,-68.56110382080078
272,54119.0,-126.51398468017578
273,54310.0,-288.5355529785156
274,54517.0,-349.99127197265625
275,55517.0,-147.88636779785156
276,56517.0,-150.68136596679688
277,57517.0,-133.25462341308594
278,58517.0,-155.16567993164062
279,59517.0,-150.43101501464844
280,60517.0,-152.14476013183594
281,61517.0,-174.21530151367188
282,62517.0,-155.73606872558594
283,63517.0,-121.68788146972656
284,64517.0,-103.60455322265625
285,65517.0,-168.1203155517578
286,66517.0,-140.31509399414062
287,67517.0,-100.00062561035156
288,68517.0,-105.61226654052734
289,69517.0,-126.01549530029297
290,70517.0,-149.16270446777344
291,71517.0,-114.12969970703125
292,72517.0,-117.03372955322266
293,73517.0,-135.4303741455078
294,74517.0,-157.12393188476562
295,75517.0,-153.76268005371094
296,76517.0,-142.82574462890625
297,76785.0,-455.1827392578125
298,77785.0,-140.19329833984375
299,78392.0,-148.0
300,79392.0,-164.06053161621094
301,80392.0,-139.7204132080078
302,81392.0,-126.46344757080078
303,82328.0,-231.94052124023438
304,83328.0,-139.3025360107422
305,84328.0,-121.40877532958984
306,84867.0,-387.6671142578125
307,85867.0,-120.14752197265625
308,86867.0,-128.76588439941406
309,87280.0,-335.735107421875
310,87729.0,-392.140869140625
311,88149.0,-391.37725830078125
312,89149.0,-155.90313720703125
313,90149.0,-149.84474182128906
314,91149.0,-153.0226593017578
315,92149.0,-103.14012908935547
316,92385.0,-563.160888671875
317,92679.0,-558.5499267578125
318,92922.0,-475.196044921875
319,93045.0,-544.5685424804688
320,93636.0,-208.69293212890625
321,94394.0,-249.78550720214844
322,95249.0,-200.294189453125
323,96015.0,-207.75643920898438
324,96407.0,-168.2255096435547
325,97298.0,-225.90542602539062
326,97994.0,-230.2393341064453
327,98564.0,-206.60244750976562
328,99564.0,-108.58385467529297
