,Step,Reward
139,14872.0,-347.1666564941406
140,14932.0,-302.9393310546875
141,15104.0,-391.2635498046875
142,15108.0,-417.7622375488281
143,15516.0,-411.6365661621094
144,15524.0,-384.37261962890625
145,15688.0,-314.3750915527344
146,15832.0,-510.222412109375
147,15940.0,-445.0105285644531
148,16060.0,-340.44842529296875
149,16356.0,-271.430908203125
150,16488.0,-460.98114013671875
151,16672.0,-437.2890625
152,16724.0,-400.76092529296875
153,16928.0,-402.8355712890625
154,16988.0,-34.72050476074219
155,17036.0,-430.2247619628906
156,17056.0,-391.5618896484375
157,17260.0,-480.0692443847656
158,17476.0,-458.2926330566406
159,17664.0,-341.0361328125
160,17728.0,-418.8890686035156
161,17972.0,-389.07562255859375
162,18040.0,-418.718994140625
163,18096.0,-434.7021789550781
164,18120.0,-421.0853271484375
165,18396.0,-439.63958740234375
166,18504.0,-373.26812744140625
167,18624.0,-358.3646545410156
168,18752.0,-369.8654479980469
169,18828.0,-400.54388427734375
170,19068.0,-406.021240234375
171,19240.0,-431.6246643066406
172,19276.0,-427.42926025390625
173,19284.0,-485.0167541503906
174,19444.0,-24.253997802734375
175,19716.0,-425.4571533203125
176,19724.0,-369.3482666015625
177,19816.0,-342.0894775390625
178,20080.0,-349.97283935546875
179,20172.0,-374.4289245605469
180,20276.0,-394.5869445800781
181,20468.0,-437.4526062011719
182,20496.0,-334.3031921386719
183,20548.0,-368.7990417480469
184,20796.0,-341.7767333984375
185,20848.0,-62.24696350097656
186,20872.0,-356.02081298828125
187,21108.0,-97.1522445678711
188,21224.0,-460.64776611328125
189,21288.0,-433.7803649902344
190,21356.0,-414.80474853515625
191,21500.0,-443.3828125
192,21684.0,-406.59130859375
193,21764.0,-16.798751831054688
194,21884.0,-411.3541259765625
195,22012.0,-295.6362609863281
196,22168.0,-378.0588073730469
197,22184.0,-421.6169128417969
198,22508.0,-398.3663330078125
199,22576.0,-5.949440002441406
200,22636.0,-380.8408203125
201,22784.0,-350.5682067871094
202,22832.0,-48.47223663330078
203,22888.0,-58.31431579589844
204,22896.0,-14.258796691894531
205,23140.0,-332.10015869140625
206,23280.0,-357.8774719238281
207,23396.0,-267.8367919921875
208,23596.0,-272.2327575683594
209,23644.0,-308.0906066894531
210,23708.0,-290.27490234375
211,23860.0,-266.4208984375
212,24008.0,-100.70584869384766
213,24068.0,-303.06964111328125
214,24124.0,-349.23687744140625
215,24360.0,-75.87200164794922
216,24384.0,-329.23309326171875
217,24468.0,-53.26343536376953
218,24512.0,2.0329208374023438
219,24712.0,-19.374343872070312
220,24896.0,-303.4000244140625
221,24968.0,-57.63631057739258
222,25004.0,-359.764892578125
223,25020.0,-325.2237548828125
224,25292.0,-325.72100830078125
225,25316.0,-63.21809005737305
226,25484.0,-318.65020751953125
227,25636.0,-331.9805908203125
228,25664.0,-362.4837341308594
229,25900.0,-324.75823974609375
230,25956.0,-370.27923583984375
231,26172.0,-360.850341796875
232,26196.0,-93.22962188720703
233,26496.0,-356.1268615722656
234,26652.0,-277.8033752441406
235,26732.0,-414.818603515625
236,26760.0,-302.8450012207031
237,26944.0,-34.49791717529297
238,27084.0,-346.5030517578125
239,27092.0,-259.22210693359375
240,27368.0,-319.83685302734375
241,27412.0,-1.7992095947265625
242,27444.0,-92.90139770507812
243,27736.0,-7.1977691650390625
244,27748.0,-226.95628356933594
245,27780.0,-46.20207214355469
246,27984.0,-298.4653625488281
247,28124.0,-9.76947021484375
248,28160.0,-306.7823486328125
249,28212.0,-294.730224609375
250,28404.0,-280.68048095703125
251,28488.0,-68.34194946289062
252,28760.0,-188.64996337890625
253,28780.0,-192.45574951171875
254,28968.0,-269.1406555175781
255,29096.0,-219.4803009033203
256,29168.0,-255.5194854736328
257,29236.0,-49.10032653808594
258,29276.0,-251.302490234375
259,29536.0,-91.11347961425781
260,29540.0,-71.78730773925781
261,29692.0,-332.4072265625
262,29796.0,-372.06732177734375
263,29964.0,-49.33311462402344
264,29996.0,-273.25726318359375
265,30024.0,-276.0629577636719
266,30428.0,-274.96588134765625
267,30556.0,-273.92083740234375
268,30648.0,-253.7523651123047
269,30688.0,-235.54946899414062
270,30996.0,-322.41937255859375
271,31104.0,-288.59814453125
272,31180.0,-367.57928466796875
273,31228.0,-69.13008880615234
274,31296.0,-325.9723205566406
275,31440.0,-85.26834869384766
276,31520.0,-56.60239791870117
277,31660.0,-261.19622802734375
278,31676.0,-49.36146545410156
279,31804.0,-380.5535888671875
280,31912.0,-82.75634765625
281,32056.0,-257.95147705078125
282,32144.0,-362.67022705078125
283,32324.0,-367.9209899902344
284,32332.0,-258.1407165527344
285,32536.0,-241.06736755371094
286,32592.0,-332.73321533203125
287,32660.0,-315.35870361328125
288,32784.0,-387.6822814941406
289,32900.0,-71.44245910644531
290,32928.0,-43.96921157836914
291,33208.0,-46.391334533691406
292,33240.0,-354.41168212890625
293,33356.0,-403.72076416015625
294,33468.0,-312.700439453125
295,33576.0,-8.722190856933594
296,33700.0,-296.6416015625
297,33708.0,-298.150146484375
298,33944.0,-307.10223388671875
299,34156.0,-337.60113525390625
300,34248.0,-317.65655517578125
301,34264.0,-342.9187927246094
302,34440.0,-290.3797607421875
303,34512.0,-306.4539794921875
304,34660.0,-233.88494873046875
305,34740.0,-330.5867919921875
306,34840.0,-39.62385177612305
307,34896.0,-43.741455078125
308,35040.0,-357.6275634765625
309,35096.0,-327.455078125
310,35288.0,-309.515380859375
311,35420.0,-331.193359375
312,35448.0,-301.1600341796875
313,35524.0,-77.80261993408203
314,35540.0,-36.94265365600586
315,35824.0,-40.83138656616211
316,35900.0,-318.8228454589844
317,35940.0,-334.24029541015625
318,36020.0,-244.4234619140625
319,36252.0,-78.37713623046875
320,36268.0,-97.94112396240234
321,36332.0,-248.66925048828125
322,36368.0,-343.658203125
323,36668.0,-4.728019714355469
324,36728.0,-95.22975158691406
325,36816.0,-378.200439453125
326,36852.0,-270.02496337890625
327,37204.0,-309.97283935546875
328,37212.0,-112.318115234375
329,37224.0,-268.1951904296875
330,37400.0,-243.4097442626953
331,37600.0,-244.7266845703125
332,37648.0,-282.6857604980469
333,37692.0,-46.05387496948242
334,37788.0,-283.83251953125
335,37968.0,-107.20318603515625
336,37988.0,-36.78593444824219
337,38100.0,-248.00888061523438
338,38264.0,-56.85493850708008
339,38292.0,-349.240478515625
340,38308.0,-32.63450622558594
341,38636.0,-263.18438720703125
342,38688.0,-53.681610107421875
343,38748.0,-276.09356689453125
344,38752.0,-272.9671630859375
345,39144.0,-320.97796630859375
346,39196.0,-294.93701171875
347,39236.0,-301.9241027832031
348,39280.0,-313.00634765625
349,39456.0,-85.83677673339844
350,39648.0,-58.53406524658203
351,39764.0,-70.08799743652344
352,39772.0,-274.1161193847656
353,39784.0,-392.6243591308594
354,40032.0,-278.3387145996094
355,40104.0,-92.10260772705078
356,40292.0,-275.94073486328125
357,40340.0,-201.94180297851562
358,40372.0,-54.93170928955078
359,40460.0,-64.98234558105469
360,40588.0,-66.26878356933594
361,40616.0,-103.9054183959961
362,40628.0,-93.84423065185547
363,40868.0,-233.9313201904297
364,40964.0,-35.382080078125
365,41056.0,-275.5254821777344
366,41116.0,-84.80474853515625
367,41152.0,-289.16925048828125
368,41356.0,-72.58137512207031
369,41428.0,-40.0052604675293
370,41548.0,-262.0930480957031
371,41580.0,-166.29766845703125
372,41740.0,-50.14532470703125
373,41824.0,-56.29377365112305
374,41976.0,-260.0846252441406
375,42216.0,-213.2184295654297
376,42264.0,-147.67739868164062
377,42360.0,-262.58233642578125
378,42416.0,-69.69176483154297
379,42720.0,-295.2269287109375
380,42728.0,-258.89105224609375
381,42880.0,-354.9678955078125
382,42908.0,-264.4255065917969
383,43016.0,-58.00779342651367
384,43096.0,-116.86038970947266
385,43124.0,-104.3011703491211
386,43204.0,-124.18724060058594
387,43408.0,-231.50035095214844
388,43440.0,-290.27716064453125
389,43460.0,-59.3007698059082
390,43604.0,-265.647705078125
391,43756.0,-78.97596740722656
392,43836.0,-128.40829467773438
393,43948.0,-282.82568359375
394,43976.0,-52.46639633178711
395,44192.0,-84.67135620117188
396,44236.0,-20.12938690185547
397,44272.0,-314.49786376953125
398,44604.0,-87.45255279541016
399,44628.0,-337.49066162109375
400,44660.0,-270.85638427734375
401,44664.0,-284.4461364746094
402,44976.0,-280.30126953125
403,44984.0,-82.3747329711914
404,45056.0,-293.16949462890625
405,45080.0,-279.9214172363281
406,45356.0,-289.46600341796875
407,45376.0,-262.8153076171875
408,45440.0,-155.8092498779297
409,45460.0,-305.7994384765625
410,45596.0,-59.05326461791992
411,45764.0,-288.50543212890625
412,45768.0,-282.8072204589844
413,45908.0,-107.23382568359375
414,45916.0,-543.2212524414062
415,46148.0,-69.81697082519531
416,46216.0,-51.928443908691406
417,46256.0,-122.27902221679688
418,46332.0,-399.8904113769531
419,46384.0,-95.6970443725586
420,46616.0,-325.20703125
421,46748.0,-205.17083740234375
422,46852.0,-338.31182861328125
423,46868.0,-396.10272216796875
424,46896.0,-48.20206832885742
425,47124.0,-67.18025207519531
426,47136.0,-43.79950714111328
427,47212.0,-319.1415100097656
428,47216.0,-67.84873962402344
429,47392.0,-52.77735137939453
430,47520.0,-59.21074676513672
431,47564.0,-100.18811798095703
432,47644.0,-257.4947509765625
433,47752.0,-291.2844543457031
434,47852.0,-62.20527267456055
435,48012.0,-257.70745849609375
436,48092.0,-170.17161560058594
437,48136.0,-210.37393188476562
438,48280.0,-255.2932586669922
439,48416.0,-71.7965316772461
440,48524.0,-263.39141845703125
441,48544.0,-249.53842163085938
442,48704.0,-94.89240264892578
443,48748.0,-70.8436279296875
444,48944.0,-300.1561279296875
445,48952.0,-44.269630432128906
446,49040.0,-112.90328216552734
447,49048.0,-282.8670654296875
448,49204.0,-58.43275451660156
449,49420.0,-22.250526428222656
450,49436.0,-59.4158935546875
451,49448.0,-302.8184814453125
452,49552.0,-126.29501342773438
453,49800.0,-133.24072265625
454,49804.0,-208.8572235107422
455,49972.0,-286.138427734375
456,50040.0,-34.46614074707031
457,50076.0,-274.258544921875
458,50216.0,-250.89515686035156
459,50304.0,-62.82688903808594
460,50404.0,-70.97625732421875
461,50516.0,-290.30047607421875
462,50556.0,-47.00668716430664
463,50572.0,-112.43159484863281
464,50912.0,-247.0113525390625
465,50968.0,-254.40174865722656
466,51036.0,-280.4135437011719
467,51040.0,-303.0494689941406
468,51332.0,-44.17103576660156
469,51388.0,-380.4009704589844
470,51392.0,-293.76898193359375
471,51608.0,-325.9808654785156
472,51728.0,-293.4256591796875
473,51760.0,-269.120361328125
474,51840.0,-211.15234375
475,51948.0,-244.42176818847656
476,52032.0,-82.49673461914062
477,52252.0,-81.78759002685547
478,52280.0,-376.5106506347656
479,52364.0,-18.4635009765625
480,52456.0,-50.294952392578125
481,52724.0,-356.99505615234375
482,52744.0,-85.1445083618164
483,52768.0,8.380508422851562
484,52952.0,-384.0392150878906
485,53040.0,-89.53593444824219
486,53096.0,-75.14228820800781
487,53228.0,-253.13929748535156
488,53252.0,-61.109413146972656
489,53404.0,-72.1590576171875
490,53564.0,-421.6269226074219
491,53600.0,-14.701828002929688
492,53640.0,-64.99763488769531
493,53692.0,-31.105247497558594
494,53792.0,-62.04850769042969
495,54000.0,-270.60748291015625
496,54060.0,-78.64312744140625
497,54104.0,-312.33380126953125
498,54108.0,-355.5731201171875
499,54448.0,-58.09745407104492
500,54452.0,-306.71075439453125
501,54456.0,-310.865234375
502,54524.0,-300.1238708496094
503,54728.0,-79.22151947021484
504,54756.0,-80.45218658447266
505,54792.0,-59.08022689819336
506,54936.0,-335.48565673828125
507,54960.0,-81.2341537475586
508,55128.0,-263.81756591796875
509,55208.0,-32.825592041015625
510,55252.0,-261.30877685546875
511,55400.0,-285.06243896484375
512,55428.0,-60.94530487060547
513,55584.0,-262.58154296875
514,55692.0,-356.78375244140625
515,55760.0,-69.66378784179688
516,55800.0,-70.5850830078125
517,56036.0,-25.067420959472656
518,56064.0,-257.89349365234375
519,56096.0,-118.80338287353516
520,56300.0,-68.37794494628906
521,56308.0,-375.9335021972656
522,56348.0,-316.01898193359375
523,56540.0,-71.19733428955078
524,56700.0,-247.960693359375
525,56744.0,-284.3197021484375
526,56832.0,-360.0724182128906
527,56916.0,-64.63092041015625
528,57088.0,-344.8612976074219
529,57100.0,-35.043067932128906
530,57188.0,-279.7059020996094
531,57280.0,-335.92938232421875
532,57536.0,-34.90516662597656
533,57544.0,-75.11846160888672
534,57552.0,-266.9898681640625
535,57928.0,-275.2309265136719
536,57996.0,-289.90802001953125
537,58016.0,-285.7027587890625
538,58028.0,-303.6748352050781
539,58296.0,-106.92472076416016
540,58356.0,-50.576725006103516
541,58360.0,-75.8644790649414
542,58560.0,-393.5695495605469
543,58588.0,-36.5616340637207
544,58756.0,-310.8372802734375
545,58968.0,-541.326904296875
546,58992.0,-321.87310791015625
547,59028.0,-73.78009796142578
548,59108.0,-292.7353820800781
549,59320.0,-251.19430541992188
550,59340.0,-51.83298110961914
551,59448.0,-388.56884765625
552,59600.0,-416.11859130859375
553,59800.0,-315.20013427734375
554,59804.0,-335.5248718261719
555,59884.0,-359.24053955078125
556,60020.0,9.821578979492188
557,60160.0,-58.44272994995117
558,60252.0,-76.52645874023438
559,60320.0,-412.9610290527344
560,60572.0,-262.4991455078125
561,60592.0,-283.07208251953125
562,60748.0,-415.3268737792969
563,60752.0,-301.74688720703125
564,60904.0,-118.19662475585938
565,61032.0,-267.5572509765625
566,61128.0,-73.78971862792969
567,61140.0,-267.2483215332031
568,61284.0,-269.9955139160156
569,61484.0,-56.680877685546875
570,61548.0,-386.8825988769531
571,61676.0,-404.5275573730469
572,61704.0,-338.616943359375
573,61868.0,-84.21809387207031
574,62000.0,-309.6497802734375
575,62104.0,-377.9090576171875
576,62244.0,-361.3271179199219
577,62436.0,-296.01458740234375
578,62608.0,-158.34332275390625
579,62684.0,-324.93182373046875
580,62720.0,-288.26446533203125
581,62836.0,-244.07888793945312
582,63008.0,-299.67669677734375
583,63040.0,-300.65545654296875
584,63216.0,-354.6204833984375
585,63224.0,-46.90570831298828
586,63460.0,-379.0240478515625
587,63520.0,-133.1953125
588,63548.0,-290.82891845703125
589,63748.0,-332.64569091796875
590,63760.0,-37.19584655761719
591,63768.0,-304.96112060546875
592,64040.0,-343.21246337890625
593,64052.0,-93.54242706298828
594,64120.0,-279.74847412109375
595,64204.0,-299.0426025390625
596,64436.0,-80.4226303100586
597,64452.0,-117.65872192382812
598,64512.0,-330.0879211425781
599,64596.0,-237.57289123535156
600,64676.0,-75.41413116455078
601,64780.0,-54.49050521850586
602,64812.0,-87.77581024169922
603,65008.0,-18.709808349609375
604,65164.0,-128.40017700195312
605,65172.0,-289.44659423828125
606,65216.0,-288.79937744140625
607,65548.0,-434.13214111328125
608,65552.0,-298.95928955078125
609,65640.0,-440.01025390625
610,65660.0,-463.48876953125
611,65836.0,-118.6366958618164
612,66012.0,-329.87628173828125
613,66024.0,-297.60986328125
614,66128.0,-215.21595764160156
615,66288.0,-101.58480834960938
616,66348.0,-429.24237060546875
617,66384.0,-66.00971984863281
618,66588.0,-95.89779663085938
619,66592.0,-430.83489990234375
620,66840.0,-370.2315979003906
621,66968.0,-287.286376953125
622,66996.0,-417.9327392578125
623,67008.0,-43.656333923339844
624,67068.0,-76.74824523925781
625,67268.0,-109.9993896484375
626,67516.0,-345.3374938964844
627,67536.0,-371.4476013183594
628,67568.0,-307.0313720703125
629,67684.0,-248.8270263671875
630,67928.0,-30.301620483398438
631,67932.0,-342.9867248535156
632,68096.0,-433.3599853515625
633,68128.0,-244.86412048339844
634,68256.0,3.5991973876953125
635,68368.0,8.521377563476562
636,68420.0,-52.0233154296875
637,68548.0,-301.48004150390625
638,68696.0,-308.11749267578125
639,68820.0,-281.5602722167969
640,68960.0,-391.19573974609375
641,69060.0,-406.59564208984375
642,69068.0,-13.573837280273438
643,69276.0,-23.44853973388672
644,69336.0,-82.60818481445312
645,69448.0,-270.20184326171875
646,69464.0,-47.20752716064453
647,69516.0,-55.8102912902832
648,69772.0,-337.7289123535156
649,69796.0,-93.50180053710938
650,69832.0,-83.1964340209961
651,70028.0,-349.9494323730469
652,70164.0,-110.6849136352539
653,70168.0,-19.119361877441406
654,70236.0,-406.9091796875
655,70416.0,-246.07901000976562
656,70540.0,-296.5916748046875
657,70548.0,-323.42681884765625
658,70664.0,-91.44734954833984
659,70672.0,-66.70317077636719
660,70992.0,-370.0780944824219
661,71076.0,-33.84716033935547
662,71180.0,-262.00543212890625
663,71328.0,-63.724578857421875
664,71340.0,-82.30453491210938
665,71504.0,-112.75537872314453
666,71600.0,180.64671325683594
667,71704.0,-284.80419921875
668,71708.0,-56.89210891723633
669,71796.0,-60.46329879760742
670,72032.0,-94.5965576171875
671,72044.0,-39.356502532958984
672,72052.0,-299.72747802734375
673,72112.0,-290.5410461425781
674,72364.0,-32.66020202636719
675,72380.0,-39.45930862426758
676,72480.0,-55.7142219543457
677,72516.0,-326.07293701171875
678,72700.0,-275.5897216796875
679,72712.0,-267.63360595703125
680,72764.0,-103.65145111083984
681,72840.0,-95.57485961914062
682,73016.0,17.679153442382812
683,73144.0,-94.24508666992188
684,73176.0,-278.55517578125
685,73208.0,-256.9093017578125
686,73488.0,-267.11328125
687,73500.0,-33.32954406738281
688,73528.0,-374.8363342285156
689,73648.0,-498.5875549316406
690,73740.0,-41.664268493652344
691,73888.0,-289.9980163574219
692,73904.0,-248.19998168945312
693,74012.0,-257.7502136230469
694,74208.0,-137.5384521484375
695,74268.0,-271.03973388671875
696,74332.0,-329.8160705566406
697,74348.0,-64.72168731689453
698,74556.0,-310.6328430175781
699,74644.0,-60.06716537475586
700,74692.0,-250.3655242919922
701,74740.0,-312.236083984375
702,74796.0,-48.26747131347656
703,75080.0,-74.86166381835938
704,75144.0,-328.4495849609375
705,75220.0,-306.539306640625
706,75248.0,-571.8037109375
707,75520.0,-62.23983383178711
708,75528.0,-255.1168212890625
709,75592.0,-47.85594940185547
710,75648.0,-284.7032165527344
711,75844.0,-40.7652702331543
712,75916.0,-330.0164794921875
713,76032.0,-392.0663146972656
714,76080.0,-248.73428344726562
715,76232.0,-318.8322448730469
716,76264.0,-52.352325439453125
717,76356.0,-106.14627838134766
718,76504.0,13.709709167480469
719,76608.0,-332.1546325683594
720,76620.0,-76.27262878417969
721,76736.0,-96.5943832397461
722,76756.0,-413.0833740234375
723,76908.0,-115.30210876464844
724,77116.0,-87.93687438964844
725,77124.0,-362.97210693359375
726,77144.0,-288.20208740234375
727,77408.0,-387.43878173828125
728,77568.0,-349.37908935546875
729,77588.0,-289.4314270019531
730,77612.0,-322.49407958984375
731,77936.0,-3.239471435546875
732,77948.0,-165.07894897460938
733,78000.0,-296.47998046875
734,78136.0,-323.6759033203125
735,78400.0,-308.1776123046875
736,78448.0,-309.6582946777344
737,78460.0,-314.4999694824219
738,78652.0,-348.1880798339844
739,78796.0,-285.609375
740,78812.0,-130.33433532714844
741,78924.0,-345.41326904296875
742,79012.0,-69.53579711914062
743,79140.0,-310.11138916015625
744,79268.0,-297.2635498046875
745,79408.0,8.292373657226562
746,79452.0,-324.2398681640625
747,79700.0,-580.4259643554688
748,79752.0,-339.6435852050781
749,79768.0,-24.496856689453125
750,79820.0,-254.9105987548828
751,80040.0,-53.777183532714844
752,80068.0,-74.1253662109375
753,80120.0,-243.1268310546875
754,80276.0,-198.13929748535156
755,80316.0,-64.57987213134766
756,80468.0,5.18389892578125
757,80524.0,-244.81300354003906
758,80676.0,-245.20663452148438
759,80784.0,-35.891746520996094
760,80816.0,-281.77398681640625
761,80900.0,-59.79961395263672
762,81120.0,-121.5720443725586
763,81176.0,46.71742248535156
764,81220.0,-52.632442474365234
765,81296.0,-279.1710205078125
766,81556.0,-187.79345703125
767,81616.0,-212.84193420410156
768,81656.0,-50.4102897644043
769,81936.0,-26.969200134277344
770,81992.0,5.2011871337890625
771,82028.0,-52.83727264404297
772,82132.0,-269.01092529296875
773,82296.0,-185.16104125976562
774,82436.0,-386.2677001953125
775,82472.0,-134.02133178710938
776,82548.0,-58.814056396484375
777,82596.0,-80.60897827148438
778,82768.0,-44.55500793457031
779,82812.0,-64.75004577636719
780,82976.0,-160.6366424560547
781,82980.0,-148.26815795898438
782,83184.0,-102.06895446777344
783,83268.0,-240.63291931152344
784,83288.0,-65.28642272949219
785,83404.0,-270.35198974609375
786,83556.0,-51.324195861816406
787,83600.0,-60.46533966064453
788,83680.0,-66.4693603515625
789,83692.0,-117.00314331054688
790,84012.0,-125.51387786865234
791,84016.0,-217.88442993164062
792,84064.0,-272.32733154296875
793,84300.0,-173.23350524902344
794,84380.0,-298.20233154296875
795,84428.0,-135.17214965820312
796,84460.0,-73.92387390136719
797,84660.0,-83.95297241210938
798,84760.0,-30.73821258544922
799,84860.0,-246.8021240234375
800,84920.0,-158.68443298339844
801,85044.0,-322.4438171386719
802,85172.0,-141.36410522460938
803,85296.0,-79.62197875976562
804,85324.0,-211.74044799804688
805,85476.0,6.609474182128906
806,85532.0,-179.8625946044922
807,85676.0,-276.8513488769531
808,85744.0,-93.96080017089844
809,85768.0,-26.287872314453125
810,85812.0,-151.55030822753906
811,85980.0,-56.76948547363281
812,86056.0,-214.2320098876953
813,86116.0,-160.99612426757812
814,86232.0,-255.7187957763672
815,86336.0,-276.1397705078125
816,86372.0,-49.53785705566406
817,86500.0,-88.38168334960938
818,86576.0,-69.6273193359375
819,86776.0,-119.43016815185547
820,86808.0,-246.5570831298828
821,86940.0,-36.03255081176758
822,87044.0,-391.2735900878906
823,87060.0,-38.22063446044922
824,87224.0,-120.70265197753906
825,87284.0,-21.780479431152344
826,87340.0,-183.34934997558594
827,87456.0,-77.8283462524414
828,87624.0,-42.870384216308594
829,87664.0,-278.00250244140625
830,87668.0,-80.41419982910156
831,87840.0,-108.11872863769531
832,87972.0,-42.355690002441406
833,88020.0,-66.76094055175781
834,88068.0,-217.5137939453125
835,88124.0,-190.8111572265625
836,88248.0,-51.4483642578125
837,88280.0,-54.00297927856445
838,88388.0,-67.51296997070312
839,88500.0,-41.51069259643555
840,88656.0,-236.36558532714844
841,88660.0,-3.5919342041015625
842,88832.0,-356.04571533203125
843,88944.0,-239.93630981445312
844,89040.0,-335.21832275390625
845,89064.0,-273.286865234375
846,89116.0,-32.699951171875
847,89272.0,-174.35574340820312
848,89372.0,-81.58572387695312
849,89492.0,-142.2396697998047
850,89520.0,-49.325599670410156
851,89676.0,-186.76846313476562
852,89756.0,-274.370849609375
853,89856.0,-35.97357940673828
854,89944.0,-151.19277954101562
855,89972.0,-107.43820190429688
856,90060.0,-69.8828353881836
857,90184.0,-108.64697265625
858,90332.0,-25.437088012695312
859,90432.0,20.629669189453125
860,90508.0,-321.6617431640625
861,90544.0,-92.77848815917969
862,90704.0,-305.88665771484375
863,90732.0,-23.835166931152344
864,90912.0,-222.20384216308594
865,91088.0,-230.79945373535156
866,91096.0,-99.96511840820312
867,91136.0,-285.88604736328125
868,91352.0,-19.787857055664062
869,91424.0,-335.5789489746094
870,91444.0,-17.313369750976562
871,91492.0,-180.54937744140625
872,91632.0,-28.20177459716797
873,91812.0,-72.82640838623047
874,91844.0,-272.045166015625
875,91888.0,-60.832183837890625
876,91900.0,-80.44482421875
877,92108.0,-56.608612060546875
878,92168.0,-142.4475860595703
879,92180.0,-208.46148681640625
