,Step,Reward
218,69584.0,166.56298828125
219,70064.0,-68.32077026367188
220,70176.0,-110.44727325439453
221,70200.0,54.3408203125
222,70664.0,3.479522705078125
223,71392.0,-51.08087921142578
224,72308.0,139.21095275878906
225,72436.0,109.09626770019531
226,72924.0,-1.0742721557617188
227,74200.0,-19.04962158203125
228,75392.0,-32.79244613647461
229,75596.0,-386.1098937988281
230,76428.0,244.30238342285156
231,76436.0,-7.304439544677734
232,76860.0,213.285400390625
233,76964.0,-188.19403076171875
234,77592.0,-153.19114685058594
235,78200.0,-102.77595520019531
236,78248.0,-43.27959442138672
237,78736.0,171.42501831054688
238,78776.0,39.012481689453125
239,78796.0,-151.10137939453125
240,79392.0,15.08697509765625
241,79632.0,256.09014892578125
242,79832.0,-47.071311950683594
243,80436.0,-122.21975708007812
244,80900.0,153.82843017578125
245,81068.0,5.6386260986328125
246,81636.0,34.08311462402344
247,82224.0,45.003814697265625
248,82972.0,46.3099365234375
249,83632.0,-40.251277923583984
250,83720.0,-24.09429168701172
251,83832.0,122.85528564453125
252,83848.0,-222.96139526367188
253,84100.0,65.31272888183594
254,84152.0,-22.194107055664062
255,84452.0,-45.38938903808594
256,84516.0,-149.13636779785156
257,84832.0,-152.2616729736328
258,84876.0,-130.88905334472656
259,85588.0,166.15274047851562
260,85856.0,4.213676452636719
261,86124.0,80.05101013183594
262,86340.0,241.7366943359375
263,86800.0,1.5663299560546875
264,87208.0,-49.635047912597656
265,87328.0,267.0290832519531
266,88516.0,-120.90402221679688
267,89360.0,33.61888122558594
268,89856.0,-72.92588806152344
269,90408.0,87.08210754394531
270,90412.0,240.5662841796875
271,90920.0,-166.51307678222656
272,90988.0,-173.39312744140625
273,91208.0,-46.51438522338867
274,91328.0,3.0163612365722656
275,91676.0,-71.73579406738281
276,92004.0,237.31063842773438
277,92020.0,75.32005310058594
278,92036.0,-36.61126708984375
279,94920.0,-62.804229736328125
280,95152.0,-274.12213134765625
281,95732.0,-4.736686706542969
282,96020.0,-58.392822265625
283,96036.0,139.24879455566406
284,96308.0,-106.17305755615234
285,96624.0,8.864456176757812
286,97176.0,-187.44342041015625
287,98920.0,6.565483093261719
288,99016.0,200.05445861816406
289,99736.0,16.204086303710938
