,Step,Reward
216,44364.0,-197.82339477539062
217,44452.0,-165.38462829589844
218,44780.0,-78.67654418945312
219,44896.0,-77.39209747314453
220,45468.0,-221.1546630859375
221,45732.0,47.96691131591797
222,48256.0,-204.41140747070312
223,48452.0,-22.954181671142578
224,48720.0,-158.2828826904297
225,48980.0,-71.36347961425781
226,49468.0,-32.7041130065918
227,49732.0,-13.293656349182129
228,49936.0,-89.45257568359375
229,50224.0,-149.91146850585938
230,50832.0,-36.15794372558594
231,51228.0,-155.76951599121094
232,51852.0,-16.454879760742188
233,52720.0,-32.13164520263672
234,52980.0,54.39288330078125
235,53332.0,-65.40523529052734
236,53452.0,-183.04385375976562
237,53936.0,14.30925464630127
238,54032.0,-23.18304443359375
239,54452.0,-159.60067749023438
240,54552.0,-175.82305908203125
241,55852.0,-39.133766174316406
242,56256.0,-240.87966918945312
243,56316.0,-133.14813232421875
244,56764.0,-136.25067138671875
245,56988.0,-203.30892944335938
246,57264.0,-142.53607177734375
247,57452.0,8.446770668029785
248,58552.0,37.27012634277344
249,59180.0,-7.90093994140625
250,60988.0,-23.64332389831543
251,61264.0,12.65244197845459
252,61452.0,31.089677810668945
253,61844.0,1.9017791748046875
254,63180.0,5.710102081298828
255,63760.0,-233.2080078125
256,64988.0,-55.15365219116211
257,65128.0,-383.10888671875
258,65460.0,-67.24503326416016
259,65652.0,-175.281494140625
260,65844.0,-14.065964698791504
261,65924.0,-162.23394775390625
262,66128.0,-150.34344482421875
263,66324.0,-131.57870483398438
264,66420.0,-30.755882263183594
265,66732.0,-21.341209411621094
266,67256.0,-124.85845947265625
267,67760.0,41.536094665527344
268,67844.0,-49.194915771484375
269,68212.0,-112.7293701171875
270,68376.0,-210.40579223632812
271,68644.0,-2.1581802368164062
272,68824.0,-139.13446044921875
273,69288.0,-72.86830139160156
274,69908.0,0.17910003662109375
275,70128.0,-49.44181823730469
276,70336.0,-27.169509887695312
277,70420.0,-22.06858253479004
278,70632.0,-24.689292907714844
279,70756.0,-31.163375854492188
280,71284.0,-216.432861328125
281,72088.0,155.97305297851562
282,72540.0,-0.9657821655273438
283,72644.0,8.476006507873535
284,72964.0,-8.721458435058594
285,73472.0,-197.31263732910156
286,73952.0,-157.66436767578125
287,74420.0,-34.03361892700195
288,74524.0,-134.9629669189453
289,74840.0,-88.37565612792969
290,74912.0,-7.062721252441406
291,75284.0,39.85596466064453
292,75424.0,-51.12453079223633
293,75508.0,-8.793312072753906
294,76028.0,-183.47048950195312
295,76540.0,-60.22737121582031
296,76588.0,-199.0255126953125
297,76904.0,46.649566650390625
298,77100.0,-66.64823150634766
299,77372.0,26.92243194580078
300,77628.0,-105.97356414794922
301,77880.0,-219.43800354003906
302,78156.0,-185.90371704101562
303,78424.0,-249.97793579101562
304,78756.0,-30.55670928955078
305,79284.0,49.310359954833984
306,79384.0,17.17292022705078
307,79424.0,-9.834007263183594
308,79732.0,-161.00997924804688
309,79908.0,-68.93636322021484
310,80004.0,-205.86044311523438
311,80476.0,-129.88238525390625
312,80604.0,24.759841918945312
313,81148.0,-37.809810638427734
314,82424.0,-60.68483352661133
315,83732.0,65.09759521484375
316,84192.0,1.9035797119140625
317,84476.0,87.71292114257812
318,84584.0,-58.29515838623047
319,84964.0,-91.40471649169922
320,85148.0,-65.48065185546875
321,85592.0,33.44203186035156
322,85968.0,153.12319946289062
323,86424.0,32.89276123046875
324,86488.0,-34.26698303222656
325,86864.0,-117.65512084960938
326,87240.0,5.945068359375
327,87768.0,-56.19333267211914
328,88584.0,-38.96086120605469
329,89148.0,-35.22679138183594
330,89592.0,-97.04650115966797
331,90016.0,-107.25700378417969
332,90068.0,-180.240234375
333,90488.0,-51.498802185058594
334,90604.0,-116.41680908203125
335,90972.0,-87.79811096191406
336,91768.0,19.325490951538086
337,94016.0,45.13731384277344
338,94532.0,-96.2441177368164
339,94604.0,-6.7364983558654785
340,94972.0,-46.01792907714844
341,95072.0,-75.89048767089844
342,95488.0,-179.3934326171875
343,95604.0,-44.31203842163086
344,95768.0,13.524310111999512
345,95880.0,-89.877197265625
346,96212.0,-61.58552169799805
347,96608.0,-28.59961700439453
348,97192.0,-167.8126983642578
349,98532.0,31.480899810791016
350,99604.0,-8.397208213806152
351,99880.0,52.25379180908203
352,100144.0,-48.53770065307617
353,100644.0,-54.59971618652344
354,101192.0,32.98472213745117
355,101680.0,-153.7744598388672
356,102056.0,3.093841552734375
357,102524.0,-62.74184799194336
358,102532.0,24.592639923095703
359,103060.0,-54.58985900878906
360,103556.0,-122.62643432617188
361,103880.0,60.109745025634766
362,104056.0,-91.38792419433594
363,104384.0,-108.02279663085938
364,104568.0,-25.08678436279297
365,104644.0,-10.260530471801758
366,104736.0,-54.591400146484375
367,104960.0,-15.865547180175781
368,105148.0,-225.3019561767578
369,105572.0,-220.57704162597656
370,105748.0,-233.52308654785156
371,105980.0,-28.73352813720703
372,106292.0,-106.44084930419922
373,106532.0,5.716279983520508
374,106800.0,-250.4759063720703
375,107072.0,-194.2534637451172
376,107320.0,-26.556564331054688
377,107508.0,-121.86641693115234
378,107820.0,-122.61051177978516
379,107984.0,-13.747512817382812
380,108452.0,-125.22395324707031
381,108736.0,-35.579071044921875
382,108920.0,-13.233917236328125
383,109164.0,144.01174926757812
384,109352.0,-98.07749938964844
385,109748.0,-59.20087814331055
386,109772.0,-12.806861877441406
387,110140.0,-44.596954345703125
388,110248.0,-136.49032592773438
389,110720.0,-62.062564849853516
390,111080.0,-47.70596694946289
391,112736.0,19.614402770996094
392,113164.0,-4.2498016357421875
393,113176.0,-89.54486083984375
394,113660.0,51.608489990234375
395,114140.0,7.132668972015381
396,114556.0,-110.83598327636719
397,115028.0,-30.31922149658203
398,115080.0,18.90001106262207
399,115492.0,19.22795867919922
400,115912.0,-8.575546264648438
401,117164.0,-43.88422393798828
402,117572.0,-125.48330688476562
403,117660.0,-32.287879943847656
404,117896.0,-224.5096435546875
405,119080.0,-14.015728950500488
406,119416.0,-134.3534393310547
407,119896.0,-151.47024536132812
408,119912.0,45.67005920410156
409,120316.0,-63.146419525146484
410,120440.0,-217.08349609375
411,121660.0,49.934471130371094
412,121896.0,-32.26553726196289
413,122088.0,-92.81050109863281
414,122260.0,-73.38862609863281
415,122472.0,-105.42926025390625
416,122704.0,-118.7744369506836
417,123052.0,-309.2854919433594
418,123256.0,-10.819015502929688
419,123440.0,-55.778541564941406
420,123788.0,-95.97308349609375
421,124316.0,60.93693161010742
422,124344.0,-22.93901824951172
423,124440.0,3.037529468536377
424,124796.0,-51.90645217895508
425,124884.0,-87.24227905273438
426,124960.0,-91.06947326660156
427,125284.0,-134.86610412597656
428,125376.0,-36.00248718261719
429,125772.0,-39.82855224609375
430,126272.0,-91.14816284179688
431,127256.0,38.4128303527832
432,127864.0,-426.34228515625
433,128372.0,-142.4437713623047
434,128884.0,21.548583984375
435,128904.0,-240.67425537109375
436,129284.0,-11.85924243927002
437,129340.0,-37.646053314208984
438,129424.0,-201.47445678710938
439,129620.0,-215.0537109375
440,129696.0,-214.58193969726562
441,129792.0,-114.61148071289062
442,130028.0,-282.6597900390625
443,130168.0,-40.4567756652832
444,130272.0,43.043426513671875
445,130496.0,-68.18576049804688
446,130868.0,-48.10734558105469
447,131288.0,-125.61361694335938
448,131620.0,201.63937377929688
449,132760.0,266.16729736328125
450,133228.0,-132.83815002441406
451,133696.0,72.06564331054688
452,134168.0,-33.354366302490234
453,135288.0,26.425111770629883
454,135712.0,-108.12130737304688
455,137228.0,6.025975227355957
456,137696.0,14.497432708740234
457,138168.0,-12.314271926879883
458,138440.0,-197.06634521484375
459,138712.0,-1.5714340209960938
460,139344.0,11.031005859375
461,139712.0,49.7647705078125
462,140156.0,-94.43667602539062
463,140532.0,-38.382354736328125
464,141120.0,-212.0770263671875
465,141472.0,-82.19337463378906
466,141696.0,0.17455410957336426
467,142440.0,66.04322814941406
468,143012.0,-59.56437301635742
469,143344.0,76.82504272460938
470,143700.0,-235.84259033203125
471,145472.0,-15.895393371582031
472,145696.0,-57.86296463012695
473,145940.0,-142.29661560058594
474,147012.0,11.977258682250977
475,147528.0,-200.42355346679688
476,147700.0,8.369670867919922
477,147972.0,-52.2960205078125
478,148188.0,-70.65545654296875
479,148320.0,-133.37855529785156
480,148648.0,-113.27953338623047
481,148856.0,-182.48410034179688
482,149140.0,-240.5376739501953
483,149288.0,-298.572021484375
484,149696.0,14.811662673950195
485,149884.0,-16.0257568359375
486,149940.0,48.161354064941406
487,150248.0,-2.6063919067382812
488,150368.0,18.75719451904297
489,150396.0,-214.15670776367188
490,150752.0,-159.15521240234375
491,150768.0,142.88819885253906
492,150976.0,-30.551658630371094
493,154248.0,-50.083282470703125
494,154752.0,-36.60869216918945
495,154768.0,41.47219467163086
496,154976.0,40.58023452758789
497,155380.0,-151.16908264160156
498,158248.0,71.35991668701172
499,158752.0,66.32498168945312
500,158768.0,-15.312353134155273
501,159336.0,-147.75698852539062
502,159380.0,-49.904396057128906
503,159896.0,-47.248600006103516
504,159936.0,-28.14655303955078
505,160336.0,-74.1939468383789
506,160564.0,-4.517730712890625
507,160676.0,-63.30278778076172
508,160992.0,-96.54052734375
509,161516.0,-170.36720275878906
510,161840.0,-35.573524475097656
511,162248.0,38.14479446411133
512,162268.0,-4.9704742431640625
513,162680.0,-172.017822265625
514,162752.0,-33.74604034423828
515,163068.0,-280.717529296875
516,163556.0,-66.72184753417969
517,163928.0,226.31396484375
518,163960.0,-79.60619354248047
519,164352.0,-51.58115768432617
520,164676.0,65.13627624511719
521,164792.0,-44.37525939941406
522,165132.0,-79.77798461914062
523,165244.0,-213.17697143554688
524,165772.0,-199.45663452148438
525,166268.0,8.131027221679688
526,166292.0,-235.1499786376953
527,166784.0,-27.99425506591797
528,167928.0,-48.003211975097656
529,168256.0,-218.14625549316406
530,169132.0,13.160568237304688
531,170292.0,-1.2137508392333984
532,170784.0,-0.22995924949645996
533,172256.0,-33.819889068603516
534,172672.0,14.2828369140625
535,173052.0,-55.467838287353516
536,173132.0,6.766660213470459
537,173612.0,-206.6719970703125
538,174064.0,10.342109680175781
539,174292.0,-70.54407501220703
540,174784.0,-0.2311943769454956
541,175268.0,-104.25753021240234
542,176260.0,111.79561614990234
543,178064.0,-54.989646911621094
544,178292.0,42.839637756347656
545,178800.0,-237.1316375732422
546,179268.0,23.951778411865234
547,180260.0,28.111766815185547
548,182064.0,42.296104431152344
549,182800.0,-35.5156135559082
550,183268.0,-9.78536319732666
551,183316.0,-223.82937622070312
552,183892.0,-6.3328094482421875
553,184260.0,-18.419641494750977
554,184464.0,1.69866943359375
555,184708.0,-125.97883605957031
556,186064.0,13.166486740112305
557,186436.0,-213.95046997070312
558,186800.0,32.849395751953125
559,187252.0,-191.6510772705078
560,187268.0,-21.80524444580078
561,187832.0,33.33351135253906
562,188464.0,-3.42777943611145
563,188708.0,14.490987777709961
564,188884.0,-48.52774429321289
565,189092.0,-112.6361083984375
566,191252.0,-35.446311950683594
567,191832.0,36.975894927978516
568,192152.0,-233.50486755371094
569,192884.0,-49.16556930541992
570,193092.0,-42.5810546875
571,193592.0,-25.354164123535156
572,194128.0,-228.14537048339844
573,195252.0,-36.512489318847656
574,195816.0,-246.86968994140625
575,196016.0,97.2074966430664
576,196104.0,-198.10311889648438
577,196152.0,15.160984992980957
578,196388.0,-3.1420059204101562
579,196540.0,-103.67756652832031
580,196884.0,-7.523439407348633
581,196904.0,46.123992919921875
582,197244.0,-66.71142578125
583,197392.0,-169.07412719726562
584,197728.0,-188.33470153808594
585,200104.0,-24.04608154296875
586,200388.0,-31.44748306274414
587,200660.0,-232.87693786621094
588,201108.0,1.7717056274414062
589,201392.0,46.700660705566406
590,201728.0,-4.67648458480835
591,201780.0,-2.40118408203125
592,202132.0,-32.769371032714844
593,202300.0,-210.44082641601562
594,202656.0,-226.43283081054688
595,203028.0,-23.909934997558594
596,203420.0,-44.72486877441406
597,203964.0,-323.12158203125
598,204388.0,-1.5525856018066406
599,205108.0,-12.535113334655762
600,205304.0,162.23236083984375
601,206300.0,-33.45857238769531
602,208388.0,-31.86493682861328
603,208828.0,1.5822830200195312
604,209108.0,32.262794494628906
605,209304.0,-23.42723846435547
606,209324.0,-23.285560607910156
607,209516.0,26.167510986328125
608,209724.0,42.51438903808594
609,210012.0,-169.4862060546875
610,210300.0,71.15949249267578
611,210388.0,-189.9053955078125
612,210852.0,-16.558624267578125
613,211416.0,-229.42568969726562
614,211676.0,137.08180236816406
615,211872.0,-192.77264404296875
616,212168.0,-197.6097412109375
617,212584.0,13.685470581054688
618,212896.0,-50.314697265625
619,213400.0,-134.570068359375
620,213704.0,-61.48624038696289
621,213724.0,24.02828598022461
622,214104.0,42.284149169921875
623,214120.0,-51.1558837890625
624,214388.0,-6.42527961730957
625,214472.0,-43.17170715332031
626,214488.0,63.772918701171875
627,214760.0,-2.5013885498046875
628,214784.0,-173.4350128173828
629,214864.0,-34.415374755859375
630,215272.0,-41.78483963012695
631,215284.0,-187.92941284179688
632,215628.0,-25.990081787109375
633,215872.0,29.536344528198242
634,215876.0,9.878318786621094
635,216284.0,6.488861083984375
636,216372.0,-193.54251098632812
637,216572.0,-145.9860382080078
638,217080.0,-220.56021118164062
639,217580.0,-225.7200927734375
640,217828.0,179.64923095703125
641,218000.0,-3.9917526245117188
642,218260.0,-103.9945297241211
643,218660.0,-157.65814208984375
644,218784.0,1.4665645360946655
645,219060.0,-146.33908081054688
646,219212.0,8.358390808105469
647,219600.0,-11.401275634765625
648,219628.0,-15.056453704833984
649,220004.0,-70.28041076660156
650,220048.0,289.71673583984375
651,220616.0,25.04297637939453
652,221828.0,38.487552642822266
653,223600.0,44.90445327758789
654,223916.0,-57.72860336303711
655,224004.0,-118.64140319824219
656,224616.0,10.305400848388672
657,225488.0,167.74917602539062
658,225828.0,-4.042895793914795
659,225988.0,-25.28984832763672
660,226352.0,31.015670776367188
661,226400.0,-33.853302001953125
662,227916.0,-44.35737228393555
663,228304.0,-62.58790588378906
664,228616.0,89.04345703125
665,228932.0,19.02892303466797
666,230352.0,4.162443161010742
667,230400.0,-36.242759704589844
668,231280.0,111.03081512451172
669,232616.0,49.399234771728516
670,233224.0,15.191947937011719
671,233656.0,0.16363525390625
672,233916.0,-127.87275695800781
673,234352.0,30.742347717285156
674,234400.0,71.19806671142578
675,234780.0,-30.751976013183594
676,234840.0,-221.55303955078125
677,235252.0,-70.65361022949219
678,235280.0,23.837923049926758
679,237484.0,183.4635772705078
680,237916.0,18.183366775512695
681,238336.0,28.746185302734375
682,238824.0,3.866973876953125
683,239252.0,38.511043548583984
684,239280.0,7.720942497253418
685,239784.0,-193.94601440429688
686,240292.0,-57.88225555419922
687,241484.0,-4.362156391143799
688,241936.0,-5.44219970703125
689,242268.0,-127.81228637695312
690,242664.0,-119.59375762939453
691,242824.0,55.07462692260742
692,243252.0,35.87411117553711
693,243312.0,59.16706848144531
694,243664.0,-26.8858642578125
695,243980.0,-29.647384643554688
696,244292.0,-18.990428924560547
697,244600.0,-1.4215240478515625
698,244940.0,10.47149658203125
699,246716.0,77.10794067382812
700,246824.0,11.590697288513184
701,247028.0,-55.76026153564453
702,247416.0,29.602569580078125
703,247568.0,5.99017333984375
704,247808.0,-14.260818481445312
705,247960.0,-50.57835388183594
706,248468.0,-1.618927001953125
707,248600.0,51.030330657958984
708,248940.0,-24.76569366455078
709,248956.0,-19.08172607421875
710,249096.0,191.88015747070312
711,249488.0,-39.9499626159668
712,249740.0,31.954666137695312
713,252088.0,150.79852294921875
714,252496.0,102.30126190185547
715,252940.0,-28.674365997314453
716,253340.0,-27.982261657714844
717,253488.0,34.53601837158203
718,253692.0,199.57296752929688
719,253860.0,46.12562561035156
720,254264.0,-28.765541076660156
721,254392.0,32.43328857421875
722,254724.0,14.526084899902344
723,254756.0,-1.8302154541015625
724,255176.0,-9.40570068359375
725,255552.0,-6.047966003417969
726,256040.0,50.66706848144531
727,256176.0,185.83102416992188
728,256488.0,-160.5681915283203
729,256840.0,-70.00106048583984
730,256940.0,51.80809020996094
731,257220.0,26.935073852539062
732,257488.0,41.82039260864258
733,257516.0,-63.925010681152344
734,257872.0,-57.15256881713867
735,258260.0,-42.593318939208984
736,260040.0,-9.666191101074219
737,260412.0,-168.7455291748047
738,260756.0,-17.582763671875
739,260940.0,39.529720306396484
740,261176.0,-12.762229919433594
741,261440.0,-44.97636795043945
742,261488.0,-37.86344528198242
743,261560.0,-35.175987243652344
744,261992.0,-188.69847106933594
745,262052.0,-150.50633239746094
746,262260.0,48.701019287109375
747,262456.0,-51.37095642089844
748,262548.0,-130.76052856445312
749,262996.0,20.364166259765625
750,263056.0,27.829139709472656
751,264136.0,168.1844482421875
752,264620.0,-234.7421417236328
753,265488.0,32.311214447021484
754,265992.0,29.136497497558594
755,266292.0,-149.24615478515625
756,266724.0,17.387252807617188
757,266996.0,36.39718246459961
758,267728.0,-37.854496002197266
759,268068.0,-171.8260498046875
760,268620.0,-10.61720085144043
761,269168.0,-131.87901306152344
762,269448.0,-48.02537155151367
763,269488.0,-43.43621063232422
764,270724.0,44.73817443847656
765,271128.0,68.35810852050781
766,271732.0,-11.462715148925781
767,272068.0,46.38655090332031
768,272360.0,-253.10940551757812
769,272544.0,117.94075012207031
770,272856.0,-26.387603759765625
771,272904.0,25.945587158203125
772,273488.0,52.398643493652344
773,273544.0,15.118331909179688
774,273824.0,-127.8563003540039
775,274344.0,185.9086456298828
776,275700.0,165.41761779785156
777,275732.0,9.57844352722168
778,277488.0,26.386211395263672
779,278252.0,243.32241821289062
780,278344.0,38.10700988769531
781,278664.0,67.37248229980469
782,278924.0,-134.2525634765625
783,279296.0,295.3441162109375
784,279700.0,-20.22886848449707
785,279732.0,-42.2522087097168
786,279776.0,-69.79389953613281
787,280132.0,19.053611755371094
788,280252.0,41.15936279296875
789,280616.0,-42.21176528930664
790,280980.0,-38.6880989074707
791,281476.0,-178.18359375
792,281988.0,-9.408706665039062
793,282432.0,20.952713012695312
794,282876.0,31.565536499023438
795,282924.0,-78.33187866210938
796,283292.0,9.585845947265625
797,283416.0,-51.065643310546875
798,283700.0,49.94292449951172
799,284132.0,-51.47999954223633
800,284208.0,0.31548309326171875
801,284556.0,59.63893127441406
802,284632.0,48.245025634765625
803,285096.0,-116.95801544189453
804,285192.0,29.054946899414062
805,286868.0,128.36578369140625
806,287280.0,-18.04852294921875
807,287292.0,4.915629863739014
808,287532.0,-173.97915649414062
809,287688.0,5.17803955078125
810,289096.0,23.381654739379883
811,289192.0,-47.32587432861328
812,290084.0,213.4124755859375
813,290436.0,-13.161872863769531
814,290848.0,-14.733863830566406
815,291340.0,-9.858810424804688
816,291532.0,49.95908737182617
817,291688.0,-12.702888488769531
818,292092.0,14.898971557617188
819,293096.0,70.49729919433594
820,295340.0,53.98164749145508
821,295532.0,26.14771270751953
822,295944.0,23.666107177734375
823,296092.0,-10.146160125732422
824,296560.0,-15.263046264648438
825,296904.0,-46.656593322753906
826,297096.0,-7.557291507720947
827,297340.0,-23.764495849609375
828,297444.0,-57.12080383300781
829,297696.0,-7.1475677490234375
830,297908.0,33.13584899902344
831,298304.0,-12.193595886230469
832,298352.0,26.360923767089844
833,298612.0,136.52247619628906
834,298748.0,-3.0124588012695312
835,298896.0,19.929397583007812
836,299172.0,-14.210983276367188
837,299188.0,-22.699920654296875
838,299340.0,-87.40826416015625
839,299388.0,-44.922950744628906
840,299816.0,-62.88262939453125
841,299868.0,5.3969268798828125
842,300220.0,14.30462646484375
843,300244.0,-127.87610626220703
844,300640.0,-7.234275817871094
845,300736.0,29.21923828125
846,301064.0,-30.69708251953125
847,301220.0,-32.454864501953125
848,301456.0,-1.6042709350585938
849,301828.0,0.11531829833984375
850,302192.0,14.739395141601562
851,302600.0,0.3078155517578125
852,303104.0,26.82123565673828
853,303172.0,47.57188034057617
854,303188.0,-55.03433609008789
855,303584.0,23.34058380126953
856,303700.0,-294.21051025390625
857,303912.0,-83.07061767578125
858,305220.0,33.13188552856445
859,305476.0,-139.96823120117188
860,307172.0,55.537574768066406
861,307700.0,-11.242298126220703
862,307912.0,32.95930099487305
863,308156.0,-54.82182312011719
864,308472.0,-40.64497375488281
865,308780.0,1.3269195556640625
866,309160.0,-0.7932891845703125
867,309476.0,30.62464141845703
868,309960.0,-9.381072998046875
869,311172.0,-35.79525375366211
870,311536.0,-45.712215423583984
871,311912.0,4.447850704193115
872,312336.0,44.92549133300781
873,312704.0,53.87480163574219
874,312976.0,156.79351806640625
875,313160.0,36.42898941040039
876,313164.0,40.385498046875
877,313328.0,-37.52183532714844
878,313468.0,-137.26902770996094
879,313548.0,37.68901062011719
880,313960.0,25.65423583984375
881,314348.0,247.74024963378906
882,314424.0,-47.42786407470703
883,314896.0,-12.754631042480469
884,317328.0,53.036460876464844
885,317468.0,52.00064468383789
886,317724.0,-1.343658447265625
887,317948.0,-111.41014862060547
888,318212.0,-117.88150787353516
889,318348.0,42.91672134399414
890,318896.0,-8.252074241638184
