,Step,Reward
170,22380.0,-201.8450927734375
171,22392.0,-178.57347106933594
172,22712.0,-215.84396362304688
173,22836.0,-9.975471496582031
174,23032.0,-287.4986877441406
175,23200.0,-276.10418701171875
176,23256.0,-232.043701171875
177,23284.0,-148.49610900878906
178,23500.0,-124.41029357910156
179,23700.0,-146.2648468017578
180,23776.0,-128.49708557128906
181,23864.0,-280.56756591796875
182,24132.0,-212.79940795898438
183,24172.0,-130.92315673828125
184,24316.0,-213.853271484375
185,24388.0,-156.24363708496094
186,24604.0,-142.9983673095703
187,24640.0,-140.57315063476562
188,24804.0,-98.31261444091797
189,24816.0,-117.58899688720703
190,25248.0,-52.44873809814453
191,25308.0,-258.2734680175781
192,25380.0,-255.95848083496094
193,25572.0,-192.59521484375
194,25800.0,-119.35289764404297
195,25880.0,-222.5950927734375
196,25908.0,-213.1278076171875
197,26080.0,-185.15118408203125
198,26308.0,-13.810203552246094
199,26352.0,-155.31442260742188
200,26436.0,-211.0543975830078
201,26472.0,-22.657203674316406
202,26776.0,-166.5474395751953
203,26788.0,-109.59395599365234
204,26848.0,-41.38980484008789
205,26864.0,-133.74972534179688
206,27272.0,-81.07289123535156
207,27288.0,-196.62445068359375
208,27436.0,-264.97418212890625
209,27476.0,-179.631103515625
210,27676.0,-94.00764465332031
211,27768.0,-163.5296630859375
212,27992.0,-70.59654998779297
213,28012.0,-152.20343017578125
214,28044.0,-82.52702331542969
215,28416.0,-174.44631958007812
216,28428.0,-72.85586547851562
217,28532.0,-196.79078674316406
218,28596.0,-205.25125122070312
219,28828.0,-121.0487060546875
220,28932.0,-169.8095703125
221,29040.0,-104.97028350830078
222,29212.0,-13.2647705078125
223,29304.0,-82.98347473144531
224,29512.0,-243.24734497070312
225,29524.0,-94.197509765625
226,29812.0,-224.52206420898438
227,29840.0,-241.2084197998047
228,30232.0,-276.0338134765625
229,30244.0,-94.92588806152344
230,30432.0,-74.56657409667969
231,30680.0,-112.85279846191406
232,30800.0,186.10421752929688
233,30816.0,-256.5087890625
234,30932.0,-144.82492065429688
235,31152.0,-135.85177612304688
236,31240.0,-78.9151611328125
237,31336.0,-160.67388916015625
238,31536.0,-179.379150390625
239,31688.0,-215.1125946044922
240,31820.0,-80.94940948486328
241,31832.0,-285.2852783203125
242,32052.0,-106.44829559326172
243,32164.0,-264.8998718261719
244,32492.0,-220.42514038085938
245,32544.0,-83.29780578613281
246,32660.0,-248.13168334960938
247,32788.0,-226.06788635253906
248,32896.0,-112.4010009765625
249,33092.0,-206.04791259765625
250,33308.0,-198.03399658203125
251,33316.0,-110.83187866210938
252,33444.0,-180.04977416992188
253,33520.0,-44.6362419128418
254,33772.0,-100.10353088378906
255,34040.0,-178.2864990234375
256,34080.0,-188.17056274414062
257,34312.0,-173.96778869628906
258,34336.0,-37.42582702636719
259,34588.0,-175.87408447265625
260,34660.0,-178.72689819335938
261,34788.0,-97.61949157714844
262,34932.0,-209.65907287597656
263,35108.0,-122.42208099365234
264,35140.0,-182.28616333007812
265,35256.0,-166.3751220703125
266,35544.0,-223.8006591796875
267,35564.0,-93.86515045166016
268,35592.0,-138.93292236328125
269,35796.0,-166.33517456054688
270,35948.0,-76.85154724121094
271,36084.0,-44.712974548339844
272,36108.0,-164.81124877929688
273,36340.0,-170.2457275390625
274,36472.0,-99.28584289550781
275,36656.0,-46.08742141723633
276,36716.0,-232.90415954589844
277,36748.0,-60.27385330200195
278,37032.0,-125.9845199584961
279,37176.0,-139.8335723876953
280,37192.0,-178.27752685546875
281,37240.0,-160.79098510742188
282,37656.0,-248.0527801513672
283,37676.0,-177.30918884277344
284,37820.0,-207.03524780273438
285,37840.0,-103.66397094726562
286,38172.0,-165.5798797607422
287,38216.0,-190.02871704101562
288,38416.0,-244.3024444580078
289,38444.0,-170.44546508789062
290,38652.0,-57.350704193115234
291,38768.0,-105.56266784667969
292,38892.0,-143.14193725585938
293,39060.0,-273.16082763671875
294,39192.0,-105.86647033691406
295,39336.0,-202.38363647460938
296,39488.0,-152.6212615966797
297,39536.0,-154.41722106933594
298,39732.0,-162.24652099609375
299,39944.0,-180.53057861328125
300,40088.0,-238.63296508789062
301,40120.0,-235.16140747070312
302,40296.0,-215.2136993408203
303,40472.0,-153.88037109375
304,40580.0,-137.8345184326172
305,40836.0,-209.07884216308594
306,40876.0,-184.16372680664062
307,41152.0,-236.84962463378906
308,41208.0,-224.71963500976562
309,41284.0,-99.23306274414062
310,41384.0,-66.91869354248047
311,41700.0,-92.47196197509766
312,41832.0,-230.03981018066406
313,41868.0,-149.08108520507812
314,41996.0,-169.98507690429688
315,42216.0,-81.94065856933594
316,42256.0,-93.1510009765625
317,42492.0,-195.1317596435547
318,42532.0,-165.2237548828125
319,42700.0,-84.3077163696289
320,42976.0,5.445037841796875
321,42996.0,-125.1423110961914
322,43064.0,-301.65106201171875
323,43128.0,-14.976058959960938
324,43504.0,-180.40716552734375
325,43672.0,-211.432861328125
326,43688.0,-255.25869750976562
327,43932.0,-112.39939880371094
328,44104.0,-54.10023498535156
329,44124.0,-111.94140625
330,44336.0,-172.34799194335938
331,44364.0,-47.314109802246094
332,44608.0,-158.01068115234375
333,44692.0,-6.44989013671875
334,44756.0,-68.27568817138672
335,44912.0,-222.9096221923828
336,45196.0,-85.00288391113281
337,45372.0,-27.267990112304688
338,45444.0,-232.33755493164062
339,45448.0,-46.57204818725586
340,45800.0,-81.48602294921875
341,45880.0,-108.94467163085938
342,45904.0,-147.41598510742188
343,45972.0,-265.5790710449219
344,46300.0,-9.521347045898438
345,46304.0,-65.5105972290039
346,46424.0,-255.6116180419922
347,46468.0,-187.84732055664062
348,46780.0,-146.37184143066406
349,46992.0,-52.011531829833984
350,47016.0,-238.05157470703125
351,47152.0,219.5972442626953
352,47308.0,-183.29360961914062
353,47440.0,-133.86099243164062
354,47524.0,-11.397140502929688
355,47632.0,-119.79423522949219
356,47812.0,-158.18446350097656
357,48128.0,-215.31752014160156
358,48192.0,-210.1836700439453
359,48240.0,-275.3876953125
360,48616.0,-175.68856811523438
361,48636.0,-219.65289306640625
362,48648.0,-104.18196868896484
363,48820.0,-183.06048583984375
364,49104.0,-163.0444793701172
365,49148.0,-162.65032958984375
366,49160.0,-217.08273315429688
367,49328.0,-115.68427276611328
368,49580.0,41.67628479003906
369,49612.0,-140.71884155273438
370,49820.0,-157.56072998046875
371,49960.0,-147.78158569335938
372,49976.0,-12.63079833984375
373,50384.0,-66.01275634765625
374,50440.0,-274.38946533203125
375,50464.0,-257.07720947265625
376,50576.0,-179.58709716796875
377,50912.0,-67.63777160644531
378,50956.0,-100.75648498535156
379,51312.0,-46.458553314208984
380,51336.0,-102.21668243408203
381,51396.0,-247.7157440185547
382,51508.0,-209.2624053955078
383,51824.0,-146.46481323242188
384,51832.0,-99.83160400390625
385,51952.0,-102.66404724121094
386,52296.0,-86.28112030029297
387,52304.0,-148.47409057617188
388,52432.0,-129.28048706054688
389,52680.0,-274.1990966796875
390,52740.0,-120.92708587646484
391,52876.0,-234.91986083984375
392,52944.0,-188.19888305664062
393,53204.0,-206.48895263671875
394,53288.0,-43.02274703979492
395,53368.0,-242.76699829101562
396,53392.0,-140.55657958984375
397,53684.0,-98.87123107910156
398,53744.0,-37.541934967041016
399,53868.0,-22.887351989746094
400,53968.0,-233.639892578125
401,54244.0,-197.00531005859375
402,54372.0,-260.0091857910156
403,54476.0,-97.14663696289062
404,54480.0,-142.97120666503906
405,54740.0,-140.85910034179688
406,54756.0,-80.64868927001953
407,54972.0,-185.9371337890625
408,55164.0,-52.54292297363281
409,55280.0,-131.10324096679688
410,55332.0,-299.576416015625
411,55408.0,-12.5723876953125
412,55720.0,-201.09783935546875
413,55728.0,-114.74942779541016
414,55980.0,-220.69515991210938
415,56052.0,-185.67373657226562
416,56216.0,-161.21498107910156
417,56508.0,-38.59856414794922
418,56588.0,-84.67668914794922
419,56752.0,-52.58832550048828
420,56844.0,-308.47283935546875
421,57020.0,-129.82138061523438
422,57084.0,-207.08193969726562
423,57412.0,-154.61978149414062
424,57544.0,-196.71920776367188
425,57564.0,-159.46450805664062
426,57672.0,-188.34906005859375
427,57984.0,-93.99140167236328
428,58028.0,-237.57659912109375
429,58088.0,-145.81443786621094
430,58124.0,-96.327880859375
431,58416.0,-101.57368469238281
432,58480.0,-99.00870513916016
433,58652.0,-198.99559020996094
434,58788.0,-72.54715728759766
435,58888.0,-72.10981750488281
436,59192.0,-225.44378662109375
437,59224.0,-152.42782592773438
438,59408.0,-245.9386749267578
439,59460.0,-205.57342529296875
440,59696.0,-53.106529235839844
441,59864.0,-274.48651123046875
442,59900.0,-157.92205810546875
443,60032.0,-208.28086853027344
444,60168.0,-76.58112335205078
445,60412.0,-134.86305236816406
446,60532.0,-263.8316650390625
447,60588.0,-194.16159057617188
448,60696.0,-157.69906616210938
449,61040.0,-173.0535430908203
450,61064.0,-260.156494140625
451,61068.0,-88.50662231445312
452,61256.0,-215.8651885986328
453,61520.0,-84.11241912841797
454,61660.0,-175.6755828857422
455,61796.0,-214.10064697265625
456,61972.0,-191.9698486328125
457,62088.0,-223.41490173339844
458,62260.0,-185.8851318359375
459,62332.0,-240.86717224121094
460,62576.0,-98.41475677490234
461,62620.0,-253.9842529296875
462,62728.0,-138.4893798828125
463,62740.0,-96.46898651123047
464,63104.0,-202.4012451171875
465,63216.0,-151.42007446289062
466,63448.0,-181.99139404296875
467,63524.0,-228.19737243652344
468,63720.0,-179.44326782226562
469,63912.0,-92.05070495605469
470,63964.0,-131.96868896484375
471,64072.0,-315.42449951171875
472,64212.0,-101.98139953613281
473,64424.0,-92.3658447265625
474,64464.0,-194.45094299316406
475,64608.0,-171.35888671875
476,64820.0,-220.01486206054688
477,64872.0,-114.07379913330078
478,64976.0,-64.65676879882812
479,65160.0,-200.05226135253906
480,65372.0,-175.71018981933594
481,65476.0,-94.72991180419922
482,65580.0,-212.52334594726562
483,65724.0,-214.44155883789062
484,65924.0,-186.68771362304688
485,66064.0,-175.2620849609375
486,66084.0,-153.40084838867188
487,66456.0,-173.70083618164062
488,66540.0,-204.26419067382812
489,66632.0,-210.445068359375
490,66740.0,-198.96914672851562
491,67092.0,-54.07472229003906
492,67176.0,-214.92758178710938
493,67276.0,-315.7944641113281
494,67352.0,-228.33224487304688
495,67608.0,-93.91826629638672
496,67676.0,-211.74195861816406
497,67700.0,-86.07215118408203
498,67964.0,-182.89047241210938
499,68100.0,-165.51654052734375
500,68204.0,-184.92974853515625
501,68316.0,-228.66661071777344
502,68368.0,-68.77438354492188
503,68740.0,-217.8231964111328
504,68784.0,-166.8574676513672
505,68804.0,-145.2589111328125
506,68908.0,-210.44198608398438
507,69276.0,-194.7230682373047
508,69316.0,-190.09381103515625
509,69480.0,-192.9092254638672
510,69656.0,-213.54148864746094
511,69820.0,-161.6807861328125
512,69848.0,-185.25808715820312
513,70168.0,-185.84146118164062
514,70188.0,-182.1654052734375
515,70476.0,-145.1299285888672
516,70544.0,-186.555419921875
517,70652.0,-160.44302368164062
518,70768.0,-216.48187255859375
519,70936.0,-24.95587158203125
520,71036.0,-68.03057098388672
521,71216.0,-67.10968017578125
522,71332.0,-223.54617309570312
523,71424.0,-164.35763549804688
524,71644.0,-121.5443115234375
525,71736.0,-213.548095703125
526,71796.0,-128.17117309570312
527,72008.0,-214.63246154785156
528,72020.0,-80.1231918334961
529,72208.0,-20.021942138671875
530,72448.0,-236.48684692382812
531,72508.0,-155.93585205078125
532,72588.0,-95.15638732910156
533,72604.0,-227.2657928466797
534,72992.0,-191.56533813476562
535,73088.0,-182.18150329589844
536,73240.0,-180.4368438720703
537,73248.0,-200.88172912597656
538,73596.0,-211.64259338378906
539,73656.0,-53.23524856567383
540,73872.0,-46.27450942993164
541,73876.0,-194.77865600585938
542,74084.0,-73.83932495117188
543,74276.0,-66.11827087402344
544,74360.0,-175.06045532226562
545,74644.0,-377.9092712402344
546,74736.0,-245.9498291015625
547,74808.0,-130.5572509765625
548,74848.0,-206.43487548828125
549,75192.0,-78.26986694335938
550,75500.0,-54.094425201416016
551,75532.0,-223.15878295898438
552,75716.0,-79.92933654785156
553,75964.0,-50.431453704833984
554,76008.0,-149.37608337402344
555,76068.0,-90.04426574707031
556,76184.0,-106.86965942382812
557,76504.0,-157.04942321777344
558,76608.0,-151.83480834960938
559,76744.0,-155.38536071777344
560,76884.0,-83.76303100585938
561,76924.0,-232.38601684570312
562,77064.0,-102.71430969238281
563,77412.0,-251.22799682617188
564,77448.0,-111.84822082519531
565,77516.0,-152.90965270996094
566,77708.0,-234.0995330810547
567,77824.0,-67.27574157714844
568,77900.0,-95.0451431274414
569,77984.0,-176.95556640625
570,78248.0,-172.743408203125
571,78428.0,-151.75335693359375
572,78468.0,-130.81582641601562
573,78788.0,-240.45602416992188
574,78844.0,-221.7209014892578
575,78876.0,-59.71821212768555
576,78904.0,-132.4480743408203
577,79356.0,-110.62203979492188
578,79432.0,-184.2462158203125
579,79640.0,-194.65872192382812
580,79660.0,-247.28321838378906
581,79916.0,-226.23272705078125
582,80160.0,-198.77345275878906
583,80240.0,-169.89239501953125
584,80368.0,-238.20880126953125
585,80472.0,-170.0155029296875
586,80620.0,-82.87234497070312
587,80800.0,-166.495361328125
588,80816.0,-124.63780212402344
589,80888.0,-124.2262954711914
590,81168.0,-66.28585815429688
591,81224.0,-215.12852478027344
592,81600.0,-215.447021484375
593,81688.0,-168.74465942382812
594,81760.0,-223.57708740234375
595,81764.0,-192.8107452392578
596,82172.0,-89.20987701416016
597,82224.0,-204.59796142578125
598,82304.0,-170.87548828125
599,82328.0,-156.85447692871094
600,82716.0,-120.00144958496094
601,82896.0,-113.13182830810547
602,83068.0,-225.927978515625
603,83212.0,-350.80426025390625
604,83304.0,-88.64936065673828
605,83524.0,-213.14675903320312
606,83632.0,-132.60983276367188
607,83828.0,-158.91632080078125
608,83852.0,-223.0646209716797
609,84340.0,-220.24392700195312
610,84368.0,-209.5314178466797
611,84552.0,-209.47698974609375
612,84772.0,-220.97860717773438
613,85180.0,-173.07244873046875
614,85208.0,-172.54949951171875
615,85260.0,-131.04408264160156
616,85716.0,-95.1461410522461
617,85740.0,-142.3850860595703
618,85776.0,-138.4416046142578
619,85932.0,-59.37495422363281
620,86120.0,-98.05322265625
621,86152.0,-115.87847900390625
622,86236.0,-153.44351196289062
623,86484.0,-188.38961791992188
624,86608.0,-108.99446868896484
625,86720.0,-155.9193572998047
626,87024.0,-289.5040283203125
627,87084.0,-164.91151428222656
628,87244.0,-186.27159118652344
629,87480.0,-97.37103271484375
630,87520.0,-93.9680404663086
631,87552.0,-131.20343017578125
632,87684.0,-96.47816467285156
633,87872.0,-69.94528198242188
634,87976.0,-280.66082763671875
635,88004.0,-128.87001037597656
636,88248.0,-184.98004150390625
637,88352.0,-112.60084533691406
638,88416.0,-127.93112182617188
639,88680.0,-94.05711364746094
640,88760.0,-156.3082275390625
641,88812.0,-209.44680786132812
642,88952.0,-174.58534240722656
643,89068.0,-103.63634490966797
644,89436.0,-157.7105712890625
645,89540.0,-155.1544647216797
646,89676.0,-297.05517578125
647,89748.0,-214.18081665039062
648,90116.0,-240.4078826904297
649,90164.0,-136.8968505859375
650,90196.0,-208.3526611328125
651,90340.0,-134.7269744873047
652,90484.0,-81.52301788330078
653,90744.0,-174.01828002929688
654,90824.0,-153.5790252685547
655,91152.0,-207.74176025390625
656,91296.0,-331.61907958984375
657,91320.0,-193.089599609375
658,91572.0,-231.25567626953125
659,91688.0,-75.72944641113281
660,91960.0,-199.9242401123047
661,92004.0,-121.33849334716797
662,92128.0,-123.23470306396484
663,92308.0,-60.99202346801758
664,92492.0,-128.1368408203125
665,92572.0,-169.17234802246094
666,92728.0,-94.52271270751953
667,92788.0,-37.220863342285156
668,93060.0,-185.03353881835938
669,93084.0,-156.535888671875
670,93168.0,-126.041748046875
671,93496.0,-277.6695556640625
672,93540.0,-131.63983154296875
673,93820.0,-209.9398651123047
674,93940.0,-122.80805206298828
675,93968.0,-260.0475769042969
676,93972.0,-108.251220703125
677,94344.0,-66.35462951660156
678,94400.0,-81.728759765625
679,94580.0,-191.9319610595703
680,94688.0,-203.3385009765625
681,94932.0,-156.58457946777344
682,95012.0,-196.37384033203125
683,95048.0,-69.57113647460938
684,95388.0,-222.92498779296875
685,95472.0,-113.38117980957031
686,95688.0,-212.15098571777344
687,95784.0,-188.98289489746094
688,95968.0,-128.17892456054688
689,96056.0,-211.36505126953125
690,96184.0,-113.258544921875
691,96236.0,-131.45428466796875
692,96556.0,-45.79987335205078
693,96612.0,-178.57208251953125
694,96640.0,-231.03695678710938
695,96652.0,-101.15250396728516
696,97100.0,-98.05055236816406
697,97200.0,-167.8657684326172
698,97220.0,-187.6123809814453
699,97320.0,-158.25918579101562
700,97712.0,-139.48065185546875
701,97740.0,-140.3729705810547
702,97748.0,-162.28640747070312
703,97764.0,-197.18617248535156
704,98172.0,-123.79886627197266
705,98356.0,-152.83114624023438
706,98444.0,-199.2991943359375
707,98448.0,-183.32264709472656
708,98736.0,-74.898681640625
709,98944.0,-169.91127014160156
710,99032.0,-152.76654052734375
711,99036.0,-197.8873291015625
712,99176.0,-64.58258056640625
713,99480.0,-135.82223510742188
714,99532.0,-69.42963409423828
715,99544.0,-161.74664306640625
716,99608.0,-105.7500228881836
