,Step,Reward
260,78784.0,-277.48974609375
261,79668.0,-265.99383544921875
262,79692.0,-21.972801208496094
263,80040.0,-44.1798095703125
264,80348.0,-263.5074768066406
265,80596.0,-210.14431762695312
266,81172.0,-106.11675262451172
267,82428.0,-3.244809865951538
268,84040.0,-37.578369140625
269,84596.0,-41.7464485168457
270,84856.0,-308.65960693359375
271,85172.0,-20.996044158935547
272,85896.0,-91.36660766601562
273,86428.0,-56.19074630737305
274,87740.0,-42.598148345947266
275,88596.0,-29.378686904907227
276,88632.0,-318.25604248046875
277,89172.0,-63.41324996948242
278,89656.0,-272.95147705078125
279,89668.0,-26.99689483642578
280,89896.0,-34.71787643432617
281,90028.0,-231.35194396972656
282,90332.0,-28.3212890625
283,90336.0,-86.71371459960938
284,90976.0,-277.0784912109375
285,91004.0,-255.5109405517578
286,91776.0,-179.6893310546875
287,91860.0,-11.6334228515625
288,92476.0,-310.4754638671875
289,94028.0,-42.23566818237305
290,94976.0,-15.8739652633667
291,95480.0,-265.4047546386719
292,95744.0,-488.5600891113281
293,95776.0,-13.737399101257324
294,96352.0,-23.278076171875
295,96400.0,-298.2755432128906
296,96412.0,-262.88519287109375
297,96476.0,9.715228080749512
298,97088.0,-303.30517578125
299,97152.0,-422.2035217285156
300,97896.0,-276.439697265625
301,98452.0,-635.4085693359375
302,100352.0,-16.816925048828125
303,101152.0,-29.211374282836914
304,101896.0,-51.47710418701172
305,102452.0,3.9644243717193604
306,103300.0,-276.44964599609375
307,103932.0,-215.20684814453125
308,104352.0,-276.3060302734375
309,105152.0,-32.76054000854492
310,105376.0,-259.5611572265625
311,105896.0,-40.145076751708984
312,106024.0,-260.69171142578125
313,106204.0,-18.415252685546875
314,106636.0,-216.89312744140625
315,106828.0,-293.71331787109375
316,107116.0,-179.91392517089844
317,107488.0,-39.858219146728516
318,107640.0,-134.44554138183594
319,108332.0,-204.95347595214844
320,108352.0,-39.79437255859375
321,108936.0,-277.35211181640625
322,109356.0,-96.93659210205078
323,110020.0,-252.60406494140625
324,110644.0,-270.27532958984375
325,110740.0,-217.99356079101562
326,111096.0,25.42755126953125
327,111116.0,-46.270503997802734
328,111756.0,-190.2132568359375
329,112128.0,-57.464012145996094
330,112392.0,-322.30474853515625
331,112936.0,-63.55760192871094
332,113388.0,-198.51429748535156
333,114048.0,-226.0716552734375
334,114252.0,-30.109054565429688
335,114692.0,-211.323974609375
336,114740.0,7.877134323120117
337,114880.0,-222.39483642578125
338,116392.0,-77.63029479980469
339,118692.0,-9.8863525390625
340,118740.0,-26.350154876708984
341,118880.0,-8.279939651489258
342,119216.0,39.74287414550781
343,120392.0,-42.721412658691406
344,121120.0,11.39129638671875
345,121564.0,-268.5857238769531
346,122184.0,-51.22853469848633
347,122692.0,-31.076316833496094
348,122880.0,-22.631792068481445
349,123128.0,-375.36322021484375
350,123216.0,-28.3577823638916
351,124024.0,-255.65884399414062
352,126184.0,-48.585689544677734
353,126880.0,-126.31349182128906
354,127216.0,-15.793021202087402
355,127848.0,-80.01270294189453
356,127920.0,-92.28318786621094
357,127936.0,-285.52484130859375
358,128024.0,-46.69115447998047
359,128484.0,-269.399169921875
360,128584.0,-175.23611450195312
361,128592.0,-256.01348876953125
362,128692.0,-291.775634765625
363,129212.0,-209.42413330078125
364,129252.0,-220.44976806640625
365,129864.0,-300.2035827636719
366,130116.0,-192.82711791992188
367,130444.0,-216.1156005859375
368,131204.0,-19.820465087890625
369,132484.0,-33.59865188598633
370,132692.0,-72.10248565673828
371,133316.0,-60.49296188354492
372,134444.0,-35.25965881347656
373,134972.0,-245.51844787597656
374,135204.0,-54.37181091308594
375,135652.0,-200.97535705566406
376,136264.0,-229.43324279785156
377,136484.0,-5.815124988555908
378,137316.0,98.35667419433594
379,138188.0,-179.87103271484375
380,138816.0,-118.89637756347656
381,139204.0,-34.15774917602539
382,139440.0,-168.3426055908203
383,139996.0,-195.9686737060547
384,140264.0,-6.360477924346924
385,140484.0,-78.38154602050781
386,140640.0,-68.12174224853516
387,141116.0,-204.41909790039062
388,141144.0,-198.86416625976562
389,141280.0,-256.4952392578125
390,141812.0,-294.0309753417969
391,142432.0,-283.4940490722656
392,143204.0,-36.41594696044922
393,143300.0,-199.61856079101562
394,143940.0,-187.51351928710938
395,144576.0,-323.68585205078125
396,145144.0,-19.443063735961914
397,145280.0,-32.59685134887695
398,145352.0,-267.9861755371094
399,145956.0,-296.88623046875
400,146100.0,-275.51129150390625
401,146416.0,1.026031494140625
402,147044.0,-265.7935485839844
403,147188.0,-276.9266052246094
404,147204.0,-56.62183380126953
405,147684.0,-164.89276123046875
406,147720.0,-219.4189453125
407,147844.0,-158.09494018554688
408,148552.0,-9.0662841796875
409,149144.0,-65.13174438476562
410,149668.0,-216.99893188476562
411,149876.0,-205.269287109375
412,150308.0,-268.78497314453125
413,150548.0,-43.816349029541016
414,151684.0,-3.621788263320923
415,151720.0,7.6153950691223145
416,152368.0,-299.9183044433594
417,152508.0,-315.01708984375
418,154308.0,4.9414472579956055
419,154548.0,-15.145442962646484
420,155036.0,-280.2087097167969
421,155624.0,-192.8853759765625
422,156368.0,-1.4265351295471191
423,156416.0,-236.70127868652344
424,156508.0,-20.688142776489258
425,157080.0,-336.61810302734375
426,157152.0,-299.0215759277344
427,157204.0,-246.2265167236328
428,157724.0,-190.1817626953125
429,158308.0,-55.4704704284668
430,158860.0,-237.78330993652344
431,160552.0,-410.6686096191406
432,161724.0,-47.77980041503906
433,162236.0,-258.90673828125
434,162308.0,-28.143482208251953
435,162860.0,-45.45474624633789
436,162876.0,-240.4804229736328
437,163028.0,-112.1792221069336
438,163444.0,-277.0733642578125
439,163504.0,-297.91058349609375
440,163548.0,-328.53326416015625
441,164256.0,-150.385009765625
442,164352.0,-175.56597900390625
443,164552.0,-16.222780227661133
444,165208.0,-219.9938201904297
445,168256.0,-47.34268569946289
446,168352.0,-70.87867736816406
447,168552.0,-1.3314275741577148
448,169208.0,-55.84982681274414
449,170020.0,-292.44158935546875
450,170168.0,-236.1932373046875
451,170888.0,-130.75144958496094
452,172256.0,-53.232940673828125
453,172352.0,-23.879758834838867
454,173180.0,-234.37510681152344
455,174020.0,-30.93172836303711
456,174900.0,-333.069580078125
457,176256.0,-43.93191146850586
458,176352.0,-44.54262161254883
459,176872.0,-168.88931274414062
460,177180.0,-74.5071029663086
461,177248.0,-219.25936889648438
462,177840.0,-87.3118667602539
463,178064.0,-287.1266174316406
464,178736.0,-225.43666076660156
465,178900.0,-22.344697952270508
466,180872.0,-59.815670013427734
467,181840.0,-63.684776306152344
468,182472.0,-175.63323974609375
469,182736.0,-19.87938690185547
470,182900.0,-17.172508239746094
471,183284.0,-60.9267463684082
472,183568.0,-107.52670288085938
473,183940.0,-100.79706573486328
474,184248.0,-210.71450805664062
475,184496.0,-202.05308532714844
476,184872.0,6.662446022033691
477,185320.0,-43.91014099121094
478,186472.0,-30.78360939025879
479,187292.0,-256.46826171875
480,188040.0,-296.5867614746094
481,188248.0,-31.02808952331543
482,188604.0,-186.26754760742188
483,188872.0,-52.71365737915039
484,189312.0,-21.98046112060547
485,189320.0,-51.00274658203125
486,190324.0,-268.39202880859375
487,190892.0,-236.00091552734375
488,192248.0,-64.77397155761719
489,192872.0,-3.520443916320801
490,193312.0,-45.519744873046875
491,194892.0,13.556344032287598
492,196248.0,-46.053138732910156
493,196872.0,-45.47125244140625
494,197268.0,-208.63917541503906
495,197312.0,-35.14226531982422
496,197896.0,-199.396728515625
497,197936.0,-80.25814819335938
498,198892.0,-39.618896484375
499,198944.0,-87.3201904296875
500,199524.0,-204.80300903320312
501,199656.0,-165.7782440185547
502,200424.0,-13.532920837402344
503,200872.0,8.96520709991455
504,201080.0,-165.64315795898438
505,201480.0,-325.8721923828125
506,201864.0,-279.9532165527344
507,201896.0,-67.10360717773438
508,202300.0,-53.6396484375
509,203656.0,-63.35022735595703
510,205480.0,-65.14107513427734
511,205896.0,-70.15458679199219
512,206300.0,28.57259178161621
513,207656.0,-10.054695129394531
514,208508.0,-224.24472045898438
515,209172.0,-264.302490234375
516,209480.0,-59.0626335144043
517,209808.0,-275.7708435058594
518,209896.0,-22.906808853149414
519,210300.0,-28.99058723449707
520,210432.0,-285.879638671875
521,211028.0,-173.01608276367188
522,213480.0,-19.587690353393555
523,214300.0,-38.163299560546875
524,214432.0,-55.106040954589844
525,214524.0,-184.2366485595703
526,215028.0,-17.190872192382812
527,215680.0,-188.80743408203125
528,215692.0,-205.4683380126953
529,216292.0,-208.4861602783203
530,216636.0,-81.99800872802734
531,218300.0,-46.77631759643555
532,219024.0,-67.76783752441406
533,219680.0,-39.34241485595703
534,220292.0,-81.5209732055664
535,220636.0,-24.843507766723633
536,220936.0,-207.0953826904297
537,221432.0,-230.61476135253906
538,222428.0,-224.5310516357422
539,223024.0,-57.98415756225586
540,223680.0,-72.09842681884766
541,223684.0,-11.931060791015625
542,224936.0,-19.545352935791016
543,225620.0,-29.89118194580078
544,226332.0,-37.35600280761719
545,226428.0,-26.71934700012207
546,227536.0,-176.369873046875
547,227680.0,-30.68693733215332
548,227684.0,-18.81123924255371
549,228176.0,-266.4818115234375
550,228340.0,-196.49285888671875
551,228872.0,-49.58055877685547
552,229400.0,-48.18610382080078
553,230332.0,22.735027313232422
554,230500.0,-198.72467041015625
555,231680.0,-15.399849891662598
556,232328.0,-155.94873046875
557,232872.0,-57.9637565612793
558,232960.0,-116.3244857788086
559,234332.0,-54.42143249511719
560,234500.0,-45.21461486816406
561,235268.0,-171.7901153564453
562,236304.0,-34.07221221923828
563,236872.0,-55.390907287597656
564,236960.0,-39.75868606567383
565,238500.0,-23.86976432800293
566,240304.0,10.120988845825195
567,240872.0,-15.931276321411133
568,240936.0,-187.2041778564453
569,240960.0,-53.79281234741211
570,241424.0,-79.41755676269531
571,241572.0,-157.57980346679688
572,241996.0,-210.306396484375
573,242388.0,-215.9705810546875
574,242500.0,-38.06311798095703
575,243144.0,-162.43841552734375
576,243808.0,-1.236236572265625
577,244400.0,-242.20912170410156
578,244872.0,-5.458700656890869
579,245056.0,-255.40126037597656
580,245408.0,-22.008773803710938
581,245996.0,-61.07295227050781
582,246088.0,-39.827903747558594
583,246500.0,-43.75241470336914
584,246792.0,-31.629051208496094
585,247168.0,27.643898010253906
586,249408.0,-43.29288101196289
587,249996.0,-13.984763145446777
588,250792.0,6.594283580780029
589,251168.0,-43.6762809753418
590,251444.0,-167.71652221679688
591,252112.0,-184.66970825195312
592,253408.0,-20.94947624206543
593,253996.0,-24.351001739501953
594,254948.0,-250.99649047851562
595,255084.0,-198.98223876953125
596,255444.0,-48.469966888427734
597,256112.0,-17.745361328125
598,256352.0,-74.40538787841797
599,256952.0,-182.312744140625
600,257012.0,-220.76666259765625
601,257952.0,-196.7974395751953
602,258948.0,-4.070695877075195
603,259084.0,-64.32691192626953
604,259648.0,-172.80377197265625
605,260316.0,22.941696166992188
606,260952.0,-63.982791900634766
607,261000.0,-9.322479248046875
608,261952.0,-51.677772521972656
609,262948.0,-51.879295349121094
610,264952.0,-16.34977149963379
611,265000.0,-33.29240798950195
612,265660.0,-137.0540771484375
613,265952.0,-7.088172912597656
614,266560.0,-217.70892333984375
615,266948.0,33.41189193725586
616,269660.0,-49.26713562011719
617,269952.0,-17.26665496826172
618,270560.0,-24.4888916015625
619,270948.0,-25.524173736572266
620,271392.0,-164.76144409179688
621,272240.0,-180.67770385742188
622,273140.0,-194.26683044433594
623,273660.0,-33.58115768432617
624,273952.0,-49.88567352294922
625,274948.0,-26.306196212768555
626,277140.0,-26.685110092163086
627,277660.0,-70.40831756591797
628,277952.0,-6.79466438293457
629,278648.0,-82.52486419677734
630,278948.0,-21.904136657714844
631,279532.0,-234.17311096191406
632,281140.0,-10.53462028503418
633,281660.0,-17.32801628112793
634,282648.0,-38.901058197021484
635,283532.0,1.8955116271972656
636,283688.0,-20.423675537109375
637,285140.0,-51.33158874511719
638,285660.0,-30.86935806274414
639,287532.0,-26.98931884765625
640,287688.0,-32.43452835083008
641,288780.0,-32.08960723876953
642,289140.0,-37.91299057006836
643,289444.0,-153.81939697265625
644,289660.0,-24.08361053466797
645,290300.0,-216.2362060546875
646,291688.0,-19.055599212646484
647,293140.0,-41.919254302978516
648,293660.0,-4.766003608703613
649,293800.0,-92.99636840820312
650,294300.0,-44.95466232299805
651,294532.0,-110.33373260498047
652,294848.0,-55.77783203125
653,295184.0,-215.80433654785156
654,295688.0,-22.608684539794922
655,295776.0,-145.90408325195312
656,295868.0,2.4279327392578125
657,296396.0,1.4863433837890625
658,298532.0,-46.954872131347656
659,299776.0,-46.49367141723633
660,299868.0,-50.41899871826172
661,300396.0,-47.34387969970703
662,300528.0,-1.633697509765625
663,301188.0,21.865386962890625
664,301276.0,-26.777748107910156
665,301824.0,-167.64089965820312
666,302532.0,-11.342020988464355
667,303776.0,-12.402575492858887
668,305276.0,-41.108612060546875
669,305824.0,-33.092987060546875
670,305996.0,-152.9700164794922
671,306532.0,-22.493776321411133
672,306760.0,-230.00244140625
673,307640.0,-31.357749938964844
674,307776.0,-14.03331470489502
675,308476.0,-176.50967407226562
676,309996.0,11.971430778503418
677,310532.0,-46.40275955200195
678,311776.0,-50.27036666870117
679,312396.0,-45.333168029785156
680,312476.0,-25.323617935180664
681,313044.0,-178.873291015625
682,313996.0,18.450027465820312
683,314532.0,-17.055002212524414
684,314680.0,41.717681884765625
685,315324.0,-129.11575317382812
686,316084.0,-72.87446594238281
687,316396.0,-29.622167587280273
688,317044.0,-12.572367668151855
689,318532.0,-53.93301010131836
690,319220.0,-122.85098266601562
691,320084.0,-25.27652931213379
692,320396.0,-25.02672576904297
693,321044.0,-45.18705368041992
694,323220.0,25.112518310546875
695,324084.0,2.0730748176574707
696,324396.0,-26.075288772583008
697,325044.0,-47.23783874511719
698,327220.0,-44.47737121582031
699,327996.0,-121.54956817626953
700,328084.0,-46.01264953613281
701,328396.0,-64.6746597290039
702,328816.0,-69.79920959472656
703,329044.0,-49.587646484375
704,329712.0,2.9486541748046875
705,332084.0,-50.36211013793945
706,332396.0,-22.75665283203125
707,332816.0,-39.56865692138672
708,333064.0,-37.96092987060547
709,333440.0,-14.885383605957031
710,333712.0,7.940062999725342
711,334536.0,-209.43362426757812
712,335448.0,-4.418617248535156
713,336816.0,-24.045398712158203
714,337064.0,-41.04389572143555
715,337440.0,-30.750873565673828
716,337772.0,36.74455261230469
717,337996.0,-174.03990173339844
718,338640.0,-73.26896667480469
719,339448.0,-13.11619758605957
720,340816.0,-14.06763744354248
721,341476.0,31.843185424804688
722,341772.0,-14.335143089294434
723,342140.0,-75.12994384765625
724,342640.0,-45.320831298828125
725,342808.0,38.1099853515625
726,343448.0,-4.316122055053711
727,345772.0,-29.558692932128906
728,346640.0,-11.99472427368164
729,346808.0,-45.38530349731445
730,347448.0,-36.10371017456055
731,347656.0,-193.98228454589844
732,348344.0,-59.82482147216797
733,349772.0,-43.3827018737793
734,350432.0,-299.97589111328125
735,350640.0,-4.706587791442871
736,351448.0,-25.759716033935547
737,351524.0,-211.564453125
738,352316.0,-4.548606872558594
739,352344.0,-13.458074569702148
740,354432.0,-22.666719436645508
741,355320.0,-6.5211944580078125
742,355524.0,-65.902587890625
743,356176.0,-161.28875732421875
744,356316.0,-51.853397369384766
745,356344.0,-28.304616928100586
746,356940.0,-35.94563293457031
747,357204.0,16.38867950439453
748,358744.0,-155.6202392578125
749,359320.0,-25.52808952331543
750,359436.0,17.57923126220703
751,359988.0,-159.82275390625
752,360176.0,-64.05561065673828
753,360652.0,33.25035095214844
754,361204.0,-24.457691192626953
755,361500.0,-171.62637329101562
756,363436.0,-9.579842567443848
757,364176.0,-61.776092529296875
758,364348.0,-30.390296936035156
759,364824.0,-29.781051635742188
760,365204.0,17.52857780456543
761,365216.0,4.8361358642578125
762,365488.0,-15.619026184082031
763,365500.0,9.69966983795166
764,366088.0,-175.17401123046875
765,366756.0,-87.8617172241211
766,369204.0,1.095823049545288
767,369488.0,-60.22425079345703
768,370088.0,34.33694839477539
769,370396.0,-4.143592834472656
770,370756.0,-23.475305557250977
771,371004.0,-167.56100463867188
772,372064.0,-195.83566284179688
773,372940.0,10.154777526855469
774,373204.0,29.407764434814453
775,373656.0,5.059745788574219
776,374396.0,-26.40018653869629
777,375004.0,-34.61558151245117
778,377204.0,-46.34610366821289
779,377656.0,17.663549423217773
780,378396.0,5.277977466583252
781,379004.0,7.520984649658203
782,379680.0,-2.5966415405273438
783,380368.0,-0.41619110107421875
784,381204.0,-17.929229736328125
785,381656.0,-52.226932525634766
786,382176.0,-170.0308074951172
787,382568.0,3.9038925170898438
788,383004.0,-17.783605575561523
789,384368.0,-48.396732330322266
790,386176.0,-67.40296936035156
791,386568.0,-1.741290807723999
792,386640.0,8.13616943359375
793,387004.0,-14.650464057922363
794,387308.0,-6.647987365722656
795,388368.0,-30.810935974121094
796,389464.0,0.5174713134765625
797,390568.0,-16.83757972717285
798,391004.0,-8.555510520935059
799,391308.0,-12.913097381591797
800,393464.0,-70.46045684814453
801,394324.0,-181.82522583007812
802,394568.0,-16.920101165771484
803,394980.0,36.394195556640625
804,395004.0,-47.7225456237793
805,395308.0,-51.588836669921875
806,395992.0,-13.575721740722656
807,398568.0,-52.18196105957031
808,398980.0,17.421489715576172
809,399004.0,-40.73111343383789
810,399992.0,-51.64155578613281
811,402568.0,14.014069557189941
812,402980.0,-97.41970825195312
813,403004.0,-55.470924377441406
814,403232.0,-12.096206665039062
815,403592.0,-37.152618408203125
816,403992.0,0.4394838809967041
817,404636.0,-172.44857788085938
818,407004.0,-24.40000343322754
819,407232.0,-29.95722770690918
820,407592.0,-26.873668670654297
821,408032.0,-198.11729431152344
822,408636.0,-53.0183219909668
823,409692.0,-22.917205810546875
824,411232.0,-68.36463165283203
825,411592.0,12.08659839630127
826,412032.0,-69.45112609863281
827,412100.0,-21.04865264892578
828,412652.0,-145.25888061523438
829,413692.0,-15.481636047363281
830,415592.0,-11.698365211486816
831,416032.0,-4.021239280700684
832,416616.0,-218.67501831054688
833,416652.0,11.82565975189209
834,416700.0,-117.27336120605469
835,417232.0,6.4814910888671875
836,417692.0,11.424891471862793
837,420652.0,-55.5418701171875
838,420700.0,-56.41804504394531
839,421232.0,-36.968414306640625
840,421400.0,-137.13255310058594
841,421692.0,-47.8858757019043
842,422252.0,-154.16259765625
843,424700.0,-41.38241195678711
844,425232.0,-55.689422607421875
845,425400.0,-14.283226013183594
846,426176.0,-154.91702270507812
847,426252.0,-29.21859359741211
848,426892.0,-37.789730072021484
849,427252.0,-4.93798828125
850,427744.0,62.3133544921875
851,428700.0,-28.846271514892578
852,429396.0,21.091796875
853,429400.0,-30.64484405517578
854,430040.0,0.7937469482421875
855,430892.0,-12.660083770751953
856,431744.0,-26.08814239501953
857,431808.0,32.65974426269531
858,432396.0,-127.3853530883789
859,432744.0,-185.53164672851562
860,433396.0,-60.38030242919922
861,434040.0,-56.541255950927734
862,434772.0,-236.74041748046875
863,436396.0,-41.45758819580078
864,437396.0,-32.07678985595703
865,438040.0,-34.409385681152344
866,438772.0,-18.197242736816406
867,440396.0,-57.338233947753906
868,441228.0,-146.54449462890625
869,441396.0,-18.135772705078125
870,442040.0,5.560149192810059
871,442288.0,-12.461227416992188
872,442664.0,-21.79033660888672
873,442772.0,-68.81237030029297
874,442948.0,22.057167053222656
875,443816.0,-177.01925659179688
876,445228.0,-41.120033264160156
877,446664.0,-41.032127380371094
878,446772.0,-27.671058654785156
879,447248.0,-148.90330505371094
880,447816.0,-40.36687469482422
881,448112.0,-5.50897216796875
