,Step,Reward
215,36332.0,-22.833892822265625
216,36804.0,-40.39120101928711
217,36936.0,-103.11286926269531
218,37028.0,-176.4629364013672
219,37624.0,-80.21595001220703
220,37668.0,-100.37842559814453
221,37824.0,-409.0131530761719
222,37956.0,-127.00772094726562
223,38236.0,-26.008621215820312
224,38472.0,-63.30653762817383
225,38600.0,-100.8425521850586
226,38688.0,-97.0467529296875
227,38860.0,-48.936912536621094
228,38920.0,-102.36035919189453
229,39196.0,-93.11900329589844
230,39424.0,-94.62723541259766
231,39600.0,-63.297019958496094
232,39960.0,-37.19747543334961
233,40044.0,-135.97671508789062
234,40284.0,-73.66801452636719
235,40452.0,-96.50016784667969
236,40460.0,-485.6063232421875
237,40864.0,-133.4827423095703
238,40908.0,-81.29124450683594
239,41032.0,-63.37001419067383
240,41040.0,-73.58917236328125
241,41448.0,-69.161865234375
242,41728.0,-161.8815155029297
243,41856.0,-129.39254760742188
244,41920.0,-77.65261840820312
245,42336.0,-235.07522583007812
246,42512.0,-121.89117431640625
247,42604.0,-83.70231628417969
248,42652.0,-101.10033416748047
249,43124.0,-102.43738555908203
250,43196.0,-71.92607879638672
251,43200.0,-41.582984924316406
252,43256.0,-80.88604736328125
253,43672.0,-76.83177947998047
254,43712.0,-64.89134216308594
255,43888.0,-46.07661819458008
256,43920.0,-146.85202026367188
257,44304.0,-83.92176055908203
258,44388.0,-64.85616302490234
259,44392.0,-54.80553436279297
260,44600.0,-46.60057067871094
261,44944.0,-41.89451217651367
262,45156.0,-160.37164306640625
263,45212.0,-141.15725708007812
264,45320.0,-94.34858703613281
265,45384.0,-93.73820495605469
266,45688.0,-189.15585327148438
267,45868.0,-97.08588409423828
268,45928.0,-158.54751586914062
269,46116.0,-115.25621032714844
270,46448.0,-189.95443725585938
271,46456.0,-119.02233123779297
272,46748.0,-142.8892822265625
273,46820.0,-87.60908508300781
274,46848.0,-215.4622039794922
275,47324.0,-205.74815368652344
276,47632.0,-209.1612091064453
277,47664.0,-257.6204833984375
278,47720.0,-204.91049194335938
279,48104.0,-164.37013244628906
280,48188.0,-123.81594848632812
281,48352.0,-150.24815368652344
282,48488.0,-204.84080505371094
283,48572.0,-136.08168029785156
284,48880.0,-93.0479736328125
285,49024.0,-102.7024154663086
286,49420.0,-103.34640502929688
287,49540.0,-535.513916015625
288,49544.0,-121.04536437988281
289,49560.0,-189.87255859375
290,50032.0,-87.5625
291,50116.0,-116.6785659790039
292,50120.0,-143.24546813964844
293,50180.0,-141.10638427734375
294,50712.0,-111.18292999267578
295,50740.0,-123.67782592773438
296,50984.0,-252.73435974121094
297,51052.0,-312.423828125
298,51548.0,-151.67379760742188
299,51568.0,-123.89244842529297
300,51792.0,-185.34133911132812
301,51888.0,-175.61729431152344
302,52156.0,-107.04288482666016
303,52424.0,-227.56834411621094
304,52624.0,-189.22149658203125
305,52824.0,-303.0777893066406
306,52940.0,-130.70574951171875
307,52948.0,-195.9342498779297
308,53268.0,-155.46786499023438
309,53620.0,-180.8523712158203
310,53788.0,-181.0638885498047
311,53840.0,-162.15830993652344
312,54100.0,-192.0031280517578
313,54184.0,-150.22702026367188
314,54444.0,-133.73252868652344
315,54452.0,-149.69227600097656
316,54848.0,-204.77182006835938
317,54956.0,-113.6349868774414
318,54992.0,-187.03201293945312
319,55136.0,-175.84719848632812
320,55656.0,-160.4566650390625
321,55720.0,-152.748046875
322,55744.0,-105.45061492919922
323,56068.0,-233.3140411376953
324,56272.0,-141.42752075195312
325,56508.0,-139.57940673828125
326,56536.0,-235.0323028564453
327,56560.0,-132.50987243652344
328,57076.0,-124.88148498535156
329,57084.0,-185.34884643554688
330,57352.0,-182.99484252929688
331,57384.0,-205.16217041015625
332,57664.0,-77.49198913574219
333,57736.0,-109.07083129882812
334,58152.0,-133.65440368652344
335,58228.0,-77.04627990722656
336,58340.0,-137.89486694335938
337,58396.0,-83.80912780761719
338,58908.0,-145.97337341308594
339,58976.0,-173.1270751953125
340,59216.0,-238.39073181152344
341,59332.0,-69.68142700195312
342,59452.0,-134.2187957763672
343,59788.0,-225.54864501953125
344,59956.0,-101.99613952636719
345,60264.0,-176.08766174316406
346,60564.0,-149.1343994140625
347,60788.0,-184.2562255859375
348,61020.0,-167.30099487304688
349,61104.0,-184.46441650390625
350,61460.0,-107.90730285644531
351,61524.0,-131.97122192382812
352,61528.0,-119.6828384399414
353,61616.0,-75.82563018798828
354,62036.0,-138.77676391601562
355,62336.0,-66.85346984863281
356,62440.0,-185.53514099121094
357,62480.0,-199.25735473632812
358,62484.0,-120.35850524902344
359,62956.0,-110.26128387451172
360,63288.0,-127.71031188964844
361,63340.0,-127.9739990234375
362,63360.0,-159.1007080078125
363,63772.0,-133.88670349121094
364,63848.0,-74.29644012451172
365,64080.0,-129.76394653320312
366,64088.0,-139.0435791015625
367,64320.0,-116.44485473632812
368,64472.0,-84.16358947753906
369,64624.0,-100.487060546875
370,64700.0,-129.03370666503906
371,64856.0,-68.21939086914062
372,65116.0,-106.36447143554688
373,65224.0,-122.87970733642578
374,65276.0,-73.99822235107422
375,65652.0,-148.21542358398438
376,65756.0,-127.41715240478516
377,65892.0,-87.07804870605469
378,66180.0,-158.85415649414062
379,66200.0,-139.9918212890625
380,66568.0,-145.30111694335938
381,66676.0,-92.51677703857422
382,66820.0,-120.97803497314453
383,67000.0,-104.16804504394531
384,67092.0,-76.43006896972656
385,67464.0,-195.24215698242188
386,67600.0,-133.27554321289062
387,67756.0,-128.73825073242188
388,67904.0,-146.5730743408203
389,68228.0,-48.38570785522461
390,68276.0,-119.76973724365234
391,68396.0,-83.60606384277344
392,68488.0,-125.63720703125
393,68708.0,-59.98168182373047
394,68712.0,-79.25044250488281
395,68968.0,-133.50369262695312
396,69396.0,-109.74935150146484
397,69444.0,-101.12818908691406
398,69560.0,-173.00396728515625
399,69708.0,-282.45794677734375
400,69848.0,-108.83345794677734
401,70088.0,-72.21589660644531
402,70120.0,-91.820556640625
403,70344.0,-110.0197982788086
404,70536.0,-87.49686431884766
405,70636.0,-105.54966735839844
406,71040.0,-181.35882568359375
407,71236.0,-140.83082580566406
408,71324.0,-103.13157653808594
409,71472.0,-65.53607177734375
410,71536.0,-160.00657653808594
411,71868.0,-91.19525909423828
412,71924.0,-159.20590209960938
413,72004.0,-109.73081970214844
414,72376.0,-142.73333740234375
415,72496.0,-130.7482452392578
416,72576.0,-203.02337646484375
417,72768.0,-54.415931701660156
418,72844.0,-149.8195037841797
419,72928.0,-92.26864624023438
420,73464.0,-245.47158813476562
421,73600.0,-213.33749389648438
422,73692.0,-195.10354614257812
423,73724.0,-150.12576293945312
424,74056.0,-107.56529235839844
425,74244.0,-102.69486236572266
426,74544.0,-119.34663391113281
427,74636.0,-185.42271423339844
428,74924.0,-120.43502807617188
429,75056.0,-421.2811279296875
430,75108.0,-104.86524963378906
431,75400.0,-160.42092895507812
432,75676.0,-115.9886703491211
433,75720.0,-89.87020874023438
434,75880.0,-99.6189956665039
435,75984.0,-210.02023315429688
436,76080.0,-77.74290466308594
437,76128.0,-73.1987533569336
438,76588.0,-222.42523193359375
439,76920.0,-222.25599670410156
440,76996.0,-61.834991455078125
441,77228.0,-600.526611328125
442,77424.0,-130.7230682373047
443,77804.0,-144.0089874267578
444,77832.0,-169.2318115234375
445,78268.0,-65.0008544921875
446,78276.0,-120.0606689453125
447,78300.0,-210.20455932617188
448,78308.0,-93.05133056640625
449,78668.0,-70.08003234863281
450,78948.0,-100.38276672363281
451,79128.0,-171.24594116210938
452,79264.0,-70.66673278808594
453,79580.0,-93.33750915527344
454,79684.0,-132.32376098632812
455,79740.0,-71.32958984375
456,80168.0,-193.40518188476562
457,80208.0,-132.21351623535156
458,80232.0,-91.80333709716797
459,80276.0,-117.87846374511719
460,80784.0,-104.59912109375
461,80932.0,-130.1702117919922
462,80956.0,-177.677001953125
463,81016.0,-155.8563995361328
464,81240.0,-103.6192855834961
465,81464.0,-100.76998138427734
466,81508.0,-123.66702270507812
467,81832.0,-130.5556640625
468,82156.0,-71.64290618896484
469,82208.0,-164.47303771972656
470,82456.0,-120.3311767578125
471,82736.0,-115.42562866210938
472,82836.0,-124.32774353027344
473,82880.0,-139.84750366210938
474,82960.0,-87.17478942871094
475,83424.0,-106.78352355957031
476,83452.0,-93.43456268310547
477,83512.0,-123.6273193359375
478,83596.0,-125.40979766845703
479,84084.0,-199.49110412597656
480,84248.0,-157.64585876464844
481,84288.0,-166.16310119628906
482,84400.0,-171.34605407714844
483,84496.0,-85.470947265625
484,84724.0,-64.71142578125
485,84904.0,-127.40225219726562
486,85160.0,-130.837646484375
487,85272.0,-194.63125610351562
488,85396.0,-157.15969848632812
489,85476.0,-160.0312042236328
490,85840.0,-97.9647216796875
491,86000.0,-92.49464416503906
492,86220.0,-125.39055633544922
493,86228.0,-199.62515258789062
494,86632.0,-112.33783721923828
495,86644.0,-77.04133605957031
496,86660.0,-169.65394592285156
497,86820.0,-131.38624572753906
498,87312.0,-71.78753662109375
499,87372.0,-147.38427734375
500,87504.0,-137.40951538085938
501,87552.0,-184.37673950195312
502,88064.0,-95.84622192382812
503,88188.0,-221.54855346679688
504,88204.0,-133.0352325439453
505,88216.0,-172.18386840820312
506,88688.0,-92.05570220947266
507,88736.0,-101.61337280273438
508,88792.0,-87.7851791381836
509,89004.0,-143.17286682128906
510,89168.0,-109.5701904296875
511,89424.0,-167.70584106445312
512,89592.0,-60.170654296875
513,89612.0,-90.80618286132812
514,89884.0,-123.06623840332031
515,89888.0,-103.34193420410156
516,90548.0,-209.9013214111328
517,90584.0,-135.68800354003906
518,90668.0,-78.79178619384766
519,90676.0,-173.62130737304688
520,91116.0,-86.56560516357422
521,91212.0,-110.7697982788086
522,91368.0,-144.2229766845703
523,91388.0,-174.70303344726562
524,91656.0,-109.60230255126953
525,91668.0,-103.18531036376953
526,91736.0,-77.09111022949219
527,92336.0,-124.48269653320312
528,92356.0,-186.94078063964844
529,92492.0,-144.12216186523438
530,92656.0,-264.08587646484375
531,93084.0,-172.96202087402344
532,93100.0,-129.0441131591797
533,93328.0,-243.37472534179688
534,93788.0,-171.73545837402344
535,93996.0,-176.92742919921875
536,94020.0,-219.05551147460938
537,94160.0,-360.8233947753906
538,94312.0,-109.3796615600586
539,94416.0,-93.4617919921875
540,94572.0,-167.6600341796875
541,94924.0,-116.33451843261719
542,95060.0,-153.82470703125
543,95312.0,-224.17947387695312
544,95488.0,-250.52740478515625
545,95796.0,-70.16796875
546,95924.0,-323.5132751464844
547,95932.0,-106.22406005859375
548,96204.0,-98.99179077148438
549,96304.0,-68.26605224609375
550,96308.0,-116.2342758178711
551,96908.0,-237.9945831298828
552,97160.0,-245.72329711914062
553,97184.0,-183.9630584716797
554,97208.0,-200.632568359375
555,97632.0,-106.07475280761719
556,97728.0,-92.84947204589844
557,97868.0,-124.07510375976562
558,97888.0,-139.9886932373047
559,98352.0,-76.55717468261719
560,98408.0,-147.26272583007812
561,98420.0,-113.86222839355469
562,98524.0,-197.73110961914062
563,99040.0,-237.8773193359375
564,99116.0,-146.965087890625
565,99260.0,-159.69406127929688
566,99424.0,-71.956298828125
567,99736.0,-64.1894760131836
