,Step,Reward
171,22412.0,-104.93290710449219
172,22452.0,-110.87450408935547
173,22744.0,-65.13609313964844
174,23048.0,-68.84552764892578
175,23056.0,-36.72345733642578
176,23064.0,-45.11154556274414
177,23200.0,-13.173385620117188
178,23716.0,-12.673812866210938
179,23732.0,-75.32640838623047
180,23748.0,-65.70217895507812
181,24264.0,-20.77313232421875
182,24296.0,-70.00746154785156
183,24448.0,-19.273033142089844
184,24484.0,-69.40848541259766
185,24708.0,-150.96511840820312
186,24948.0,-86.60147857666016
187,25052.0,-31.399017333984375
188,25140.0,-31.01030731201172
189,25516.0,-21.156280517578125
190,25576.0,-90.25395202636719
191,25600.0,-11.197624206542969
192,25688.0,-38.55278015136719
193,25976.0,-103.90695190429688
194,26140.0,3.2126083374023438
195,26308.0,-19.34173583984375
196,26396.0,-63.2384147644043
197,26552.0,-172.4876708984375
198,26624.0,-71.7183837890625
199,26796.0,-14.789154052734375
200,26928.0,-72.69049072265625
201,27180.0,28.632583618164062
202,27368.0,-43.31653594970703
203,27472.0,-22.85430908203125
204,27536.0,-86.77610778808594
205,27836.0,-46.12751770019531
206,28068.0,8.676567077636719
207,28104.0,-61.97933578491211
208,28180.0,-93.14949035644531
209,28552.0,-11.268890380859375
210,28576.0,-34.501441955566406
211,28856.0,-27.92017364501953
212,28900.0,-105.46060943603516
213,29204.0,-139.817138671875
214,29244.0,-34.124656677246094
215,29288.0,-70.84658813476562
216,29656.0,-24.165512084960938
217,29848.0,-17.025527954101562
218,30012.0,-50.059898376464844
219,30092.0,-53.581817626953125
220,30284.0,-71.18373107910156
221,30392.0,-81.67120361328125
222,30404.0,-23.975234985351562
223,30836.0,-103.18779754638672
224,30900.0,-34.699188232421875
225,31000.0,-27.322463989257812
226,31108.0,-29.089553833007812
227,31492.0,-20.854515075683594
228,31512.0,-68.92340850830078
229,31548.0,-16.342514038085938
230,31708.0,-39.98027420043945
231,32152.0,-53.105560302734375
232,32248.0,27.300567626953125
233,32384.0,-45.04620361328125
234,32424.0,-67.1510009765625
235,32572.0,-94.64996337890625
236,32916.0,-27.270179748535156
237,33068.0,4.834663391113281
238,33136.0,-87.2442855834961
239,33308.0,-85.28785705566406
240,33428.0,-69.01837158203125
241,33728.0,-68.73533630371094
242,33920.0,-60.8931884765625
243,34044.0,-48.616886138916016
244,34152.0,-96.78217315673828
245,34328.0,-126.15939331054688
246,34468.0,-93.76110076904297
247,34524.0,-29.997352600097656
248,34776.0,-79.32156372070312
249,34968.0,-87.77880859375
250,35020.0,-102.17912292480469
251,35064.0,-56.05240249633789
252,35448.0,-41.256046295166016
253,35588.0,-25.24200439453125
254,35600.0,-29.3975830078125
255,35716.0,-24.01006317138672
256,36088.0,-17.308761596679688
257,36256.0,-39.36109161376953
258,36328.0,-44.61534118652344
259,36412.0,-10.335487365722656
260,36648.0,-196.28744506835938
261,36872.0,-68.0731201171875
262,36928.0,-69.34144592285156
263,37224.0,-12.603836059570312
264,37460.0,-32.61920166015625
265,37568.0,-38.31492233276367
266,37584.0,-19.43511199951172
267,37960.0,-30.097579956054688
268,38180.0,-1.9895401000976562
269,38200.0,-23.4046630859375
270,38424.0,-12.655319213867188
271,38580.0,-40.609527587890625
272,38896.0,-36.9835090637207
273,38900.0,-19.526878356933594
274,39040.0,-104.1019058227539
275,39132.0,-47.69623565673828
276,39320.0,-79.2025146484375
277,39752.0,0.723602294921875
278,39800.0,-58.83073806762695
279,39900.0,-18.103477478027344
280,39916.0,-42.68431854248047
281,40136.0,-142.67135620117188
282,40288.0,-229.98312377929688
283,40500.0,-48.6016731262207
284,40616.0,-44.13284683227539
285,40752.0,-65.73229217529297
286,40968.0,-15.986907958984375
287,41204.0,-66.20619201660156
288,41228.0,-3.2432937622070312
289,41256.0,11.678932189941406
290,41524.0,-84.98601531982422
291,41668.0,-148.0635986328125
292,41684.0,-89.57429504394531
293,41840.0,-24.87323760986328
294,42112.0,-162.17507934570312
295,42140.0,-103.43364715576172
296,42240.0,-86.7950439453125
297,42296.0,-105.03306579589844
298,42464.0,-133.9122314453125
299,42484.0,-105.1043701171875
300,42780.0,-106.75934600830078
301,42824.0,-159.0719757080078
302,42952.0,-21.421104431152344
303,43204.0,2.3337173461914062
304,43348.0,-80.9625473022461
305,43584.0,2.4523086547851562
306,43708.0,-31.26256561279297
307,43928.0,-132.64712524414062
308,43944.0,20.722434997558594
309,44012.0,-32.03877258300781
310,44296.0,4.8941802978515625
311,44468.0,-84.76568603515625
312,44504.0,-94.64910888671875
313,44636.0,-41.30813217163086
314,44972.0,1.9568862915039062
315,45232.0,-36.294830322265625
316,45244.0,-79.57982635498047
317,45420.0,-15.547821044921875
318,45616.0,6.1199798583984375
319,45628.0,6.848808288574219
320,45712.0,-71.0478744506836
321,45844.0,-125.42256927490234
322,46124.0,-150.37664794921875
323,46352.0,-38.32743835449219
324,46388.0,-62.24213409423828
325,46436.0,-118.4578628540039
326,46640.0,-31.390098571777344
327,47076.0,-49.652496337890625
328,47216.0,-5.203559875488281
329,47316.0,-66.53564453125
330,47348.0,-147.53558349609375
331,47392.0,-46.82709503173828
332,47660.0,-64.7625503540039
333,47864.0,-104.91720581054688
334,47940.0,-30.97374725341797
335,48056.0,-29.509490966796875
336,48308.0,-112.34577941894531
337,48352.0,-6.0262908935546875
338,48360.0,-145.15916442871094
339,48592.0,-39.05959701538086
340,48668.0,-121.34618377685547
341,48896.0,-57.20627975463867
342,49016.0,-181.92759704589844
343,49120.0,-64.41869354248047
344,49220.0,-30.41692352294922
345,49420.0,-80.4343032836914
346,49560.0,-78.4708023071289
347,49724.0,-37.29475402832031
348,49976.0,-39.20314407348633
349,50060.0,-32.70912170410156
350,50084.0,-25.10297393798828
351,50356.0,-1.5755157470703125
352,50404.0,-136.3185272216797
353,50756.0,-1.089202880859375
354,50892.0,-58.162662506103516
355,50900.0,-94.3395004272461
356,51084.0,-132.7431640625
357,51428.0,-109.5721664428711
358,51460.0,-77.91841125488281
359,51608.0,-31.086807250976562
360,51644.0,-28.25749969482422
361,51920.0,-72.74851989746094
362,52080.0,-21.91607666015625
363,52208.0,-134.4080352783203
364,52328.0,-55.202266693115234
365,52404.0,-90.18994140625
366,52596.0,-206.67007446289062
367,52792.0,-48.91658020019531
368,53004.0,-80.58018493652344
369,53052.0,-14.912513732910156
370,53068.0,-113.63567352294922
371,53260.0,-108.33875274658203
372,53504.0,-307.0871276855469
373,53524.0,-46.634334564208984
374,53724.0,-42.44768524169922
375,53828.0,-98.79497528076172
376,54044.0,-70.63398742675781
377,54096.0,-24.90630340576172
378,54132.0,-108.42414093017578
379,54204.0,-22.386329650878906
380,54384.0,-161.86158752441406
381,54696.0,-31.522666931152344
382,54720.0,-18.18897247314453
383,54860.0,-117.64253234863281
384,54904.0,-21.32476806640625
385,55072.0,-120.39179229736328
386,55268.0,-121.7460708618164
387,55548.0,-24.02509307861328
388,55652.0,-58.566471099853516
389,55696.0,-18.074981689453125
390,55996.0,-39.850887298583984
391,56244.0,-78.73341369628906
392,56268.0,-63.554588317871094
393,56376.0,-170.4835968017578
394,56388.0,-63.48971176147461
395,56576.0,-112.13068389892578
396,56928.0,-20.940353393554688
397,57112.0,-44.90081024169922
398,57268.0,-21.699119567871094
399,57476.0,-145.4873809814453
400,57672.0,-45.828895568847656
401,57908.0,-19.351463317871094
402,58068.0,-94.16360473632812
403,58336.0,-22.502532958984375
404,58392.0,-16.556915283203125
405,58428.0,-4.351676940917969
406,58744.0,-132.13595581054688
407,58888.0,-58.90726852416992
408,59016.0,-23.086868286132812
409,59072.0,-42.61457061767578
410,59480.0,-31.9827880859375
411,59492.0,-51.913169860839844
412,59792.0,-50.844520568847656
413,59832.0,-55.349700927734375
414,59944.0,-37.13362121582031
415,60024.0,-88.42879486083984
416,60544.0,-53.304100036621094
417,60572.0,-36.99823760986328
418,60684.0,-45.64163589477539
419,60736.0,-42.42955780029297
420,60892.0,-127.54387664794922
421,61380.0,-50.496944427490234
422,61424.0,-6.273406982421875
423,61452.0,-20.952865600585938
424,61644.0,-44.88417434692383
425,62004.0,-34.71692657470703
426,62196.0,-36.37128448486328
427,62240.0,-89.59632110595703
428,62640.0,-95.7580795288086
429,62668.0,-129.71792602539062
430,62696.0,-36.76905059814453
431,62912.0,-59.0493049621582
432,62988.0,-76.86012268066406
433,63052.0,-117.38290405273438
434,63116.0,-90.29305267333984
435,63416.0,-1.2232284545898438
436,63544.0,-65.45341491699219
437,63768.0,-67.75859069824219
438,63880.0,-16.1195068359375
439,63928.0,-41.853424072265625
440,64284.0,-53.25643539428711
441,64604.0,-80.5748291015625
442,64632.0,-68.60121154785156
443,64712.0,-36.682212829589844
444,64816.0,-8.000885009765625
445,65212.0,-24.53375244140625
446,65344.0,-6.833221435546875
447,65348.0,-51.884498596191406
448,65476.0,-63.81209945678711
449,65760.0,-77.08599853515625
450,65780.0,-107.59894561767578
451,66056.0,-31.626266479492188
452,66260.0,-20.56157684326172
453,66300.0,-79.86390686035156
454,66488.0,-9.057487487792969
455,66616.0,-39.7143440246582
456,66712.0,-104.9440689086914
457,66900.0,-5.73773193359375
458,67112.0,-34.960411071777344
459,67276.0,-20.225173950195312
460,67384.0,-26.962135314941406
461,67496.0,-45.33576965332031
462,67788.0,-22.776138305664062
463,67808.0,-181.4919891357422
464,67912.0,-10.015975952148438
465,68396.0,-19.006423950195312
466,68460.0,-15.294578552246094
467,68608.0,-40.92305374145508
468,68664.0,-15.335197448730469
469,68888.0,-151.62364196777344
470,69148.0,-14.045684814453125
471,69244.0,-9.348464965820312
472,69316.0,-61.113555908203125
473,69520.0,-22.220352172851562
474,69888.0,-25.896987915039062
475,69892.0,-41.27670669555664
476,70188.0,-4.795082092285156
477,70352.0,-97.32437133789062
478,70528.0,-121.44446563720703
479,70620.0,-44.54452133178711
480,70628.0,-28.85113525390625
481,70980.0,-148.46031188964844
482,71056.0,-55.32768249511719
483,71144.0,-6.478904724121094
484,71316.0,-143.09120178222656
485,71404.0,-18.873374938964844
486,71704.0,-22.402969360351562
487,71824.0,-225.90927124023438
488,71892.0,-59.967498779296875
489,72024.0,-81.82080841064453
490,72196.0,-135.26687622070312
491,72248.0,8.394447326660156
492,72648.0,-79.72025299072266
493,72708.0,-24.935157775878906
494,72824.0,-73.26126861572266
495,72944.0,-71.27742004394531
496,73044.0,48.679534912109375
497,73244.0,-17.47795867919922
498,73500.0,-32.86094665527344
499,73564.0,-27.03948974609375
500,73948.0,-8.627349853515625
501,73980.0,-39.01936340332031
502,74092.0,-49.894996643066406
503,74300.0,-99.20571899414062
504,74360.0,-42.48731231689453
505,74368.0,-72.8329849243164
506,74684.0,-58.983642578125
507,74832.0,-47.03252410888672
508,74848.0,-59.63753128051758
509,74984.0,-24.238143920898438
510,75164.0,-145.9365997314453
511,75604.0,-79.9967041015625
512,75696.0,-70.69322204589844
513,75784.0,-23.9874267578125
514,75924.0,-162.31201171875
515,75928.0,-53.48976516723633
516,76324.0,-39.028873443603516
517,76520.0,-21.1268310546875
518,76584.0,-24.93218231201172
519,76636.0,-68.60311889648438
520,76892.0,-107.0943603515625
521,76960.0,-126.12956237792969
522,77080.0,-67.43172454833984
523,77296.0,-56.08953094482422
524,77516.0,-37.51373291015625
525,77532.0,-39.07422637939453
526,77676.0,-23.08763885498047
527,77876.0,-145.33615112304688
528,78028.0,-159.07321166992188
529,78044.0,-41.013999938964844
530,78336.0,-21.675674438476562
531,78392.0,-81.1268081665039
532,78588.0,-47.80235290527344
533,78652.0,6.541572570800781
534,78740.0,-67.91500854492188
535,78836.0,-72.53703308105469
536,78996.0,-146.48789978027344
537,79096.0,-87.49543762207031
538,79116.0,-65.85160064697266
539,79196.0,13.236137390136719
540,79516.0,-142.21502685546875
541,79816.0,-12.817596435546875
542,79908.0,-139.46734619140625
543,79948.0,-10.048179626464844
544,79976.0,-12.127067565917969
545,80524.0,-52.88605499267578
546,80528.0,-33.865875244140625
547,80652.0,-33.716026306152344
548,80752.0,-53.12262725830078
549,80820.0,-84.79486083984375
550,81396.0,-54.053611755371094
551,81404.0,-10.305923461914062
552,81620.0,-34.12815856933594
553,81664.0,-20.676673889160156
554,81708.0,-61.645751953125
555,82100.0,-71.23511505126953
556,82192.0,-49.459007263183594
557,82404.0,-1.8147125244140625
558,82408.0,-117.66028594970703
559,82848.0,-44.043724060058594
560,82964.0,-65.15293884277344
561,83052.0,-9.406730651855469
562,83208.0,-152.27374267578125
563,83252.0,9.711296081542969
564,83584.0,-143.2564697265625
565,83684.0,-46.186744689941406
566,83808.0,-20.546241760253906
567,83880.0,-19.74542236328125
568,84380.0,-17.59528350830078
569,84444.0,-24.717132568359375
570,84552.0,-12.969696044921875
571,84728.0,-28.454849243164062
572,84900.0,-82.46055603027344
573,85076.0,-25.456459045410156
574,85264.0,-53.01805877685547
575,85500.0,-46.57194519042969
576,85564.0,-37.69744110107422
577,85792.0,-7.027717590332031
578,85872.0,-126.36727142333984
579,85956.0,-1.0943222045898438
580,86008.0,-30.422988891601562
581,86396.0,-66.03440856933594
582,86404.0,-28.645217895507812
583,86604.0,-19.99016571044922
584,86772.0,-69.26506805419922
585,86892.0,6.0982818603515625
586,87100.0,-48.14873504638672
587,87320.0,-13.40716552734375
588,87588.0,-26.82884979248047
589,87652.0,-9.695953369140625
590,87832.0,-39.120765686035156
591,87964.0,-16.452880859375
592,88364.0,-8.047035217285156
593,88376.0,-23.164718627929688
594,88380.0,-9.876846313476562
595,88572.0,-9.051223754882812
596,88672.0,-122.84276580810547
597,88712.0,-99.29115295410156
598,88980.0,-81.91415405273438
599,88984.0,-51.550392150878906
600,89120.0,-109.04884338378906
601,89380.0,-158.63345336914062
602,89428.0,-61.050968170166016
603,89496.0,-51.36490249633789
604,89536.0,-136.743896484375
605,89856.0,-127.68081665039062
606,90068.0,-40.7700309753418
607,90164.0,-67.04196166992188
608,90240.0,-85.49327850341797
609,90324.0,-31.6397705078125
610,90816.0,-39.19945526123047
611,90820.0,-60.733436584472656
612,90932.0,-0.566009521484375
613,90960.0,-18.472885131835938
614,91228.0,-81.99236297607422
615,91552.0,-109.78990173339844
616,91568.0,-23.267562866210938
617,91596.0,-25.89141845703125
618,91768.0,-62.802452087402344
619,91964.0,-146.7425537109375
620,92072.0,-59.446041107177734
621,92196.0,-65.63819885253906
622,92252.0,-77.33877563476562
623,92500.0,-121.99217224121094
624,92516.0,-42.18760681152344
625,92796.0,-32.97331237792969
626,92968.0,-67.16456604003906
627,92980.0,-32.494964599609375
628,93116.0,-108.41476440429688
629,93244.0,-63.49687957763672
630,93416.0,-111.34808349609375
631,93432.0,-21.643997192382812
632,93844.0,-52.98798751831055
633,93876.0,-25.14019012451172
634,94048.0,-2.551910400390625
635,94268.0,-47.183326721191406
636,94536.0,-88.294921875
637,94604.0,-62.478023529052734
638,94668.0,-22.454322814941406
639,94684.0,-7.376678466796875
640,95040.0,-112.16717529296875
641,95080.0,-74.00190734863281
642,95296.0,-72.60743713378906
643,95304.0,-56.027042388916016
644,95352.0,-98.68930053710938
645,95600.0,-98.79750061035156
646,95688.0,-15.462593078613281
647,95952.0,7.0537567138671875
648,96088.0,-17.058197021484375
649,96412.0,-55.56126403808594
650,96416.0,-20.96105194091797
651,96596.0,-123.98644256591797
652,96736.0,-50.28423309326172
653,96872.0,-95.08260345458984
654,96948.0,-55.94440841674805
655,97100.0,-120.85948181152344
656,97116.0,-46.127220153808594
657,97260.0,-87.21414947509766
658,97632.0,-12.080001831054688
659,97720.0,-17.879676818847656
660,97752.0,-58.635581970214844
661,97812.0,-1.8267288208007812
662,98372.0,-31.056854248046875
663,98448.0,-33.56694030761719
664,98528.0,-61.665435791015625
665,98716.0,-12.714668273925781
666,98968.0,-113.70578002929688
667,99056.0,-34.90046691894531
668,99160.0,-28.926483154296875
669,99480.0,-33.93461608886719
670,99652.0,-20.048202514648438
671,99740.0,-42.03126907348633
672,99808.0,-23.212989807128906
