,Step,Reward
285,37144.0,-42.240360260009766
286,37328.0,-67.46287536621094
287,37568.0,-30.178504943847656
288,37756.0,-41.09380340576172
289,37916.0,-15.166961669921875
290,37924.0,-13.047012329101562
291,38244.0,-16.209747314453125
292,38612.0,-66.2256088256836
293,38744.0,-67.72479248046875
294,38772.0,-19.601898193359375
295,38924.0,-11.499916076660156
296,39160.0,-32.453895568847656
297,39364.0,-70.97654724121094
298,39476.0,-0.6401290893554688
299,39620.0,12.85406494140625
300,39732.0,-24.692153930664062
301,40012.0,15.275321960449219
302,40244.0,-9.291069030761719
303,40280.0,-27.132919311523438
304,40560.0,-17.088165283203125
305,40824.0,-2.111053466796875
306,40944.0,-8.48968505859375
307,41080.0,-23.382179260253906
308,41368.0,-16.28069305419922
309,41476.0,7.35003662109375
310,41656.0,0.8005294799804688
311,41820.0,-41.80497741699219
312,42204.0,-0.06275177001953125
313,42228.0,-22.666160583496094
314,42412.0,-6.965240478515625
315,42432.0,4.4252471923828125
316,42796.0,-18.87181854248047
317,42824.0,0.00203704833984375
318,43136.0,-33.7340087890625
319,43272.0,-19.728538513183594
320,43548.0,-11.831024169921875
321,43556.0,-15.788375854492188
322,43968.0,-31.380599975585938
323,43976.0,-12.722434997558594
324,44016.0,-41.37089920043945
325,44336.0,-31.186256408691406
326,44476.0,-51.168087005615234
327,44560.0,-48.954933166503906
328,44824.0,-38.639129638671875
329,44972.0,10.154884338378906
330,45144.0,-17.852088928222656
331,45244.0,2.565887451171875
332,45604.0,-18.12900161743164
333,45664.0,-60.99504470825195
334,46052.0,8.264167785644531
335,46304.0,-51.19697189331055
336,46324.0,-17.461692810058594
337,46532.0,9.625869750976562
338,46544.0,-6.2148895263671875
339,46956.0,-14.7977294921875
340,47024.0,2.0978927612304688
341,47048.0,12.434089660644531
342,47376.0,-42.23600769042969
343,47424.0,-18.267013549804688
344,47748.0,-31.83203125
345,47864.0,5.0096435546875
346,48068.0,-21.198463439941406
347,48168.0,-64.07699584960938
348,48184.0,-28.032012939453125
349,48672.0,-27.45238494873047
350,48684.0,-27.898475646972656
351,48912.0,0.46636962890625
352,48932.0,-5.5023651123046875
353,49128.0,-35.643707275390625
354,49560.0,-15.275138854980469
355,49716.0,3.2257919311523438
356,49848.0,-22.66960906982422
357,50080.0,-59.73963928222656
358,50184.0,-45.93073272705078
359,50232.0,20.996078491210938
360,50644.0,-25.70037841796875
361,50780.0,-17.819717407226562
362,50824.0,-23.677101135253906
363,51108.0,8.403724670410156
364,51308.0,-12.560516357421875
365,51440.0,-30.126426696777344
366,51528.0,-57.801090240478516
367,51536.0,-30.253433227539062
368,52176.0,-10.354888916015625
369,52184.0,7.1011810302734375
370,52236.0,8.876548767089844
371,52260.0,8.662834167480469
372,52724.0,-84.94049835205078
373,52864.0,-17.235069274902344
374,52944.0,-4.1763916015625
375,52976.0,-30.55719757080078
376,53200.0,-57.35349655151367
377,53352.0,1.0643081665039062
378,53496.0,-22.368499755859375
379,53684.0,9.01263427734375
380,53788.0,-15.307296752929688
381,54112.0,-34.60985565185547
382,54140.0,-4.590789794921875
383,54400.0,-1.6826248168945312
384,54472.0,-2.2733230590820312
385,54764.0,-6.9544219970703125
386,54800.0,-39.33671951293945
387,54844.0,-4.63525390625
388,55232.0,-18.36235809326172
389,55320.0,18.895828247070312
390,55356.0,-20.454383850097656
391,55424.0,1.9599151611328125
392,55756.0,-40.31255340576172
393,55952.0,-18.769622802734375
394,56016.0,-9.311759948730469
395,56064.0,4.6983642578125
396,56376.0,-6.889274597167969
397,56644.0,0.6586456298828125
398,56816.0,-13.562385559082031
399,56848.0,-54.05345153808594
400,56876.0,-24.667633056640625
401,57292.0,-70.8089599609375
402,57344.0,-24.235504150390625
403,57488.0,-41.62070083618164
404,57648.0,-47.68328094482422
405,57904.0,3.2347564697265625
406,58036.0,-14.287025451660156
407,58148.0,-31.262901306152344
408,58216.0,-2.1450042724609375
409,58464.0,-43.65869903564453
410,58856.0,-17.595741271972656
411,58880.0,-10.153785705566406
412,59072.0,-6.189422607421875
413,59300.0,5.840538024902344
414,59360.0,-60.90177536010742
415,59464.0,-5.707489013671875
416,59636.0,-8.934585571289062
417,59864.0,-6.628196716308594
418,60000.0,-3.9524993896484375
419,60340.0,-24.467872619628906
420,60456.0,24.863525390625
421,60696.0,-22.32219696044922
422,60708.0,-14.108909606933594
423,61068.0,-38.40648651123047
424,61124.0,-35.48445129394531
425,61136.0,-56.277313232421875
426,61428.0,3.9233627319335938
427,61592.0,-56.104286193847656
428,61868.0,-6.819465637207031
429,61920.0,-26.33782958984375
430,61968.0,-29.19892120361328
431,62368.0,-16.68128204345703
432,62496.0,-2.30511474609375
433,62628.0,5.789344787597656
434,62632.0,-13.318283081054688
435,63204.0,-37.821434020996094
436,63228.0,-7.739814758300781
437,63312.0,-4.277008056640625
438,63496.0,-22.92432403564453
439,63632.0,-64.19975280761719
440,63972.0,4.359245300292969
441,64088.0,-10.111595153808594
442,64236.0,5.135551452636719
443,64284.0,-7.9626617431640625
444,64668.0,-14.230690002441406
445,64700.0,-8.754722595214844
446,64704.0,-51.902462005615234
447,64736.0,-62.5872688293457
448,65080.0,-55.885276794433594
449,65136.0,-56.580833435058594
450,65392.0,-1.679229736328125
451,65528.0,-12.899528503417969
452,65664.0,-53.85780334472656
453,65868.0,-33.363548278808594
454,65944.0,-33.84376525878906
455,65980.0,-22.507568359375
456,66400.0,3.4548110961914062
457,66428.0,-58.14857482910156
458,66592.0,-24.805686950683594
459,66704.0,-52.24716567993164
460,67092.0,3.806884765625
461,67188.0,-49.57670593261719
462,67328.0,-4.5017852783203125
463,67448.0,7.50909423828125
464,67656.0,6.443397521972656
465,67732.0,-12.443008422851562
466,67920.0,-33.389244079589844
467,68192.0,-21.83221435546875
468,68200.0,-16.502967834472656
469,68276.0,-45.82044982910156
470,68912.0,2.6428146362304688
471,68936.0,-2.6835479736328125
472,69000.0,-25.90802764892578
473,69476.0,30.605514526367188
474,69540.0,-21.084732055664062
475,69584.0,-154.78317260742188
476,69812.0,-40.27250671386719
477,70040.0,-47.28360366821289
478,70096.0,-58.65669250488281
479,70248.0,-13.944511413574219
480,70404.0,-1.0065841674804688
481,70648.0,6.841667175292969
482,70708.0,7.431915283203125
483,70848.0,15.718467712402344
484,71032.0,-5.32794189453125
485,71364.0,11.3211669921875
486,71508.0,-7.412788391113281
487,71532.0,-15.2440185546875
488,71756.0,-6.7641143798828125
489,72156.0,0.00847625732421875
490,72180.0,-16.94666290283203
491,72288.0,-16.45891571044922
492,72668.0,-51.806678771972656
493,72732.0,0.02175140380859375
494,72948.0,10.008934020996094
495,73152.0,12.412689208984375
496,73248.0,9.862602233886719
497,73404.0,30.783950805664062
498,73680.0,18.158119201660156
499,73852.0,-24.78009796142578
500,74060.0,-13.962074279785156
501,74100.0,5.6307373046875
502,74392.0,-10.217041015625
503,74400.0,-15.542366027832031
504,74704.0,-8.803390502929688
505,74940.0,-25.021652221679688
506,75072.0,10.813026428222656
507,75196.0,8.621849060058594
508,75312.0,20.250869750976562
509,75376.0,-57.674678802490234
510,75728.0,6.30633544921875
511,75856.0,2.4834823608398438
512,76044.0,10.5125732421875
513,76096.0,-26.667640686035156
514,76384.0,-16.354995727539062
515,76488.0,-34.12059020996094
516,76624.0,-29.621307373046875
517,76928.0,-15.720321655273438
518,76936.0,-3.1184921264648438
519,77288.0,-54.43138122558594
520,77352.0,-13.280601501464844
521,77364.0,-56.107688903808594
522,77416.0,-59.884273529052734
523,77816.0,-26.134788513183594
524,77996.0,-1.934051513671875
525,78088.0,14.496818542480469
526,78140.0,23.510009765625
527,78512.0,-17.33399200439453
528,78592.0,31.646697998046875
529,78624.0,4.565818786621094
530,78660.0,-13.371788024902344
531,78936.0,-64.70381164550781
532,79160.0,-30.643325805664062
533,79224.0,14.761787414550781
534,79388.0,-4.672096252441406
535,79620.0,-14.717521667480469
536,79716.0,-12.486351013183594
537,79964.0,-6.345428466796875
538,79976.0,-0.9829254150390625
539,80508.0,-17.16632080078125
540,80552.0,6.4510955810546875
541,80712.0,-12.553688049316406
542,80728.0,-4.758445739746094
543,81024.0,-61.7274169921875
544,81312.0,-46.239681243896484
545,81516.0,2.0329971313476562
546,81528.0,-24.20416259765625
547,81852.0,-43.164554595947266
548,82024.0,14.993095397949219
549,82056.0,-14.953170776367188
550,82072.0,16.9202880859375
551,82440.0,6.973701477050781
552,82464.0,-30.89020538330078
553,82476.0,-28.27875518798828
554,82792.0,1.0985183715820312
555,83220.0,-1.2116661071777344
556,83232.0,-0.565399169921875
557,83344.0,-2.3605422973632812
558,83748.0,-8.372520446777344
559,83828.0,-0.31043243408203125
560,83856.0,37.07493591308594
561,84004.0,-9.637168884277344
562,84272.0,-43.35260772705078
563,84428.0,10.26092529296875
564,84452.0,14.530006408691406
565,84528.0,25.616668701171875
566,84864.0,11.362922668457031
567,85068.0,-22.53106689453125
568,85236.0,35.62950134277344
569,85388.0,-18.04803466796875
570,85604.0,-9.508262634277344
571,85876.0,-9.100982666015625
572,85920.0,12.940208435058594
573,86056.0,-42.38004684448242
574,86072.0,9.762054443359375
575,86540.0,7.704704284667969
576,86752.0,-5.55108642578125
577,86788.0,-18.455398559570312
578,86948.0,-13.750213623046875
579,87336.0,-38.557647705078125
580,87428.0,-6.812400817871094
581,87688.0,12.914443969726562
582,87816.0,8.062797546386719
583,87840.0,24.636009216308594
584,88204.0,-0.7544403076171875
585,88376.0,12.021636962890625
586,88380.0,12.030075073242188
587,88512.0,-4.207084655761719
588,88956.0,9.584373474121094
589,89116.0,14.228340148925781
590,89168.0,-7.400489807128906
591,89180.0,1.0488357543945312
592,89660.0,-50.60092544555664
593,89828.0,2.5878677368164062
594,89904.0,4.022026062011719
595,90068.0,-11.362991333007812
596,90324.0,-25.248504638671875
597,90484.0,-17.277259826660156
598,90728.0,-12.409683227539062
599,90780.0,9.066261291503906
600,90932.0,-8.0595703125
601,91144.0,-19.04743194580078
602,91332.0,-4.2063751220703125
603,91404.0,-51.73595428466797
604,91620.0,32.363250732421875
605,91772.0,20.88111114501953
606,92080.0,-13.4364013671875
607,92136.0,6.5911407470703125
608,92268.0,-35.045738220214844
609,92312.0,20.608428955078125
610,92700.0,7.7731781005859375
611,92820.0,18.524398803710938
612,92836.0,3.5588912963867188
613,93128.0,-7.740089416503906
614,93512.0,-6.5283050537109375
615,93524.0,-19.094558715820312
616,93536.0,10.267333984375
617,93956.0,-18.59894561767578
618,94188.0,-8.126495361328125
619,94208.0,4.413124084472656
620,94316.0,20.504005432128906
621,94452.0,-64.96974182128906
622,94704.0,-48.49413299560547
623,94776.0,17.43500518798828
624,94940.0,13.60284423828125
625,95296.0,1.8720474243164062
626,95344.0,-1.9852142333984375
627,95380.0,1.54833984375
628,95628.0,-6.854194641113281
629,96020.0,25.8583984375
630,96148.0,-18.02574920654297
631,96188.0,-3.0148162841796875
632,96332.0,10.69293212890625
633,96644.0,-37.81468200683594
634,96792.0,-5.59552001953125
635,96812.0,25.641944885253906
636,97112.0,-3.0430450439453125
637,97364.0,0.42572784423828125
638,97488.0,4.15631103515625
639,97528.0,3.76971435546875
640,97868.0,-1.5101699829101562
641,98108.0,0.105255126953125
642,98204.0,0.624664306640625
643,98212.0,6.8763427734375
644,98416.0,-33.76158905029297
645,98704.0,-26.119476318359375
646,98960.0,-17.67969512939453
647,99032.0,-43.59962463378906
648,99172.0,1.5957870483398438
649,99184.0,6.7995452880859375
