,Step,Reward
125,17216.0,-334.8671569824219
126,17416.0,-170.70741271972656
127,17464.0,-362.941650390625
128,17640.0,-216.91720581054688
129,17936.0,-430.5564880371094
130,18264.0,-191.0624542236328
131,18464.0,-161.3063507080078
132,18552.0,-274.0101318359375
133,19320.0,-245.09046936035156
134,19376.0,-255.08612060546875
135,19384.0,-571.7862548828125
136,19472.0,-403.2408142089844
137,19608.0,-289.5553283691406
138,19832.0,-516.8349609375
139,20024.0,-276.04876708984375
140,20136.0,-171.9276885986328
141,20416.0,-370.17852783203125
142,20640.0,-129.3506317138672
143,20736.0,-210.2786865234375
144,21088.0,-309.7929382324219
145,21416.0,-301.2761535644531
146,21568.0,-275.71368408203125
147,21704.0,-225.87786865234375
148,22384.0,-486.7314147949219
149,22448.0,-375.26800537109375
150,22480.0,-379.6200256347656
151,22544.0,-376.5170593261719
152,23032.0,-353.85888671875
153,23128.0,-291.69677734375
154,23160.0,-132.63185119628906
155,23504.0,-331.1108703613281
156,23840.0,-205.202880859375
157,23952.0,-240.01950073242188
158,24400.0,-494.7084655761719
159,24424.0,-350.66693115234375
160,24544.0,-326.9627685546875
161,24600.0,-356.3976135253906
162,24984.0,-323.77520751953125
163,25384.0,-187.87924194335938
164,25416.0,-208.80099487304688
165,25504.0,-203.9536895751953
166,25832.0,-144.08917236328125
167,25856.0,-61.61971664428711
168,26000.0,-323.91668701171875
169,26560.0,-301.2081604003906
170,26768.0,-202.73538208007812
171,26984.0,-217.82815551757812
172,27336.0,-323.53802490234375
173,27432.0,-360.2583312988281
174,27560.0,-394.4366149902344
175,27872.0,-137.0520782470703
176,28152.0,-219.69911193847656
177,28456.0,-356.30023193359375
178,28480.0,-233.49745178222656
179,28624.0,-230.4003143310547
180,28952.0,-273.4477844238281
181,29312.0,-164.9564208984375
182,29864.0,-382.95892333984375
183,30272.0,-295.0241394042969
184,30560.0,-371.73370361328125
185,30624.0,-428.8481140136719
186,30696.0,-190.28050231933594
187,30840.0,-170.77767944335938
188,31248.0,-273.05645751953125
189,31608.0,-202.0556640625
190,31976.0,-296.0494384765625
191,32008.0,-463.0630187988281
192,32040.0,-255.4599151611328
193,32152.0,-399.5105285644531
194,32408.0,-112.89118957519531
195,32736.0,-166.25430297851562
196,32912.0,-443.73516845703125
197,33208.0,-179.39537048339844
198,33384.0,-87.94440460205078
199,33584.0,-115.71914672851562
200,33720.0,-120.4351577758789
201,33768.0,-177.40196228027344
202,34568.0,-163.55844116210938
203,34640.0,-179.9340057373047
204,34728.0,-154.96263122558594
205,34808.0,-179.1705322265625
206,35008.0,-223.91802978515625
207,35032.0,-239.226318359375
208,35456.0,-170.88392639160156
209,35528.0,-208.44723510742188
210,35664.0,-276.2652587890625
211,36376.0,-228.93170166015625
212,36472.0,-234.22886657714844
213,36848.0,-323.25897216796875
214,37096.0,-289.57403564453125
215,37224.0,-270.73114013671875
216,37800.0,-191.51846313476562
217,37904.0,-212.49822998046875
218,38056.0,-205.35208129882812
219,38120.0,-231.8175811767578
220,38256.0,-228.98483276367188
221,38504.0,-100.7049560546875
222,38696.0,-184.85067749023438
223,39816.0,-184.58853149414062
224,39912.0,-409.5713806152344
225,40008.0,-62.73579406738281
226,40120.0,-197.5880126953125
227,40336.0,-242.93789672851562
228,40416.0,-251.00148010253906
229,40848.0,-248.0091094970703
230,41392.0,3.275482177734375
231,41520.0,-224.96981811523438
232,41528.0,-134.56228637695312
233,41760.0,-208.6137237548828
234,42064.0,-230.70660400390625
235,42352.0,-282.80804443359375
236,42800.0,-249.06370544433594
237,42920.0,-275.5157165527344
238,43392.0,-205.0625762939453
239,43504.0,-168.48873901367188
240,43624.0,-98.5380859375
241,43896.0,-250.79075622558594
242,44376.0,-248.04345703125
243,44528.0,-248.17343139648438
244,44936.0,-290.0330810546875
245,44968.0,-90.03422546386719
246,45144.0,-231.32278442382812
247,45200.0,-60.25827407836914
248,45440.0,-268.4224853515625
249,45816.0,-276.837646484375
250,46272.0,-113.97900390625
251,46528.0,-276.2933044433594
252,46680.0,-201.2325439453125
253,46848.0,-245.65806579589844
254,46960.0,-269.31158447265625
255,47464.0,-91.93851470947266
256,47728.0,-134.44143676757812
257,48120.0,-208.72360229492188
258,48312.0,-332.53485107421875
259,48984.0,-426.140625
260,49144.0,-187.04473876953125
261,49456.0,-343.01556396484375
262,49952.0,-86.00435638427734
263,50000.0,-147.95062255859375
264,50320.0,-254.12612915039062
265,50400.0,-224.52667236328125
266,51624.0,-262.0090637207031
267,51856.0,-258.6750183105469
268,52088.0,-219.7744140625
269,52208.0,-95.86903381347656
270,52352.0,-290.07684326171875
271,52408.0,-129.54847717285156
272,53616.0,-165.8401641845703
273,53736.0,-310.86749267578125
274,53944.0,-263.30328369140625
275,54192.0,-114.0943603515625
276,54208.0,-312.3549499511719
277,54648.0,-107.96876525878906
278,54704.0,-279.64276123046875
279,54896.0,-99.85111999511719
280,55416.0,-98.17253875732422
281,55928.0,-215.62338256835938
282,56264.0,-117.96360778808594
283,56376.0,-83.9122314453125
284,56448.0,-92.06259155273438
285,56464.0,-211.66098022460938
286,56528.0,-170.3636016845703
287,57048.0,-215.12057495117188
288,57880.0,-234.01766967773438
289,58568.0,-143.84805297851562
290,58848.0,-236.6737060546875
291,59088.0,-347.34698486328125
292,59096.0,-124.39427185058594
293,60152.0,-173.05105590820312
294,60336.0,-98.65010070800781
295,60784.0,-151.4989776611328
296,60928.0,-30.791343688964844
297,61024.0,-277.13916015625
298,61216.0,-235.5063934326172
299,61224.0,-244.4188690185547
300,61688.0,-226.9730682373047
301,62040.0,-23.491806030273438
302,62352.0,-210.44247436523438
303,62712.0,-81.72496032714844
304,62728.0,-130.9608154296875
305,63168.0,-197.76968383789062
306,63360.0,-152.84121704101562
307,63856.0,-124.6434326171875
308,63944.0,-190.6682586669922
309,64256.0,-221.6544647216797
310,64272.0,-190.71755981445312
311,64632.0,-174.1475830078125
312,65024.0,-176.36456298828125
313,65256.0,-189.0685272216797
314,65928.0,-177.70278930664062
315,66008.0,-213.51419067382812
316,66400.0,-146.15573120117188
317,66512.0,-156.04470825195312
318,66696.0,-214.49002075195312
319,66832.0,-277.8411865234375
320,67176.0,-165.5799102783203
321,67880.0,-193.78851318359375
322,68456.0,-73.87873077392578
323,68488.0,-260.656005859375
324,69192.0,-192.73330688476562
325,69240.0,-38.357032775878906
326,70136.0,-142.8688507080078
327,70416.0,-219.956787109375
328,70552.0,-25.3009033203125
329,70776.0,-164.49520874023438
330,72176.0,-171.9381103515625
331,72200.0,-28.15966796875
332,72712.0,-94.68006896972656
333,73280.0,-283.73052978515625
334,73360.0,-287.745849609375
335,74400.0,-281.0561828613281
336,74472.0,-274.4797058105469
337,74512.0,0.7173609137535095
338,75592.0,-194.4986114501953
339,75648.0,-207.35848999023438
340,76376.0,-267.598876953125
341,76568.0,-56.99681854248047
342,76968.0,-146.42898559570312
343,77544.0,-126.31640625
344,78064.0,-236.87106323242188
345,78184.0,-123.16964721679688
346,78368.0,-131.32911682128906
347,79416.0,-88.95231628417969
348,79720.0,-150.4575958251953
349,80104.0,-213.803955078125
350,80184.0,-181.21527099609375
351,80200.0,-76.2996826171875
352,81496.0,-310.4716796875
353,81816.0,21.915435791015625
354,82096.0,-213.8341827392578
355,82168.0,-65.46382904052734
356,82680.0,-115.09518432617188
357,83008.0,-145.99371337890625
358,83744.0,-186.22177124023438
359,84304.0,-64.78488159179688
360,84712.0,-33.94767761230469
361,85696.0,-135.3334503173828
362,85816.0,-262.56390380859375
363,86064.0,-110.72850799560547
364,86080.0,-161.59478759765625
365,87432.0,-254.7017822265625
366,88120.0,-273.8272705078125
367,88192.0,-169.05543518066406
368,88200.0,-76.23401641845703
369,88808.0,-97.92573547363281
370,89184.0,-263.0721740722656
371,89424.0,-181.73223876953125
372,89648.0,-223.32470703125
373,90240.0,-236.54812622070312
374,90472.0,-64.88105773925781
375,90648.0,-341.96600341796875
376,91712.0,-235.7727813720703
377,91944.0,-285.99285888671875
378,92064.0,-244.2776336669922
379,92616.0,-256.15167236328125
380,92872.0,-64.6033706665039
381,93032.0,-69.72218322753906
382,94424.0,-228.43911743164062
383,95152.0,-210.75
384,95264.0,-80.84860229492188
385,95328.0,-228.23809814453125
386,95504.0,-266.5927734375
387,96032.0,-205.34689331054688
388,96344.0,-187.90103149414062
389,96808.0,-78.52978515625
390,97368.0,-74.77500915527344
391,97616.0,-225.35308837890625
392,98784.0,-123.97258758544922
393,98904.0,-264.53192138671875
